Element 1: (3, (18, 5), ['.', '.', '%', '%'], [(9, 7), (9, 8), (16, 12)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (18, 4))
Element 30: (3, (16, 4), ['', '.', '', ''], [(17, 6), (9, 3), (4, 13)], [False, False, False, False], 40, False, [False, True, False, False], 3710, 'South', (16, 3))
Element 31: (3, (16, 3), ['%', '%', '', ''], [(17, 7), (9, 2), (4, 12)], [True, True, False, False], 38, False, [False, False, False, False], 4729, 'North', (16, 4))
Element 32: (3, (16, 4), ['', '', '', ''], [(18, 7), (10, 2), (4, 11)], [False, False, False, False], 36, False, [False, False, False, False], 4748, 'West', (15, 4))
Element 33: (3, (15, 4), ['', '%', '', ''], [(17, 7), (11, 2), (4, 10)], [False, True, False, False], 34, False, [False, False, False, False], 4767, 'North', (15, 5))
Element 34: (3, (15, 5), ['', '', '', ''], [(17, 6), (12, 2), (3, 10)], [False, False, False, False], 32, False, [False, False, False, False], 4786, 'West', (14, 5))
Element 35: (3, (14, 5), ['', '', '%', ''], [(17, 5), (13, 2), (2, 10)], [False, False, True, False], 30, False, [False, False, False, False], 4805, 'South', (14, 4))
Element 36: (3, (14, 4), ['', '.', '', ''], [(18, 5), (14, 2), (2, 11)], [False, False, False, False], 28, False, [False, True, False, False], 5814, 'South', (14, 3))
Element 37: (3, (14, 3), ['.', '', '', '%'], [(18, 4), (14, 1), (1, 11)], [False, False, False, True], 26, False, [True, False, False, False], 6833, 'West', (13, 3))
Element 38: (3, (13, 3), ['%', '', '', ''], [(18, 3), (15, 1), (1, 12)], [True, False, False, False], 24, False, [False, False, False, False], 6862, 'North', (13, 4))
Element 39: (3, (13, 4), ['', '', '', ''], [(17, 3), (14, 1), (2, 12)], [False, False, False, False], 22, False, [False, False, False, False], 6871, 'North', (13, 5))
Element 40: (3, (13, 5), ['', '', '', ''], [(17, 4), (13, 1), (3, 12)], [False, False, False, False], 20, False, [False, False, False, False], 6890, 'North', (13, 6))
Element 41: (3, (13, 6), ['', '', '%', '%'], [(17, 3), (12, 1), (3, 13)], [False, False, True, True], 18, False, [False, False, False, False], 6909, 'West', (12, 6))
Element 42: (3, (12, 6), ['', '', '%', ''], [(16, 3), (11, 1), (3, 12)], [False, False, True, False], 16, False, [False, False, False, False], 6918, 'South', (12, 5))
Element 43: (3, (12, 5), ['%', '', '', ''], [(17, 3), (12, 1), (2, 12)], [True, False, False, False], 14, False, [False, False, False, False], 6917, 'South', (12, 4))
Element 44: (3, (12, 4), ['', '%', '', ''], [(18, 3), (13, 1), (1, 12)], [False, True, False, False], 12, False, [False, False, False, False], 6916, 'West', (11, 4))
Element 45: (3, (11, 4), ['', '.', '%', ''], [(18, 4), (14, 1), (1, 13)], [False, False, True, False], 10, False, [False, True, False, False], 6925, 'South', (11, 3))
Element 46: (3, (11, 3), ['.', '', '', '%'], [(17, 4), (14, 2), (1, 12)], [False, False, False, True], 8, False, [True, False, False, False], 6934, 'West', (10, 3))
Element 47: (3, (10, 3), ['', '', '', ''], [(18, 4), (13, 2), (1, 11)], [False, False, False, False], 6, False, [False, False, False, False], 6943, 'North', (10, 4))
Element 48: (3, (10, 4), ['.', '', '', ''], [(18, 5), (13, 3), (1, 10)], [False, False, False, False], 4, False, [True, False, False, False], 6952, 'West', (9, 4))
Element 49: (3, (9, 4), ['', '', '', ''], [(17, 5), (14, 3), (1, 11)], [False, False, False, False], 2, False, [False, False, False, False], 6961, 'North', (9, 5))
Element 50: (3, (9, 5), ['', '', '', ''], [(17, 5), (14, 3), (1, 11)], [False, False, False, False], 0, False, [False, False, False, False], 6960, 'Stop', (9, 5))
Element 51: #0#
