Element 1: (3, (17, 7), ['%', '.', '%', '.'], [(9, 7), (6, 12), (9, 1)], [True, False, True, False], 98, False, [False, True, False, True], 29, 'East', (18, 7))
Element 13: (3, (16, 6), ['', '', '%', ''], [(4, 8), (17, 13), (15, 7)], [False, False, True, False], 74, False, [False, False, False, False], 2457, 'West', (15, 6))
Element 14: (3, (15, 6), ['%', '', '', ''], [(5, 8), (18, 13), (15, 8)], [True, False, False, False], 72, False, [False, False, False, False], 2476, 'North', (15, 7))
Element 15: (3, (15, 7), ['.', '', '', '%'], [(6, 8), (18, 12), (14, 8)], [False, False, False, True], 70, False, [True, False, False, False], 2495, 'West', (14, 7))
Element 16: (3, (14, 7), ['%', '%', '', ''], [(7, 8), (18, 11), (13, 8)], [True, True, False, False], 68, False, [False, False, False, False], 2524, 'North', (14, 8))
Element 17: (3, (14, 8), ['G', '', '%', ''], [(7, 9), (18, 10), (13, 8)], [False, False, True, False], 66, False, [False, False, False, False], 2533, 'East', (15, 8))
Element 18: (3, (15, 8), ['G', '', '%', '%'], [(6, 9), (17, 10), (14, 8)], [False, False, True, True], 64, False, [False, False, False, False], 2542, 'South', (15, 7))
Element 19: (3, (15, 7), ['', '', '', '%'], [(7, 9), (17, 11), (13, 8)], [False, False, False, True], 62, False, [False, False, False, False], 2551, 'West', (14, 7))
Element 20: (3, (14, 7), ['%', '%', 'G', ''], [(8, 9), (17, 12), (14, 8)], [True, True, False, False], 60, False, [False, False, False, False], 2560, 'East', (15, 7))
Element 21: (3, (15, 7), ['', '', '', '%'], [(8, 8), (16, 12), (13, 8)], [False, False, False, True], 58, False, [False, False, False, False], 2569, 'North', (15, 8))
Element 22: (3, (15, 8), ['', '', '%', '%'], [(7, 8), (16, 11), (13, 8)], [False, False, True, True], 56, False, [False, False, False, False], 2578, 'South', (15, 7))
Element 23: (3, (15, 7), ['', '', '', '%'], [(8, 8), (16, 10), (13, 8)], [False, False, False, True], 54, False, [False, False, False, False], 2587, 'South', (15, 6))
Element 24: (3, (15, 6), ['%', '', '', ''], [(9, 8), (16, 9), (13, 8)], [True, False, False, False], 52, False, [False, False, False, False], 2596, 'South', (15, 5))
Element 25: (3, (15, 5), ['.', '', '', ''], [(10, 8), (17, 9), (14, 8)], [False, False, False, False], 50, False, [True, False, False, False], 2605, 'West', (14, 5))
Element 26: (3, (14, 5), ['.', '', '%', ''], [(10, 7), (16, 9), (14, 7)], [False, False, True, False], 48, False, [True, False, False, False], 2614, 'West', (13, 5))
Element 27: (3, (13, 5), ['.', '.', '.', ''], [(9, 7), (16, 10), (14, 7)], [False, False, False, False], 46, False, [True, True, True, False], 2623, 'North', (13, 6))
Element 28: (3, (13, 6), ['.', '', '%', '%'], [(9, 8), (16, 11), (14, 7)], [False, False, True, True], 44, False, [True, False, False, False], 2632, 'West', (12, 6))
Element 29: (3, (12, 6), ['.', '.', '%', ''], [(9, 7), (16, 12), (14, 7)], [False, False, True, False], 42, False, [True, True, False, False], 2641, 'South', (12, 5))
Element 30: (3, (12, 5), ['%', '.', '', ''], [(9, 6), (15, 12), (14, 7)], [True, False, False, False], 40, False, [False, True, False, False], 2660, 'South', (12, 4))
Element 31: (3, (12, 4), ['.', '%', '', '.'], [(9, 5), (16, 12), (14, 7)], [False, True, False, False], 38, False, [True, False, False, True], 2679, 'East', (13, 4))
Element 32: (3, (13, 4), ['', '.', '', ''], [(10, 5), (17, 12), (14, 7)], [False, False, False, False], 36, False, [False, True, False, False], 3688, 'South', (13, 3))
Element 33: (3, (13, 3), ['%', '', '', ''], [(10, 4), (17, 11), (14, 8)], [True, False, False, False], 34, False, [False, False, False, False], 3707, 'East', (14, 3))
Element 34: (3, (14, 3), ['', '', '', '%'], [(11, 4), (16, 11), (13, 8)], [False, False, False, True], 32, False, [False, False, False, False], 3716, 'North', (14, 4))
Element 35: (3, (14, 4), ['', '', '', ''], [(11, 3), (17, 11), (13, 8)], [False, False, False, False], 30, False, [False, False, False, False], 3725, 'East', (15, 4))
Element 36: (3, (15, 4), ['', '%', '', ''], [(10, 3), (17, 10), (13, 8)], [False, True, False, False], 28, False, [False, False, False, False], 3734, 'West', (14, 4))
Element 37: (3, (14, 4), ['', '', '', ''], [(9, 3), (17, 9), (13, 8)], [False, False, False, False], 26, False, [False, False, False, False], 3743, 'South', (14, 3))
Element 38: (3, (14, 3), ['', '', '', '%'], [(8, 3), (17, 10), (13, 8)], [False, False, False, True], 24, False, [False, False, False, False], 4742, 'South', (14, 2))
Element 39: (3, (14, 2), ['', '.', '', '%'], [(8, 4), (16, 10), (13, 8)], [False, False, False, True], 22, False, [False, True, False, False], 4751, 'South', (14, 1))
Element 40: (3, (14, 1), ['.', '%', '', '.'], [(9, 4), (17, 10), (13, 8)], [False, True, False, False], 20, False, [True, False, False, True], 4770, 'East', (15, 1))
Element 41: (3, (15, 1), ['', '%', '%', '%'], [(8, 4), (18, 10), (13, 8)], [False, True, True, True], 18, False, [False, False, False, False], 4779, 'West', (14, 1))
Element 42: (3, (14, 1), ['.', '%', '', ''], [(8, 5), (18, 11), (13, 8)], [False, True, False, False], 16, False, [True, False, False, False], 4788, 'West', (13, 1))
Element 43: (3, (13, 1), ['.', '%', '', ''], [(8, 6), (17, 11), (13, 8)], [False, True, False, False], 14, False, [True, False, False, False], 4807, 'West', (12, 1))
Element 44: (3, (12, 1), ['.', '%', '', ''], [(8, 5), (18, 11), (14, 8)], [False, True, False, False], 12, False, [True, False, False, False], 4816, 'West', (11, 1))
Element 45: (3, (11, 1), ['%', '%', '', ''], [(8, 4), (18, 12), (14, 7)], [True, True, False, False], 10, False, [False, False, False, False], 4825, 'North', (11, 2))
Element 46: (3, (11, 2), ['', '', '', ''], [(8, 3), (17, 12), (14, 8)], [False, False, False, False], 8, False, [False, False, False, False], 4824, 'East', (12, 2))
Element 47: (3, (12, 2), ['', '', '%', ''], [(8, 2), (18, 12), (14, 7)], [False, False, True, False], 6, False, [False, False, False, False], 4833, 'East', (13, 2))
Element 48: (3, (13, 2), ['', '', '', ''], [(7, 2), (18, 13), (14, 7)], [False, False, False, False], 4, False, [False, False, False, False], 4842, 'West', (12, 2))
Element 49: (3, (12, 2), ['', '', '%', ''], [(7, 3), (17, 13), (14, 7)], [False, False, True, False], 2, False, [False, False, False, False], 4851, 'West', (11, 2))
Element 50: (3, (11, 2), ['', '', '', ''], [(7, 3), (17, 13), (14, 7)], [False, False, False, False], 0, False, [False, False, False, False], 4850, 'Stop', (11, 2))
Element 51: #0#
