Element 1: (0, (18, 12), ['.', '.', '.', '%'], [(3, 12), (4, 5), (5, 3)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (18, 13))
Element 28: (0, (16, 11), ['%', '', '', 'G'], [(17, 11), (8, 2), (15, 6)], [True, False, False, False], 44, False, [False, False, False, False], 6693, 'South', (16, 10))
Element 29: (0, (16, 10), ['%', '', 'G', ''], [(16, 11), (7, 2), (15, 7)], [True, False, False, False], 42, False, [False, False, False, False], 6712, 'South', (16, 9))
Element 30: (0, (16, 9), ['%', '%', 'G', ''], [(16, 10), (7, 3), (15, 8)], [True, True, False, False], 40, False, [False, False, False, False], 6721, 'North', (16, 10))
Element 31: (0, (16, 10), ['%', 'G', '', ''], [(16, 9), (8, 3), (14, 8)], [True, False, False, False], 38, False, [False, False, False, False], 6730, 'North', (16, 11))
Element 32: (0, (16, 11), ['%', '', '', ''], [(17, 9), (8, 4), (14, 7)], [True, False, False, False], 36, False, [False, False, False, False], 6749, 'North', (16, 12))
Element 33: (0, (16, 12), ['', '', '', ''], [(16, 9), (9, 4), (14, 8)], [False, False, False, False], 34, False, [False, False, False, False], 6758, 'East', (17, 12))
Element 34: (0, (17, 12), ['', '', '', ''], [(16, 10), (10, 4), (13, 8)], [False, False, False, False], 32, False, [False, False, False, False], 6777, 'North', (17, 13))
Element 35: (0, (17, 13), ['', '', '%', ''], [(16, 11), (10, 5), (14, 8)], [False, False, True, False], 30, False, [False, False, False, False], 7776, 'West', (16, 13))
Element 36: (0, (16, 13), ['', '', '%', ''], [(17, 11), (9, 5), (15, 8)], [False, False, True, False], 28, False, [False, False, False, False], 7785, 'East', (17, 13))
Element 37: (0, (17, 13), ['', '', '%', ''], [(17, 10), (9, 6), (15, 7)], [False, False, True, False], 26, False, [False, False, False, False], 7794, 'East', (18, 13))
Element 38: (0, (18, 13), ['', '', '%', '%'], [(17, 9), (9, 7), (14, 7)], [False, False, True, True], 24, False, [False, False, False, False], 7803, 'South', (18, 12))
Element 39: (0, (18, 12), ['', '', '', '%'], [(17, 10), (10, 7), (15, 7)], [False, False, False, True], 22, False, [False, False, False, False], 7812, 'South', (18, 11))
Element 40: (0, (18, 11), ['', '', '', '%'], [(16, 10), (10, 8), (15, 6)], [False, False, False, True], 20, False, [False, False, False, False], 7821, 'North', (18, 12))
Element 41: (0, (18, 12), ['', '', '', '%'], [(17, 10), (9, 8), (15, 5)], [False, False, False, True], 18, False, [False, False, False, False], 7830, 'West', (17, 12))
Element 42: (0, (17, 12), ['', '', '', ''], [(18, 10), (8, 8), (14, 5)], [False, False, False, False], 16, False, [False, False, False, False], 7849, 'East', (18, 12))
Element 43: (0, (18, 12), ['', 'G', '', '%'], [(18, 11), (8, 9), (13, 5)], [False, False, False, True], 14, False, [False, False, False, False], 7868, 'Stop', (18, 12))
Element 44: (0, (18, 12), ['', '', '', '%'], [(17, 11), (7, 9), (13, 6)], [False, False, False, True], 12, False, [False, False, False, False], 7887, 'North', (18, 13))
Element 45: (0, (18, 13), ['', '', '%', '%'], [(18, 11), (7, 8), (12, 6)], [False, False, True, True], 10, False, [False, False, False, False], 7906, 'West', (17, 13))
Element 46: (0, (17, 13), ['', '', '%', ''], [(18, 12), (6, 8), (12, 5)], [False, False, True, False], 8, False, [False, False, False, False], 7925, 'South', (17, 12))
Element 47: (0, (17, 12), ['', '', '', ''], [(18, 11), (6, 9), (12, 4)], [False, False, False, False], 6, False, [False, False, False, False], 7944, 'South', (17, 11))
Element 48: (0, (17, 11), ['', '', '', ''], [(18, 12), (6, 8), (13, 4)], [False, False, False, False], 4, False, [False, False, False, False], 7953, 'East', (18, 11))
Element 49: (0, (18, 11), ['', '', '', '%'], [(17, 12), (5, 8), (13, 3)], [False, False, False, True], 2, False, [False, False, False, False], 7972, 'South', (18, 10))
Element 50: (0, (18, 10), ['', '%', '', '%'], [(17, 11), (4, 8), (13, 4)], [False, True, False, True], 0, False, [False, False, False, False], 7981, 'Stop', (18, 10))
Element 51: #0#
