Element 1: (2, (11, 3), ['.', '.', '.', '%'], [(5, 13), (4, 6), (12, 11)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (11, 4))
Element 21: (2, (15, 7), ['.', '', '.', '%'], [(18, 10), (15, 5), (16, 11)], [False, False, False, True], 58, False, [True, False, True, False], 3619, 'North', (15, 8))
Element 22: (2, (15, 8), ['.', '', '%', '%'], [(18, 11), (16, 5), (16, 12)], [False, False, True, True], 56, False, [True, False, False, False], 3628, 'West', (14, 8))
Element 23: (2, (14, 8), ['.', '.', '%', ''], [(18, 12), (17, 5), (15, 12)], [False, False, True, False], 54, False, [True, True, False, False], 3637, 'South', (14, 7))
Element 24: (2, (14, 7), ['%', '%', '', ''], [(18, 13), (18, 5), (16, 12)], [True, True, False, False], 52, False, [False, False, False, False], 3646, 'North', (14, 8))
Element 25: (2, (14, 8), ['.', '', '%', ''], [(17, 13), (18, 4), (16, 11)], [False, False, True, False], 50, False, [True, False, False, False], 3645, 'West', (13, 8))
Element 26: (2, (13, 8), ['%', '%', '%', ''], [(17, 12), (18, 3), (16, 10)], [True, True, True, False], 48, False, [False, False, False, False], 3664, 'East', (14, 8))
Element 27: (2, (14, 8), ['', '', '%', ''], [(17, 11), (17, 3), (16, 9)], [False, False, True, False], 46, False, [False, False, False, False], 3673, 'East', (15, 8))
Element 28: (2, (15, 8), ['', '', '%', '%'], [(17, 12), (16, 3), (17, 9)], [False, False, True, True], 44, False, [False, False, False, False], 3682, 'South', (15, 7))
Element 29: (2, (15, 7), ['', '', '', '%'], [(17, 13), (16, 4), (16, 9)], [False, False, False, True], 42, False, [False, False, False, False], 3681, 'West', (14, 7))
Element 30: (2, (14, 7), ['%', '%', '', ''], [(16, 13), (17, 4), (16, 10)], [True, True, False, False], 40, False, [False, False, False, False], 3680, 'East', (15, 7))
Element 31: (2, (15, 7), ['', '', '', '%'], [(17, 13), (16, 4), (17, 10)], [False, False, False, True], 38, False, [False, False, False, False], 3679, 'South', (15, 6))
Element 32: (2, (15, 6), ['%', '', '', ''], [(18, 13), (15, 4), (16, 10)], [True, False, False, False], 36, False, [False, False, False, False], 3678, 'South', (15, 5))
Element 33: (2, (15, 5), ['', '', '', ''], [(18, 12), (14, 4), (17, 10)], [False, False, False, False], 34, False, [False, False, False, False], 3677, 'West', (14, 5))
Element 34: (2, (14, 5), ['', '', '%', ''], [(17, 12), (15, 4), (18, 10)], [False, False, True, False], 32, False, [False, False, False, False], 3676, 'West', (13, 5))
Element 35: (2, (13, 5), ['.', '', '.', ''], [(18, 12), (16, 4), (18, 11)], [False, False, False, False], 30, False, [True, False, True, False], 3675, 'North', (13, 6))
Element 36: (2, (13, 6), ['.', '', '%', '%'], [(18, 11), (16, 3), (17, 11)], [False, False, True, True], 28, False, [True, False, False, False], 3684, 'West', (12, 6))
Element 37: (2, (12, 6), ['.', '.', '%', ''], [(17, 11), (17, 3), (16, 11)], [False, False, True, False], 26, False, [True, True, False, False], 3693, 'South', (12, 5))
Element 38: (2, (12, 5), ['%', '', '', ''], [(18, 11), (17, 4), (16, 12)], [True, False, False, False], 24, False, [False, False, False, False], 3702, 'North', (12, 6))
Element 39: (2, (12, 6), ['.', '', '%', ''], [(18, 10), (17, 3), (17, 12)], [False, False, True, False], 22, False, [True, False, False, False], 3701, 'West', (11, 6))
Element 40: (2, (11, 6), ['%', '%', '%', ''], [(17, 10), (18, 3), (18, 12)], [True, True, True, False], 20, False, [False, False, False, False], 3710, 'East', (12, 6))
Element 41: (2, (12, 6), ['', '', '%', ''], [(17, 11), (18, 4), (18, 13)], [False, False, True, False], 18, False, [False, False, False, False], 3709, 'East', (13, 6))
Element 42: (2, (13, 6), ['', '', '%', '%'], [(17, 10), (17, 4), (17, 13)], [False, False, True, True], 16, False, [False, False, False, False], 3708, 'South', (13, 5))
Element 43: (2, (13, 5), ['', '', '', ''], [(17, 9), (18, 4), (17, 12)], [False, False, False, False], 14, False, [False, False, False, False], 3707, 'West', (12, 5))
Element 44: (2, (12, 5), ['%', '', '', ''], [(16, 9), (18, 5), (17, 13)], [True, False, False, False], 12, False, [False, False, False, False], 3706, 'East', (13, 5))
Element 45: (2, (13, 5), ['', '', '', ''], [(16, 10), (17, 5), (16, 13)], [False, False, False, False], 10, False, [False, False, False, False], 3705, 'East', (14, 5))
Element 46: (2, (14, 5), ['', '', '%', ''], [(17, 10), (17, 6), (16, 12)], [False, False, True, False], 8, False, [False, False, False, False], 3704, 'East', (15, 5))
Element 47: (2, (15, 5), ['', '', '', ''], [(16, 10), (17, 7), (16, 13)], [False, False, False, False], 6, False, [False, False, False, False], 3703, 'East', (16, 5))
Element 48: (2, (16, 5), ['', '', '', ''], [(16, 11), (18, 7), (15, 13)], [False, False, False, False], 4, False, [False, False, False, False], 3702, 'North', (16, 6))
Element 49: (2, (16, 6), ['', '', '%', ''], [(17, 11), (17, 7), (15, 12)], [False, False, True, False], 2, False, [False, False, False, False], 3701, 'West', (15, 6))
Element 50: (2, (15, 6), ['%', '', '', ''], [(17, 11), (17, 7), (15, 13)], [True, False, False, False], 0, False, [False, False, False, False], 3700, 'Stop', (15, 6))
Element 51: #0#
