Element 1: (3, (18, 10), ['.', '%', '.', '%'], [(14, 3), (1, 11), (15, 7)], [False, True, False, True], 98, False, [True, False, True, False], 1019, 'North', (18, 11))
Element 28: (3, (10, 13), ['.', 'G', '%', '%'], [(13, 1), (10, 12), (12, 5)], [False, False, True, True], 44, False, [True, False, False, False], 3652, 'West', (9, 13))
Element 29: (3, (9, 13), ['%', '', '%', ''], [(12, 1), (10, 12), (12, 4)], [True, False, True, False], 42, False, [False, False, False, False], 3671, 'South', (9, 12))
Element 30: (3, (9, 12), ['', '%', '', ''], [(11, 1), (10, 13), (13, 4)], [False, True, False, False], 40, False, [False, False, False, False], 3680, 'West', (8, 12))
Element 31: (3, (8, 12), ['', '%', '%', ''], [(12, 1), (9, 13), (13, 3)], [False, True, True, False], 38, False, [False, False, False, False], 3679, 'West', (7, 12))
Element 32: (3, (7, 12), ['', '%', '.', ''], [(13, 1), (10, 13), (14, 3)], [False, True, False, False], 36, False, [False, False, True, False], 3678, 'North', (7, 13))
Element 33: (3, (7, 13), ['.', '', '%', '%'], [(14, 1), (10, 12), (14, 2)], [False, False, True, True], 34, False, [True, False, False, False], 3687, 'West', (6, 13))
Element 34: (3, (6, 13), ['.', '', '%', ''], [(13, 1), (9, 12), (14, 1)], [False, False, True, False], 32, False, [True, False, False, False], 3696, 'West', (5, 13))
Element 35: (3, (5, 13), ['.', '', '%', ''], [(13, 2), (9, 13), (15, 1)], [False, False, True, False], 30, False, [True, False, False, False], 3705, 'West', (4, 13))
Element 36: (3, (4, 13), ['.', '', '%', ''], [(13, 1), (9, 12), (14, 1)], [False, False, True, False], 28, False, [True, False, False, False], 3714, 'West', (3, 13))
Element 37: (3, (3, 13), ['%', '', '%', ''], [(13, 2), (8, 12), (13, 1)], [True, False, True, False], 26, False, [False, False, False, False], 3723, 'South', (3, 12))
Element 38: (3, (3, 12), ['', '%', '', ''], [(12, 2), (7, 12), (13, 2)], [False, True, False, False], 24, False, [False, False, False, False], 3722, 'East', (4, 12))
Element 39: (3, (4, 12), ['', '.', '', ''], [(12, 1), (7, 13), (12, 2)], [False, False, False, False], 22, False, [False, True, False, False], 3721, 'South', (4, 11))
Element 40: (3, (4, 11), ['%', '.', '', '.'], [(11, 1), (6, 13), (12, 1)], [True, False, False, False], 20, False, [False, True, False, True], 3730, 'East', (5, 11))
Element 41: (3, (5, 11), ['', '%', '', '.'], [(11, 2), (5, 13), (11, 1)], [False, True, False, False], 18, False, [False, False, False, True], 3739, 'East', (6, 11))
Element 42: (3, (6, 11), ['', '%', '', '%'], [(11, 3), (4, 13), (11, 2)], [False, True, False, True], 16, False, [False, False, False, False], 3748, 'North', (6, 12))
Element 43: (3, (6, 12), ['', '', '', ''], [(11, 4), (3, 13), (10, 2)], [False, False, False, False], 14, False, [False, False, False, False], 3757, 'West', (5, 12))
Element 44: (3, (5, 12), ['', '', '', ''], [(11, 3), (4, 13), (9, 2)], [False, False, False, False], 12, False, [False, False, False, False], 4756, 'East', (6, 12))
Element 45: (3, (6, 12), ['', '', '', ''], [(11, 2), (5, 13), (9, 3)], [False, False, False, False], 10, False, [False, False, False, False], 4765, 'South', (6, 11))
Element 46: (3, (6, 11), ['', '%', '', '%'], [(11, 3), (6, 13), (8, 3)], [False, True, False, True], 8, False, [False, False, False, False], 5764, 'West', (5, 11))
Element 47: (3, (5, 11), ['', '%', '', ''], [(10, 3), (7, 13), (8, 4)], [False, True, False, False], 6, False, [False, False, False, False], 5783, 'North', (5, 12))
Element 48: (3, (5, 12), ['', '', '', ''], [(10, 4), (7, 12), (9, 4)], [False, False, False, False], 4, False, [False, False, False, False], 5802, 'South', (5, 11))
Element 49: (3, (5, 11), ['', '%', '', ''], [(10, 5), (6, 12), (9, 5)], [False, True, False, False], 2, False, [False, False, False, False], 6811, 'West', (4, 11))
Element 50: (3, (4, 11), ['%', '.', '', ''], [(10, 5), (6, 12), (9, 5)], [True, False, False, False], 0, False, [False, True, False, False], 6810, 'Stop', (4, 11))
Element 51: #0#
