Element 1: (1, (4, 11), ['%', '.', '.', '.'], [(16, 6), (14, 8), (17, 5)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (5, 11))
Element 32: (1, (16, 12), ['.', '', '', ''], [(13, 2), (17, 4), (13, 8)], [False, False, False, False], 36, False, [True, False, False, False], 1558, 'West', (15, 12))
Element 33: (1, (15, 12), ['%', '%', '', ''], [(12, 2), (17, 3), (14, 8)], [True, True, False, False], 34, False, [False, False, False, False], 1577, 'East', (16, 12))
Element 34: (1, (16, 12), ['', '', '', ''], [(12, 1), (16, 3), (15, 8)], [False, False, False, False], 32, False, [False, False, False, False], 1586, 'East', (17, 12))
Element 35: (1, (17, 12), ['', '', '', ''], [(11, 1), (16, 4), (14, 8)], [False, False, False, False], 30, False, [False, False, False, False], 1595, 'South', (17, 11))
Element 36: (1, (17, 11), ['', '', '', ''], [(11, 2), (17, 4), (14, 7)], [False, False, False, False], 28, False, [False, False, False, False], 1604, 'West', (16, 11))
Element 37: (1, (16, 11), ['%', '', '', ''], [(11, 3), (16, 4), (15, 7)], [True, False, False, False], 26, False, [False, False, False, False], 1613, 'East', (17, 11))
Element 38: (1, (17, 11), ['', '', '', ''], [(11, 4), (16, 5), (15, 8)], [False, False, False, False], 24, False, [False, False, False, False], 1622, 'South', (17, 10))
Element 39: (1, (17, 10), ['', '', '', ''], [(10, 4), (16, 4), (15, 7)], [False, False, False, False], 22, False, [False, False, False, False], 1631, 'South', (17, 9))
Element 40: (1, (17, 9), ['', '%', '', '%'], [(10, 5), (15, 4), (15, 6)], [False, True, False, True], 20, False, [False, False, False, False], 2630, 'North', (17, 10))
Element 41: (1, (17, 10), ['', '', '', ''], [(9, 5), (14, 4), (15, 5)], [False, False, False, False], 18, False, [False, False, False, False], 2639, 'West', (16, 10))
Element 42: (1, (16, 10), ['%', '', '', ''], [(9, 6), (14, 5), (15, 4)], [True, False, False, False], 16, False, [False, False, False, False], 2648, 'East', (17, 10))
Element 43: (1, (17, 10), ['', '', '', ''], [(9, 7), (13, 5), (15, 5)], [False, False, False, False], 14, False, [False, False, False, False], 2657, 'East', (18, 10))
Element 44: (1, (18, 10), ['', '%', '', '%'], [(10, 7), (13, 6), (15, 4)], [False, True, False, True], 12, False, [False, False, False, False], 2666, 'North', (18, 11))
Element 45: (1, (18, 11), ['', '', '', '%'], [(10, 8), (12, 6), (14, 4)], [False, False, False, True], 10, False, [False, False, False, False], 2675, 'West', (17, 11))
Element 46: (1, (17, 11), ['', '', '', ''], [(9, 8), (11, 6), (14, 5)], [False, False, False, False], 8, False, [False, False, False, False], 2694, 'East', (18, 11))
Element 47: (1, (18, 11), ['', '', '', '%'], [(8, 8), (12, 6), (13, 5)], [False, False, False, True], 6, False, [False, False, False, False], 2703, 'North', (18, 12))
Element 48: (1, (18, 12), ['', '', '', '%'], [(8, 9), (12, 5), (13, 6)], [False, False, False, True], 4, False, [False, False, False, False], 2712, 'West', (17, 12))
Element 49: (1, (17, 12), ['', '', '', ''], [(7, 9), (12, 4), (12, 6)], [False, False, False, False], 2, False, [False, False, False, False], 2721, 'East', (18, 12))
Element 50: (1, (18, 12), ['', '', '', '%'], [(7, 9), (13, 4), (12, 5)], [False, False, False, True], 0, False, [False, False, False, False], 2720, 'Stop', (18, 12))
Element 51: #0#
