Element 1: (0, (6, 13), ['.', '.', '%', '.'], [(6, 4), (13, 2), (14, 7)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (7, 13))
Element 42: (0, (18, 10), ['', '%', '', '%'], [(18, 5), (11, 3), (18, 4)], [False, True, False, True], 16, False, [False, False, False, False], 5829, 'North', (18, 11))
Element 43: (0, (18, 11), ['', '', '', '%'], [(17, 5), (10, 3), (18, 3)], [False, False, False, True], 14, False, [False, False, False, False], 5838, 'West', (17, 11))
Element 44: (0, (17, 11), ['', '', '', ''], [(17, 6), (10, 4), (17, 3)], [False, False, False, False], 12, False, [False, False, False, False], 5847, 'East', (18, 11))
Element 45: (0, (18, 11), ['', '', '', '%'], [(17, 7), (10, 5), (17, 4)], [False, False, False, True], 10, False, [False, False, False, False], 6846, 'North', (18, 12))
Element 46: (0, (18, 12), ['', '', '', '%'], [(18, 7), (9, 5), (17, 3)], [False, False, False, True], 8, False, [False, False, False, False], 6855, 'West', (17, 12))
Element 47: (0, (17, 12), ['', '', '', ''], [(17, 7), (9, 6), (16, 3)], [False, False, False, False], 6, False, [False, False, False, False], 6864, 'East', (18, 12))
Element 48: (0, (18, 12), ['', '', '', '%'], [(17, 6), (9, 7), (16, 4)], [False, False, False, True], 4, False, [False, False, False, False], 6873, 'North', (18, 13))
Element 49: (0, (18, 13), ['', '', '%', '%'], [(16, 6), (10, 7), (17, 4)], [False, False, True, True], 2, False, [False, False, False, False], 6882, 'West', (17, 13))
Element 50: (0, (17, 13), ['', '', '%', ''], [(16, 5), (10, 8), (16, 4)], [False, False, True, False], 0, False, [False, False, False, False], 6891, 'Stop', (17, 13))
Element 51: #0#
