Element 1: (0, (18, 10), ['.', '%', '.', '%'], [(1, 4), (9, 1), (15, 12)], [False, True, False, True], 98, False, [True, False, True, False], 0, 'North', (18, 11))
Element 31: (0, (9, 13), ['%', '', '%', ''], [(2, 7), (14, 8), (4, 11)], [True, False, True, False], 38, False, [False, False, False, False], 4770, 'South', (9, 12))
Element 32: (0, (9, 12), ['', '%', '', ''], [(2, 6), (15, 8), (4, 10)], [False, True, False, False], 36, False, [False, False, False, False], 4779, 'West', (8, 12))
Element 33: (0, (8, 12), ['', '%', '%', ''], [(2, 7), (15, 7), (3, 10)], [False, True, True, False], 34, False, [False, False, False, False], 4788, 'West', (7, 12))
Element 34: (0, (7, 12), ['', '%', '', ''], [(1, 7), (14, 7), (2, 10)], [False, True, False, False], 32, False, [False, False, False, False], 4797, 'North', (7, 13))
Element 35: (0, (7, 13), ['', '', '%', '%'], [(2, 7), (15, 7), (2, 11)], [False, False, True, True], 30, False, [False, False, False, False], 5796, 'West', (6, 13))
Element 36: (0, (6, 13), ['', '', '%', ''], [(3, 7), (15, 6), (1, 11)], [False, False, True, False], 28, False, [False, False, False, False], 6795, 'South', (6, 12))
Element 37: (0, (6, 12), ['', '', '', ''], [(3, 6), (15, 5), (1, 12)], [False, False, False, False], 26, False, [False, False, False, False], 6804, 'South', (6, 11))
Element 38: (0, (6, 11), ['', '%', '', '%'], [(3, 5), (14, 5), (2, 12)], [False, True, False, True], 24, False, [False, False, False, False], 6823, 'West', (5, 11))
Element 39: (0, (5, 11), ['', '%', '', ''], [(3, 6), (13, 5), (3, 12)], [False, True, False, False], 22, False, [False, False, False, False], 6842, 'North', (5, 12))
Element 40: (0, (5, 12), ['', '', '', ''], [(2, 6), (13, 6), (3, 13)], [False, False, False, False], 20, False, [False, False, False, False], 6861, 'North', (5, 13))
Element 41: (0, (5, 13), ['', '', '%', ''], [(3, 6), (12, 6), (3, 12)], [False, False, True, False], 18, False, [False, False, False, False], 6870, 'West', (4, 13))
Element 42: (0, (4, 13), ['', '', '%', ''], [(4, 6), (12, 5), (2, 12)], [False, False, True, False], 16, False, [False, False, False, False], 6879, 'South', (4, 12))
Element 43: (0, (4, 12), ['', '', '', ''], [(5, 6), (12, 4), (1, 12)], [False, False, False, False], 14, False, [False, False, False, False], 6888, 'South', (4, 11))
Element 44: (0, (4, 11), ['%', '', '', ''], [(6, 6), (13, 4), (1, 13)], [True, False, False, False], 12, False, [False, False, False, False], 6907, 'South', (4, 10))
Element 45: (0, (4, 10), ['', '%', '', '%'], [(6, 5), (13, 3), (1, 12)], [False, True, False, True], 10, False, [False, False, False, False], 6916, 'West', (3, 10))
Element 46: (0, (3, 10), ['', '%', '%', ''], [(6, 4), (13, 4), (1, 11)], [False, True, True, False], 8, False, [False, False, False, False], 6925, 'West', (2, 10))
Element 47: (0, (2, 10), ['G', '%', '', ''], [(6, 3), (12, 4), (1, 10)], [False, True, False, False], 6, False, [False, False, False, False], 6944, 'North', (2, 11))
Element 48: (0, (2, 11), ['G', '', '', '%'], [(7, 3), (11, 4), (1, 11)], [False, False, False, True], 4, False, [False, False, False, False], 6963, 'North', (2, 12))
Element 49: (0, (2, 12), ['', 'G', '%', ''], [(8, 3), (11, 3), (2, 11)], [False, False, True, False], 2, False, [False, False, False, False], 7972, 'East', (3, 12))
Element 50: (0, (3, 12), ['G', '%', '', ''], [(9, 3), (10, 3), (2, 12)], [False, True, False, False], 0, False, [False, False, False, False], 7991, 'Stop', (3, 12))
Element 51: #0#
