Element 1: (2, (11, 3), ['.', '.', '.', '%'], [(15, 1), (7, 3), (18, 13)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (11, 4))
Element 34: (2, (13, 6), ['.', '', '%', '%'], [(7, 8), (14, 7), (8, 12)], [False, False, True, True], 32, False, [True, False, False, False], 4776, 'West', (12, 6))
Element 35: (2, (12, 6), ['.', '.', '%', ''], [(7, 9), (14, 7), (7, 12)], [False, False, True, False], 30, False, [True, True, False, False], 4795, 'South', (12, 5))
Element 36: (2, (12, 5), ['%', '', '', ''], [(6, 9), (14, 7), (7, 13)], [True, False, False, False], 28, False, [False, False, False, False], 4814, 'North', (12, 6))
Element 37: (2, (12, 6), ['.', '', '%', ''], [(7, 9), (14, 7), (6, 13)], [False, False, True, False], 26, False, [True, False, False, False], 4823, 'West', (11, 6))
Element 38: (2, (11, 6), ['%', '%', '%', ''], [(8, 9), (14, 7), (6, 12)], [True, True, True, False], 24, False, [False, False, False, False], 4842, 'East', (12, 6))
Element 39: (2, (12, 6), ['', '', '%', ''], [(8, 8), (14, 7), (6, 11)], [False, False, True, False], 22, False, [False, False, False, False], 4851, 'East', (13, 6))
Element 40: (2, (13, 6), ['', '', '%', '%'], [(7, 8), (14, 7), (5, 11)], [False, False, True, True], 20, False, [False, False, False, False], 4860, 'South', (13, 5))
Element 41: (2, (13, 5), ['', '', '', ''], [(8, 8), (14, 8), (5, 12)], [False, False, False, False], 18, False, [False, False, False, False], 4869, 'West', (12, 5))
Element 42: (2, (12, 5), ['%', '', '', ''], [(9, 8), (14, 7), (5, 13)], [True, False, False, False], 16, False, [False, False, False, False], 4878, 'East', (13, 5))
Element 43: (2, (13, 5), ['', '', '', ''], [(10, 8), (14, 7), (4, 13)], [False, False, False, False], 14, False, [False, False, False, False], 4887, 'East', (14, 5))
Element 44: (2, (14, 5), ['', '', '%', ''], [(10, 7), (14, 7), (4, 12)], [False, False, True, False], 12, False, [False, False, False, False], 4896, 'East', (15, 5))
Element 45: (2, (15, 5), ['', '', '', ''], [(9, 7), (14, 7), (4, 11)], [False, False, False, False], 10, False, [False, False, False, False], 4905, 'East', (16, 5))
Element 46: (2, (16, 5), ['', '', '', ''], [(9, 8), (14, 7), (4, 10)], [False, False, False, False], 8, False, [False, False, False, False], 4914, 'North', (16, 6))
Element 47: (2, (16, 6), ['', '', '%', ''], [(9, 7), (14, 7), (3, 10)], [False, False, True, False], 6, False, [False, False, False, False], 4923, 'West', (15, 6))
Element 48: (2, (15, 6), ['%', '', '', ''], [(9, 6), (14, 7), (2, 10)], [True, False, False, False], 4, False, [False, False, False, False], 4932, 'East', (16, 6))
Element 49: (2, (16, 6), ['', '', '%', ''], [(8, 6), (14, 7), (2, 11)], [False, False, True, False], 2, False, [False, False, False, False], 5941, 'East', (17, 6))
Element 50: (2, (17, 6), ['', '', '', '%'], [(8, 6), (14, 7), (1, 11)], [False, False, False, True], 0, False, [False, False, False, False], 6940, 'Stop', (17, 6))
Element 51: #0#
