Element 1: (3, (8, 6), ['%', '.', '%', '.'], [(13, 4), (5, 6), (4, 11)], [True, False, True, False], 98, False, [False, True, False, True], 29, 'East', (9, 6))
Element 30: (3, (9, 8), ['', '', '%', ''], [(15, 5), (16, 4), (16, 10)], [False, False, True, False], 40, False, [False, False, False, False], 3760, 'South', (9, 7))
Element 31: (3, (9, 7), ['%', '', '', ''], [(14, 5), (15, 4), (16, 11)], [True, False, False, False], 38, False, [False, False, False, False], 3759, 'South', (9, 6))
Element 32: (3, (9, 6), ['', '.', '', '%'], [(13, 5), (14, 4), (16, 12)], [False, False, False, True], 36, False, [False, True, False, False], 3758, 'South', (9, 5))
Element 33: (3, (9, 5), ['.', '.', '', 'F'], [(13, 6), (15, 4), (15, 12)], [False, False, False, False], 34, False, [True, True, False, False], 3787, 'East', (10, 5))
Element 34: (3, (10, 5), ['', '.', '%', '%'], [(12, 6), (16, 4), (16, 12)], [False, False, True, True], 32, False, [False, True, False, False], 4796, 'South', (10, 4))
Element 35: (3, (10, 4), ['.', '.', '', '.'], [(12, 5), (16, 3), (17, 12)], [False, False, False, False], 30, False, [True, True, False, True], 4815, 'East', (11, 4))
Element 36: (3, (11, 4), ['', '.', '%', ''], [(12, 6), (17, 3), (17, 11)], [False, False, True, False], 28, False, [False, True, False, False], 4824, 'South', (11, 3))
Element 37: (3, (11, 3), ['.', '', '', '%'], [(11, 6), (17, 4), (16, 11)], [False, False, False, True], 26, False, [True, False, False, False], 4843, 'West', (10, 3))
Element 38: (3, (10, 3), ['', '', '', ''], [(12, 6), (17, 3), (17, 11)], [False, False, False, False], 24, False, [False, False, False, False], 4852, 'South', (10, 2))
Element 39: (3, (10, 2), ['', '%', '', ''], [(13, 6), (18, 3), (17, 10)], [False, True, False, False], 22, False, [False, False, False, False], 4851, 'East', (11, 2))
Element 40: (3, (11, 2), ['', '.', '', ''], [(13, 5), (18, 4), (17, 9)], [False, False, False, False], 20, False, [False, True, False, False], 4850, 'South', (11, 1))
Element 41: (3, (11, 1), ['%', '%', '', '.'], [(12, 5), (17, 4), (17, 10)], [True, True, False, False], 18, False, [False, False, False, True], 4859, 'East', (12, 1))
Element 42: (3, (12, 1), ['', '%', '', '.'], [(13, 5), (18, 4), (16, 10)], [False, True, False, False], 16, False, [False, False, False, True], 4868, 'East', (13, 1))
Element 43: (3, (13, 1), ['', '%', '', '.'], [(14, 5), (18, 5), (17, 10)], [False, True, False, False], 14, False, [False, False, False, True], 4877, 'East', (14, 1))
Element 44: (3, (14, 1), ['', '%', '', '.'], [(15, 5), (17, 5), (18, 10)], [False, True, False, False], 12, False, [False, False, False, True], 4886, 'East', (15, 1))
Element 45: (3, (15, 1), ['', '%', '%', '%'], [(16, 5), (17, 6), (18, 11)], [False, True, True, True], 10, False, [False, False, False, False], 4895, 'West', (14, 1))
Element 46: (3, (14, 1), ['', '%', '', ''], [(16, 6), (17, 7), (17, 11)], [False, True, False, False], 8, False, [False, False, False, False], 4894, 'North', (14, 2))
Element 47: (3, (14, 2), ['', '', '', '%'], [(15, 6), (18, 7), (18, 11)], [False, False, False, True], 6, False, [False, False, False, False], 4893, 'North', (14, 3))
Element 48: (3, (14, 3), ['', '', '', '%'], [(16, 6), (17, 7), (18, 12)], [False, False, False, True], 4, False, [False, False, False, False], 4892, 'North', (14, 4))
Element 49: (3, (14, 4), ['', '', '', ''], [(17, 6), (18, 7), (17, 12)], [False, False, False, False], 2, False, [False, False, False, False], 4891, 'East', (15, 4))
Element 50: (3, (15, 4), ['', '%', '', ''], [(17, 6), (18, 7), (17, 12)], [False, True, False, False], 0, False, [False, False, False, False], 4890, 'Stop', (15, 4))
Element 51: #0#
