Element 1: (0, (18, 11), ['.', '.', '.', '%'], [(11, 1), (12, 13), (16, 6)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (18, 12))
Element 42: (0, (4, 10), ['.', '%', '', '%'], [(10, 7), (17, 13), (13, 4)], [False, True, False, True], 16, False, [True, False, False, False], 2789, 'West', (3, 10))
Element 43: (0, (3, 10), ['.', '%', '%', ''], [(10, 8), (16, 13), (13, 5)], [False, True, True, False], 14, False, [True, False, False, False], 2808, 'West', (2, 10))
Element 44: (0, (2, 10), ['.', '%', 'F', ''], [(9, 8), (15, 13), (13, 6)], [False, True, False, False], 12, False, [True, False, False, False], 2827, 'North', (2, 11))
Element 45: (0, (2, 11), ['F', '', '.', '%'], [(8, 8), (15, 12), (12, 6)], [False, False, False, True], 10, False, [False, False, True, False], 3836, 'West', (1, 11))
Element 46: (0, (1, 11), ['%', '.', '.', ''], [(8, 9), (15, 13), (11, 6)], [True, False, False, False], 8, False, [False, True, True, False], 4855, 'North', (1, 12))
Element 47: (0, (1, 12), ['%', '', '.', '.'], [(7, 9), (14, 13), (12, 6)], [True, False, False, False], 6, False, [False, False, True, True], 4874, 'East', (2, 12))
Element 48: (0, (2, 12), ['', '', '%', '.'], [(7, 8), (13, 13), (12, 5)], [False, False, True, False], 4, False, [False, False, False, True], 4893, 'East', (3, 12))
Element 49: (0, (3, 12), ['', '%', '.', ''], [(6, 8), (13, 12), (12, 4)], [False, True, False, False], 2, False, [False, False, True, False], 4912, 'North', (3, 13))
Element 50: (0, (3, 13), ['%', '', '%', ''], [(6, 9), (13, 11), (11, 4)], [True, False, True, False], 0, False, [False, False, False, False], 4931, 'Stop', (3, 13))
Element 51: #0#
