Element 1: (1, (9, 8), ['.', '.', '%', '.'], [(4, 1), (11, 2), (15, 13)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (10, 8))
Element 23: (1, (13, 8), ['%', '%', '%', ''], [(18, 7), (15, 8), (17, 11)], [True, True, True, False], 54, False, [False, False, False, False], 3577, 'East', (14, 8))
Element 24: (1, (14, 8), ['', '', '%', ''], [(17, 7), (15, 7), (16, 11)], [False, False, True, False], 52, False, [False, False, False, False], 3576, 'East', (15, 8))
Element 25: (1, (15, 8), ['', '', '%', '%'], [(17, 6), (14, 7), (17, 11)], [False, False, True, True], 50, False, [False, False, False, False], 3575, 'South', (15, 7))
Element 26: (1, (15, 7), ['', '', '', '%'], [(17, 5), (14, 8), (17, 10)], [False, False, False, True], 48, False, [False, False, False, False], 3574, 'West', (14, 7))
Element 27: (1, (14, 7), ['%', '%', '', ''], [(18, 5), (13, 8), (17, 9)], [True, True, False, False], 46, False, [False, False, False, False], 3573, 'East', (15, 7))
Element 28: (1, (15, 7), ['', '', '', '%'], [(18, 4), (14, 8), (17, 10)], [False, False, False, True], 44, False, [False, False, False, False], 3572, 'South', (15, 6))
Element 29: (1, (15, 6), ['%', '', '', ''], [(18, 3), (14, 7), (16, 10)], [True, False, False, False], 42, False, [False, False, False, False], 3581, 'East', (16, 6))
Element 30: (1, (16, 6), ['', '', '%', ''], [(17, 3), (15, 7), (17, 10)], [False, False, True, False], 40, False, [False, False, False, False], 3590, 'East', (17, 6))
Element 31: (1, (17, 6), ['', '', '', '%'], [(16, 3), (15, 6), (18, 10)], [False, False, False, True], 38, False, [False, False, False, False], 3599, 'North', (17, 7))
Element 32: (1, (17, 7), ['%', '', '%', ''], [(16, 4), (15, 5), (18, 11)], [True, False, True, False], 36, False, [False, False, False, False], 3598, 'East', (18, 7))
Element 33: (1, (18, 7), ['', '%', '%', '%'], [(17, 4), (14, 5), (17, 11)], [False, True, True, True], 34, False, [False, False, False, False], 3597, 'West', (17, 7))
Element 34: (1, (17, 7), ['%', '', '%', ''], [(16, 4), (13, 5), (18, 11)], [True, False, True, False], 32, False, [False, False, False, False], 3596, 'South', (17, 6))
Element 35: (1, (17, 6), ['', '', '', '%'], [(16, 5), (13, 6), (18, 12)], [False, False, False, True], 30, False, [False, False, False, False], 3595, 'South', (17, 5))
Element 36: (1, (17, 5), ['', '', '', ''], [(16, 4), (12, 6), (17, 12)], [False, False, False, False], 28, False, [False, False, False, False], 3594, 'East', (18, 5))
Element 37: (1, (18, 5), ['', '', '%', '%'], [(15, 4), (11, 6), (18, 12)], [False, False, True, True], 26, False, [False, False, False, False], 3603, 'South', (18, 4))
Element 38: (1, (18, 4), ['', '', '', '%'], [(14, 4), (12, 6), (18, 13)], [False, False, False, True], 24, False, [False, False, False, False], 3602, 'South', (18, 3))
Element 39: (1, (18, 3), ['', '%', '', '%'], [(14, 3), (12, 5), (17, 13)], [False, True, False, True], 22, False, [False, False, False, False], 3601, 'West', (17, 3))
Element 40: (1, (17, 3), ['', '%', '', ''], [(13, 3), (12, 4), (17, 12)], [False, True, False, False], 20, False, [False, False, False, False], 3610, 'North', (17, 4))
Element 41: (1, (17, 4), ['', '', '', ''], [(13, 2), (13, 4), (17, 13)], [False, False, False, False], 18, False, [False, False, False, False], 3609, 'West', (16, 4))
Element 42: (1, (16, 4), ['', '', '', ''], [(13, 1), (13, 3), (16, 13)], [False, False, False, False], 16, False, [False, False, False, False], 3618, 'South', (16, 3))
Element 43: (1, (16, 3), ['%', '%', '', ''], [(14, 1), (13, 4), (16, 12)], [True, True, False, False], 14, False, [False, False, False, False], 3627, 'North', (16, 4))
Element 44: (1, (16, 4), ['', '', '', ''], [(15, 1), (12, 4), (16, 13)], [False, False, False, False], 12, False, [False, False, False, False], 3636, 'West', (15, 4))
Element 45: (1, (15, 4), ['', '%', '', ''], [(14, 1), (11, 4), (15, 13)], [False, True, False, False], 10, False, [False, False, False, False], 3635, 'West', (14, 4))
Element 46: (1, (14, 4), ['', '', '', ''], [(14, 2), (11, 3), (15, 12)], [False, False, False, False], 8, False, [False, False, False, False], 3634, 'South', (14, 3))
Element 47: (1, (14, 3), ['', '', '', '%'], [(14, 1), (10, 3), (15, 13)], [False, False, False, True], 6, False, [False, False, False, False], 3633, 'South', (14, 2))
Element 48: (1, (14, 2), ['', '', '', '%'], [(13, 1), (9, 3), (14, 13)], [False, False, False, True], 4, False, [False, False, False, False], 3652, 'South', (14, 1))
Element 49: (1, (14, 1), ['', '%', '', ''], [(12, 1), (8, 3), (13, 13)], [False, True, False, False], 2, False, [False, False, False, False], 4671, 'East', (15, 1))
Element 50: (1, (15, 1), ['', '%', '%', '%'], [(12, 1), (8, 4), (13, 12)], [False, True, True, True], 0, False, [False, False, False, False], 4690, 'Stop', (15, 1))
Element 51: #0#
