Element 1: (3, (15, 4), ['.', '%', '.', '.'], [(3, 6), (4, 5), (14, 8)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (16, 4))
Element 15: (3, (14, 1), ['.', '%', '', ''], [(7, 2), (13, 4), (17, 3)], [False, True, False, False], 70, False, [True, False, False, False], 3445, 'West', (13, 1))
Element 16: (3, (13, 1), ['.', '%', '', ''], [(7, 3), (13, 5), (16, 3)], [False, True, False, False], 68, False, [True, False, False, False], 3474, 'West', (12, 1))
Element 17: (3, (12, 1), ['.', '%', '', ''], [(8, 3), (13, 6), (16, 4)], [False, True, False, False], 66, False, [True, False, False, False], 3493, 'West', (11, 1))
Element 18: (3, (11, 1), ['%', '%', '', ''], [(8, 4), (12, 6), (17, 4)], [True, True, False, False], 64, False, [False, False, False, False], 3522, 'North', (11, 2))
Element 19: (3, (11, 2), ['', '', '.', ''], [(9, 4), (12, 5), (16, 4)], [False, False, False, False], 62, False, [False, False, True, False], 3541, 'North', (11, 3))
Element 20: (3, (11, 3), ['.', '', '.', '%'], [(10, 4), (12, 4), (16, 5)], [False, False, False, True], 60, False, [True, False, True, False], 3570, 'North', (11, 4))
Element 21: (3, (11, 4), ['', '', '%', ''], [(10, 5), (12, 5), (15, 5)], [False, False, True, False], 58, False, [False, False, False, False], 4579, 'East', (12, 4))
Element 22: (3, (12, 4), ['', '%', '', ''], [(9, 5), (12, 6), (15, 4)], [False, True, False, False], 56, False, [False, False, False, False], 4588, 'East', (13, 4))
Element 23: (3, (13, 4), ['', '', '', 'G'], [(9, 6), (11, 6), (14, 4)], [False, False, False, False], 54, False, [False, False, False, False], 4607, 'North', (13, 5))
Element 24: (3, (13, 5), ['', '', '', 'G'], [(9, 7), (12, 6), (14, 5)], [False, False, False, False], 52, False, [False, False, False, False], 4616, 'North', (13, 6))
Element 25: (3, (13, 6), ['', 'G', '%', '%'], [(10, 7), (11, 6), (13, 5)], [False, False, True, True], 50, False, [False, False, False, False], 4625, 'West', (12, 6))
Element 26: (3, (12, 6), ['G', '', '%', 'G'], [(10, 8), (11, 6), (13, 6)], [False, False, True, False], 48, False, [False, False, False, False], 4634, 'South', (12, 5))
Element 27: (3, (12, 5), ['%', '', 'G', 'G'], [(9, 8), (12, 6), (13, 5)], [True, False, False, False], 46, False, [False, False, False, False], 4643, 'South', (12, 4))
Element 28: (3, (12, 4), ['', '%', '', 'G'], [(8, 8), (11, 6), (13, 4)], [False, True, False, False], 44, False, [False, False, False, False], 4652, 'North', (12, 5))
Element 29: (3, (12, 5), ['%', '', '', ''], [(8, 9), (11, 6), (13, 3)], [True, False, False, False], 42, False, [False, False, False, False], 4661, 'East', (13, 5))
Element 30: (3, (13, 5), ['', '', '', ''], [(7, 9), (12, 6), (14, 3)], [False, False, False, False], 40, False, [False, False, False, False], 4670, 'West', (12, 5))
Element 31: (3, (12, 5), ['%', '', '', ''], [(7, 8), (12, 5), (14, 2)], [True, False, False, False], 38, False, [False, False, False, False], 4679, 'East', (13, 5))
Element 32: (3, (13, 5), ['', '', '', ''], [(6, 8), (12, 4), (14, 1)], [False, False, False, False], 36, False, [False, False, False, False], 4688, 'South', (13, 4))
Element 33: (3, (13, 4), ['', '', '', ''], [(6, 9), (11, 4), (15, 1)], [False, False, False, False], 34, False, [False, False, False, False], 4697, 'South', (13, 3))
Element 34: (3, (13, 3), ['%', '', '', ''], [(6, 8), (11, 3), (14, 1)], [True, False, False, False], 32, False, [False, False, False, False], 4696, 'South', (13, 2))
Element 35: (3, (13, 2), ['', 'G', '', ''], [(5, 8), (10, 3), (13, 1)], [False, False, False, False], 30, False, [False, False, False, False], 4715, 'West', (12, 2))
Element 36: (3, (12, 2), ['', '', '%', 'G'], [(4, 8), (10, 4), (13, 2)], [False, False, True, False], 28, False, [False, False, False, False], 4724, 'West', (11, 2))
Element 37: (3, (11, 2), ['', '', '', 'G'], [(5, 8), (10, 5), (12, 2)], [False, False, False, False], 26, False, [False, False, False, False], 4723, 'North', (11, 3))
Element 38: (3, (11, 3), ['', '', '', '%'], [(6, 8), (9, 5), (12, 1)], [False, False, False, True], 24, False, [False, False, False, False], 4722, 'North', (11, 4))
Element 39: (3, (11, 4), ['', '', '%', ''], [(7, 8), (8, 5), (11, 1)], [False, False, True, False], 22, False, [False, False, False, False], 4731, 'East', (12, 4))
Element 40: (3, (12, 4), ['', '%', '', ''], [(7, 9), (8, 6), (11, 2)], [False, True, False, False], 20, False, [False, False, False, False], 4740, 'North', (12, 5))
Element 41: (3, (12, 5), ['%', '', '', ''], [(6, 9), (9, 6), (11, 3)], [True, False, False, False], 18, False, [False, False, False, False], 4739, 'South', (12, 4))
Element 42: (3, (12, 4), ['G', '%', '', ''], [(7, 9), (9, 7), (11, 4)], [False, True, False, False], 16, False, [False, False, False, False], 4738, 'North', (12, 5))
Element 43: (3, (12, 5), ['%', 'G', '', ''], [(8, 9), (10, 7), (12, 4)], [True, False, False, False], 14, False, [False, False, False, False], 4737, 'South', (12, 4))
Element 44: (3, (12, 4), ['', '%', 'G', ''], [(8, 8), (10, 8), (12, 5)], [False, True, False, False], 12, False, [False, False, False, False], 4736, 'West', (11, 4))
Element 45: (3, (11, 4), ['', '', '%', ''], [(7, 8), (9, 8), (12, 6)], [False, False, True, False], 10, False, [False, False, False, False], 4735, 'South', (11, 3))
Element 46: (3, (11, 3), ['', '', '', '%'], [(8, 8), (10, 8), (11, 6)], [False, False, False, True], 8, False, [False, False, False, False], 4734, 'West', (10, 3))
Element 47: (3, (10, 3), ['', '', '', ''], [(9, 8), (10, 7), (12, 6)], [False, False, False, False], 6, False, [False, False, False, False], 4733, 'North', (10, 4))
Element 48: (3, (10, 4), ['', '', '', ''], [(10, 8), (9, 7), (12, 5)], [False, False, False, False], 4, False, [False, False, False, False], 4732, 'North', (10, 5))
Element 49: (3, (10, 5), ['', '', '%', '%'], [(10, 7), (9, 8), (12, 4)], [False, False, True, True], 2, False, [False, False, False, False], 4731, 'West', (9, 5))
Element 50: (3, (9, 5), ['', '', '', ''], [(10, 7), (9, 8), (12, 4)], [False, False, False, False], 0, False, [False, False, False, False], 4730, 'Stop', (9, 5))
Element 51: #0#
