Element 1: (3, (14, 1), ['.', '%', '.', '.'], [(14, 5), (5, 2), (10, 7)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (15, 1))
Element 21: (3, (15, 8), ['.', '', '%', '%'], [(11, 2), (16, 5), (7, 8)], [False, False, True, True], 58, False, [True, False, False, False], 2499, 'West', (14, 8))
Element 22: (3, (14, 8), ['.', '.', '%', ''], [(11, 3), (17, 5), (8, 8)], [False, False, True, False], 56, False, [True, True, False, False], 2518, 'South', (14, 7))
Element 23: (3, (14, 7), ['%', '%', '', ''], [(11, 4), (18, 5), (9, 8)], [True, True, False, False], 54, False, [False, False, False, False], 2537, 'North', (14, 8))
Element 24: (3, (14, 8), ['.', '', '%', ''], [(10, 4), (18, 4), (10, 8)], [False, False, True, False], 52, False, [True, False, False, False], 2546, 'West', (13, 8))
Element 25: (3, (13, 8), ['%', '%', '%', ''], [(10, 5), (18, 3), (10, 7)], [True, True, True, False], 50, False, [False, False, False, False], 3555, 'East', (14, 8))
Element 26: (3, (14, 8), ['', '', '%', ''], [(9, 5), (17, 3), (9, 7)], [False, False, True, False], 48, False, [False, False, False, False], 3564, 'East', (15, 8))
Element 27: (3, (15, 8), ['', '', '%', '%'], [(9, 6), (17, 4), (9, 8)], [False, False, True, True], 46, False, [False, False, False, False], 3573, 'South', (15, 7))
Element 28: (3, (15, 7), ['', '', '', '%'], [(8, 6), (16, 4), (9, 7)], [False, False, False, True], 44, False, [False, False, False, False], 3582, 'West', (14, 7))
Element 29: (3, (14, 7), ['%', '%', '', ''], [(8, 5), (16, 3), (9, 6)], [True, True, False, False], 42, False, [False, False, False, False], 3591, 'East', (15, 7))
Element 30: (3, (15, 7), ['', '', '', '%'], [(8, 4), (16, 4), (9, 5)], [False, False, False, True], 40, False, [False, False, False, False], 3600, 'South', (15, 6))
Element 31: (3, (15, 6), ['%', '', '', ''], [(8, 3), (15, 4), (9, 4)], [True, False, False, False], 38, False, [False, False, False, False], 4609, 'South', (15, 5))
Element 32: (3, (15, 5), ['', '', '', ''], [(9, 3), (14, 4), (10, 4)], [False, False, False, False], 36, False, [False, False, False, False], 4618, 'East', (16, 5))
Element 33: (3, (16, 5), ['', '', '', ''], [(10, 3), (14, 3), (11, 4)], [False, False, False, False], 34, False, [False, False, False, False], 4627, 'West', (15, 5))
Element 34: (3, (15, 5), ['', '', '', ''], [(10, 2), (14, 2), (12, 4)], [False, False, False, False], 32, False, [False, False, False, False], 4626, 'West', (14, 5))
Element 35: (3, (14, 5), ['', '', '%', ''], [(9, 2), (14, 1), (13, 4)], [False, False, True, False], 30, False, [False, False, False, False], 4625, 'West', (13, 5))
Element 36: (3, (13, 5), ['', '', '', ''], [(8, 2), (15, 1), (14, 4)], [False, False, False, False], 28, False, [False, False, False, False], 4634, 'North', (13, 6))
Element 37: (3, (13, 6), ['', '', '%', '%'], [(7, 2), (14, 1), (15, 4)], [False, False, True, True], 26, False, [False, False, False, False], 4643, 'West', (12, 6))
Element 38: (3, (12, 6), ['.', '', '%', ''], [(7, 3), (13, 1), (16, 4)], [False, False, True, False], 24, False, [True, False, False, False], 4652, 'West', (11, 6))
Element 39: (3, (11, 6), ['%', '%', '%', ''], [(6, 3), (12, 1), (17, 4)], [True, True, True, False], 22, False, [False, False, False, False], 4671, 'East', (12, 6))
Element 40: (3, (12, 6), ['', '', '%', ''], [(6, 4), (11, 1), (18, 4)], [False, False, True, False], 20, False, [False, False, False, False], 4680, 'South', (12, 5))
Element 41: (3, (12, 5), ['%', '', '', ''], [(6, 5), (12, 1), (18, 5)], [True, False, False, False], 18, False, [False, False, False, False], 4689, 'South', (12, 4))
Element 42: (3, (12, 4), ['', '%', '', ''], [(6, 6), (13, 1), (17, 5)], [False, True, False, False], 16, False, [False, False, False, False], 4698, 'East', (13, 4))
Element 43: (3, (13, 4), ['', '', '', ''], [(5, 6), (14, 1), (17, 6)], [False, False, False, False], 14, False, [False, False, False, False], 4707, 'South', (13, 3))
Element 44: (3, (13, 3), ['%', '', '', ''], [(5, 5), (14, 2), (17, 7)], [True, False, False, False], 12, False, [False, False, False, False], 4716, 'South', (13, 2))
Element 45: (3, (13, 2), ['', '', '', ''], [(4, 5), (14, 3), (18, 7)], [False, False, False, False], 10, False, [False, False, False, False], 4725, 'South', (13, 1))
Element 46: (3, (13, 1), ['', '%', '', ''], [(4, 6), (14, 4), (17, 7)], [False, True, False, False], 8, False, [False, False, False, False], 4734, 'West', (12, 1))
Element 47: (3, (12, 1), ['', '%', '', ''], [(3, 6), (15, 4), (17, 6)], [False, True, False, False], 6, False, [False, False, False, False], 4743, 'North', (12, 2))
Element 48: (3, (12, 2), ['', '', '%', ''], [(3, 7), (16, 4), (16, 6)], [False, False, True, False], 4, False, [False, False, False, False], 4752, 'West', (11, 2))
Element 49: (3, (11, 2), ['', '', '', ''], [(2, 7), (17, 4), (16, 5)], [False, False, False, False], 2, False, [False, False, False, False], 4761, 'North', (11, 3))
Element 50: (3, (11, 3), ['', '', '', '%'], [(2, 7), (17, 4), (16, 5)], [False, False, False, True], 0, False, [False, False, False, False], 4760, 'Stop', (11, 3))
Element 51: #0#
