Element 1: (1, (6, 11), ['.', '%', '.', '%'], [(18, 12), (10, 12), (13, 3)], [False, True, False, True], 98, False, [True, False, True, False], 9, 'North', (6, 12))
Element 18: (1, (17, 13), ['', '', '%', ''], [(17, 10), (18, 11), (15, 6)], [False, False, True, False], 64, False, [False, False, False, False], 1392, 'East', (18, 13))
Element 19: (1, (18, 13), ['', '', '%', '%'], [(16, 10), (18, 10), (15, 7)], [False, False, True, True], 62, False, [False, False, False, False], 1401, 'South', (18, 12))
Element 20: (1, (18, 12), ['', '', '', '%'], [(16, 11), (17, 10), (15, 8)], [False, False, False, True], 60, False, [False, False, False, False], 1410, 'South', (18, 11))
Element 21: (1, (18, 11), ['G', '', '', '%'], [(16, 10), (17, 11), (14, 8)], [False, False, False, True], 58, False, [False, False, False, False], 1419, 'South', (18, 10))
Element 22: (1, (18, 10), ['G', '%', '', '%'], [(17, 10), (16, 11), (14, 7)], [False, True, False, True], 56, False, [False, False, False, False], 1428, 'North', (18, 11))
Element 23: (1, (18, 11), ['G', '', '', '%'], [(17, 11), (16, 10), (14, 8)], [False, False, False, True], 54, False, [False, False, False, False], 1427, 'North', (18, 12))
Element 24: (1, (18, 12), ['', '', '', '%'], [(16, 11), (16, 9), (13, 8)], [False, False, False, True], 52, False, [False, False, False, False], 1436, 'North', (18, 13))
Element 25: (1, (18, 13), ['', '', '%', '%'], [(16, 10), (17, 9), (14, 8)], [False, False, True, True], 50, False, [False, False, False, False], 1435, 'West', (17, 13))
Element 26: (1, (17, 13), ['', '', '%', ''], [(16, 11), (16, 9), (15, 8)], [False, False, True, False], 48, False, [False, False, False, False], 1434, 'West', (16, 13))
Element 27: (1, (16, 13), ['', 'G', '%', ''], [(16, 12), (16, 10), (15, 7)], [False, False, True, False], 46, False, [False, False, False, False], 1433, 'East', (17, 13))
Element 28: (1, (17, 13), ['', '', '%', ''], [(15, 12), (16, 11), (14, 7)], [False, False, True, False], 44, False, [False, False, False, False], 1432, 'South', (17, 12))
Element 29: (1, (17, 12), ['', 'G', '', ''], [(15, 13), (17, 11), (15, 7)], [False, False, False, False], 42, False, [False, False, False, False], 1431, 'West', (16, 12))
Element 30: (1, (16, 12), ['', '', '', ''], [(14, 13), (17, 10), (15, 6)], [False, False, False, False], 40, False, [False, False, False, False], 1430, 'East', (17, 12))
Element 31: (1, (17, 12), ['', '', '', ''], [(13, 13), (17, 9), (15, 5)], [False, False, False, False], 38, False, [False, False, False, False], 1429, 'West', (16, 12))
Element 32: (1, (16, 12), ['', '', '', ''], [(13, 12), (17, 10), (14, 5)], [False, False, False, False], 36, False, [False, False, False, False], 1438, 'North', (16, 13))
Element 33: (1, (16, 13), ['', '', '%', ''], [(13, 11), (16, 10), (13, 5)], [False, False, True, False], 34, False, [False, False, False, False], 1457, 'South', (16, 12))
Element 34: (1, (16, 12), ['', '', '', ''], [(12, 11), (17, 10), (13, 6)], [False, False, False, False], 32, False, [False, False, False, False], 1476, 'South', (16, 11))
Element 35: (1, (16, 11), ['%', '', '', ''], [(12, 12), (18, 10), (12, 6)], [True, False, False, False], 30, False, [False, False, False, False], 1485, 'East', (17, 11))
Element 36: (1, (17, 11), ['', '', '', 'G'], [(12, 13), (18, 11), (12, 5)], [False, False, False, False], 28, False, [False, False, False, False], 1494, 'South', (17, 10))
Element 37: (1, (17, 10), ['', '', 'G', ''], [(12, 12), (17, 11), (12, 4)], [False, False, False, False], 26, False, [False, False, False, False], 1503, 'South', (17, 9))
Element 38: (1, (17, 9), ['', '%', '', '%'], [(11, 12), (18, 11), (13, 4)], [False, True, False, True], 24, False, [False, False, False, False], 1512, 'West', (16, 9))
Element 39: (1, (16, 9), ['%', '%', '', ''], [(10, 12), (18, 12), (12, 4)], [True, True, False, False], 22, False, [False, False, False, False], 1511, 'North', (16, 10))
Element 40: (1, (16, 10), ['%', '', '', ''], [(10, 13), (17, 12), (11, 4)], [True, False, False, False], 20, False, [False, False, False, False], 1520, 'South', (16, 9))
Element 41: (1, (16, 9), ['%', '%', '', ''], [(9, 13), (17, 13), (11, 3)], [True, True, False, False], 18, False, [False, False, False, False], 1529, 'East', (17, 9))
Element 42: (1, (17, 9), ['', '%', '', '%'], [(9, 12), (17, 12), (11, 2)], [False, True, False, True], 16, False, [False, False, False, False], 1538, 'North', (17, 10))
Element 43: (1, (17, 10), ['', '', 'G', ''], [(8, 12), (17, 11), (12, 2)], [False, False, False, False], 14, False, [False, False, False, False], 1547, 'West', (16, 10))
Element 44: (1, (16, 10), ['%', '', '', ''], [(7, 12), (17, 12), (13, 2)], [True, False, False, False], 12, False, [False, False, False, False], 1556, 'East', (17, 10))
Element 45: (1, (17, 10), ['', '', '', ''], [(7, 13), (16, 12), (14, 2)], [False, False, False, False], 10, False, [False, False, False, False], 1575, 'North', (17, 11))
Element 46: (1, (17, 11), ['', '', '', ''], [(6, 13), (16, 13), (14, 1)], [False, False, False, False], 8, False, [False, False, False, False], 1594, 'West', (16, 11))
Element 47: (1, (16, 11), ['%', '', 'G', ''], [(5, 13), (16, 12), (15, 1)], [True, False, False, False], 6, False, [False, False, False, False], 1613, 'South', (16, 10))
Element 48: (1, (16, 10), ['%', '', 'G', ''], [(5, 12), (16, 11), (14, 1)], [True, False, False, False], 4, False, [False, False, False, False], 1622, 'South', (16, 9))
Element 49: (1, (16, 9), ['%', '%', '', ''], [(5, 11), (16, 12), (13, 1)], [True, True, False, False], 2, False, [False, False, False, False], 1641, 'North', (16, 10))
Element 50: (1, (16, 10), ['%', '', '', ''], [(5, 11), (15, 12), (12, 1)], [True, False, False, False], 0, False, [False, False, False, False], 1650, 'Stop', (16, 10))
Element 51: #0#
