Element 1: (0, (11, 3), ['.', '.', '.', '%'], [(6, 13), (7, 13), (9, 8)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (11, 4))
Element 16: (0, (17, 6), ['.', '', '', '%'], [(2, 12), (18, 11), (8, 4)], [False, False, False, True], 68, False, [True, False, False, False], 6495, 'West', (16, 6))
Element 17: (0, (16, 6), ['.', '.', '%', ''], [(3, 12), (18, 10), (8, 5)], [False, False, True, False], 66, False, [True, True, False, False], 6534, 'South', (16, 5))
Element 18: (0, (16, 5), ['.', '', '', ''], [(3, 13), (17, 10), (8, 6)], [False, False, False, False], 64, False, [True, False, False, False], 6573, 'West', (15, 5))
Element 19: (0, (15, 5), ['.', '', '.', ''], [(3, 12), (17, 11), (8, 5)], [False, False, False, False], 62, False, [True, False, True, False], 6592, 'North', (15, 6))
Element 20: (0, (15, 6), ['%', '', '.', ''], [(2, 12), (17, 12), (8, 4)], [True, False, False, False], 60, False, [False, False, True, False], 6611, 'North', (15, 7))
Element 21: (0, (15, 7), ['.', '', '.', '%'], [(1, 12), (16, 12), (8, 3)], [False, False, False, True], 58, False, [True, False, True, False], 6630, 'North', (15, 8))
Element 22: (0, (15, 8), ['.', '', '%', '%'], [(1, 13), (16, 11), (8, 2)], [False, False, True, True], 56, False, [True, False, False, False], 6669, 'West', (14, 8))
Element 23: (0, (14, 8), ['.', '.', '%', ''], [(1, 12), (16, 10), (8, 1)], [False, False, True, False], 54, False, [True, True, False, False], 6698, 'South', (14, 7))
Element 24: (0, (14, 7), ['%', '%', '', ''], [(1, 11), (16, 9), (9, 1)], [True, True, False, False], 52, False, [False, False, False, False], 6727, 'North', (14, 8))
Element 25: (0, (14, 8), ['.', '', '%', ''], [(1, 10), (17, 9), (8, 1)], [False, False, True, False], 50, False, [True, False, False, False], 6746, 'West', (13, 8))
Element 26: (0, (13, 8), ['%', '%', '%', ''], [(1, 11), (16, 9), (7, 1)], [True, True, True, False], 48, False, [False, False, False, False], 6765, 'East', (14, 8))
Element 27: (0, (14, 8), ['', '', '%', ''], [(2, 11), (16, 10), (6, 1)], [False, False, True, False], 46, False, [False, False, False, False], 7764, 'East', (15, 8))
Element 28: (0, (15, 8), ['', '', '%', '%'], [(2, 12), (16, 11), (6, 2)], [False, False, True, True], 44, False, [False, False, False, False], 7773, 'South', (15, 7))
Element 29: (0, (15, 7), ['', '', '', '%'], [(2, 11), (16, 12), (7, 2)], [False, False, False, True], 42, False, [False, False, False, False], 7782, 'West', (14, 7))
Element 30: (0, (14, 7), ['%', '%', '', ''], [(2, 10), (15, 12), (7, 3)], [True, True, False, False], 40, False, [False, False, False, False], 7801, 'East', (15, 7))
Element 31: (0, (15, 7), ['', '', '', '%'], [(1, 10), (16, 12), (6, 3)], [False, False, False, True], 38, False, [False, False, False, False], 7810, 'South', (15, 6))
Element 32: (0, (15, 6), ['%', '', '', ''], [(2, 10), (17, 12), (6, 4)], [True, False, False, False], 36, False, [False, False, False, False], 7819, 'South', (15, 5))
Element 33: (0, (15, 5), ['.', '', '', ''], [(3, 10), (17, 11), (6, 5)], [False, False, False, False], 34, False, [True, False, False, False], 7828, 'West', (14, 5))
Element 34: (0, (14, 5), ['.', '', '%', ''], [(4, 10), (16, 11), (6, 6)], [False, False, True, False], 32, False, [True, False, False, False], 7847, 'West', (13, 5))
Element 35: (0, (13, 5), ['.', '', '.', ''], [(4, 11), (17, 11), (5, 6)], [False, False, False, False], 30, False, [True, False, True, False], 7866, 'North', (13, 6))
Element 36: (0, (13, 6), ['.', '', '%', '%'], [(4, 12), (17, 10), (5, 5)], [False, False, True, True], 28, False, [True, False, False, False], 7885, 'West', (12, 6))
Element 37: (0, (12, 6), ['.', '.', '%', ''], [(3, 12), (17, 9), (4, 5)], [False, False, True, False], 26, False, [True, True, False, False], 7904, 'South', (12, 5))
Element 38: (0, (12, 5), ['%', '', '', ''], [(4, 12), (17, 10), (4, 6)], [True, False, False, False], 24, False, [False, False, False, False], 7923, 'North', (12, 6))
Element 39: (0, (12, 6), ['.', '', '%', ''], [(4, 13), (16, 10), (3, 6)], [False, False, True, False], 22, False, [True, False, False, False], 7932, 'West', (11, 6))
Element 40: (0, (11, 6), ['%', '%', '%', ''], [(3, 13), (17, 10), (3, 7)], [True, True, True, False], 20, False, [False, False, False, False], 7951, 'East', (12, 6))
Element 41: (0, (12, 6), ['', '', '%', ''], [(4, 13), (18, 10), (2, 7)], [False, False, True, False], 18, False, [False, False, False, False], 7960, 'East', (13, 6))
Element 42: (0, (13, 6), ['', '', '%', '%'], [(5, 13), (18, 11), (2, 8)], [False, False, True, True], 16, False, [False, False, False, False], 8959, 'South', (13, 5))
Element 43: #1#
