Element 1: (3, (12, 13), ['%', '.', '%', '.'], [(18, 10), (2, 11), (6, 5)], [True, False, True, False], 98, False, [False, True, False, True], 1019, 'East', (13, 13))
Element 40: (3, (16, 12), ['', '', '', ''], [(15, 13), (17, 11), (15, 7)], [False, False, False, False], 20, False, [False, False, False, False], 5610, 'North', (16, 13))
Element 41: (3, (16, 13), ['', '', '%', ''], [(15, 12), (17, 12), (15, 6)], [False, False, True, False], 18, False, [False, False, False, False], 5609, 'West', (15, 13))
Element 42: (3, (15, 13), ['', '', '%', ''], [(16, 12), (18, 12), (15, 5)], [False, False, True, False], 16, False, [False, False, False, False], 5608, 'South', (15, 12))
Element 43: (3, (15, 12), ['%', '%', '', ''], [(16, 13), (18, 13), (14, 5)], [True, True, False, False], 14, False, [False, False, False, False], 5617, 'North', (15, 13))
Element 44: (3, (15, 13), ['', '', '%', 'G'], [(16, 13), (17, 13), (13, 5)], [False, False, True, False], 12, False, [False, False, False, False], 5626, 'West', (14, 13))
Element 45: (3, (14, 13), ['', '%', '%', 'G'], [(15, 13), (17, 12), (13, 6)], [False, True, True, False], 10, False, [False, False, False, False], 5635, 'West', (13, 13))
Element 46: (3, (13, 13), ['', '', '%', ''], [(16, 13), (17, 13), (12, 6)], [False, False, True, False], 8, False, [False, False, False, False], 5644, 'South', (13, 12))
Element 47: (3, (13, 12), ['', '', '', '%'], [(16, 12), (16, 13), (12, 5)], [False, False, False, True], 6, False, [False, False, False, False], 5653, 'South', (13, 11))
Element 48: (3, (13, 11), ['', '%', '', '%'], [(17, 12), (16, 12), (12, 4)], [False, True, False, True], 4, False, [False, False, False, False], 5662, 'West', (12, 11))
Element 49: (3, (12, 11), ['%', '%', '', ''], [(18, 12), (16, 13), (13, 4)], [True, True, False, False], 2, False, [False, False, False, False], 5671, 'North', (12, 12))
Element 50: (3, (12, 12), ['', '', '', ''], [(18, 12), (16, 13), (13, 4)], [False, False, False, False], 0, False, [False, False, False, False], 5670, 'Stop', (12, 12))
Element 51: #0#
