Element 1: (1, (4, 11), ['%', '.', '.', '.'], [(8, 3), (9, 4), (13, 3)], [True, False, False, False], 98, False, [False, True, True, True], 999, 'East', (5, 11))
Element 16: (1, (17, 13), ['', '.', '%', '.'], [(13, 1), (6, 8), (16, 5)], [False, False, True, False], 68, False, [False, True, False, True], 4494, 'East', (18, 13))
Element 17: (1, (18, 13), ['', '.', '%', '%'], [(14, 1), (5, 8), (15, 5)], [False, False, True, True], 66, False, [False, True, False, False], 4523, 'South', (18, 12))
Element 18: (1, (18, 12), ['.', '.', '', '%'], [(14, 2), (4, 8), (15, 6)], [False, False, False, True], 64, False, [True, True, False, False], 4552, 'South', (18, 11))
Element 19: (1, (18, 11), ['.', '.', '', '%'], [(14, 3), (5, 8), (15, 7)], [False, False, False, True], 62, False, [True, True, False, False], 4571, 'South', (18, 10))
Element 20: (1, (18, 10), ['.', '%', '', '%'], [(14, 4), (6, 8), (15, 8)], [False, True, False, True], 60, False, [True, False, False, False], 4590, 'West', (17, 10))
Element 21: (1, (17, 10), ['.', '.', '.', ''], [(14, 5), (7, 8), (14, 8)], [False, False, False, False], 58, False, [True, True, True, False], 4619, 'North', (17, 11))
Element 22: (1, (17, 11), ['.', '', '.', ''], [(13, 5), (7, 9), (14, 7)], [False, False, False, False], 56, False, [True, False, True, False], 4648, 'North', (17, 12))
Element 23: (1, (17, 12), ['.', '', '', ''], [(13, 6), (6, 9), (14, 8)], [False, False, False, False], 54, False, [True, False, False, False], 4667, 'West', (16, 12))
Element 24: (1, (16, 12), ['.', '.', '', ''], [(12, 6), (7, 9), (13, 8)], [False, False, False, False], 52, False, [True, True, False, False], 4696, 'South', (16, 11))
Element 25: (1, (16, 11), ['%', '.', '', ''], [(12, 5), (8, 9), (14, 8)], [True, False, False, False], 50, False, [False, True, False, False], 4715, 'South', (16, 10))
Element 26: (1, (16, 10), ['%', '.', '', ''], [(12, 4), (8, 8), (15, 8)], [True, False, False, False], 48, False, [False, True, False, False], 4734, 'South', (16, 9))
Element 27: (1, (16, 9), ['%', '%', '', '.'], [(13, 4), (7, 8), (15, 7)], [True, True, False, False], 46, False, [False, False, False, True], 4753, 'East', (17, 9))
Element 28: (1, (17, 9), ['', '%', '', '%'], [(13, 3), (8, 8), (14, 7)], [False, True, False, True], 44, False, [False, False, False, False], 4762, 'West', (16, 9))
Element 29: (1, (16, 9), ['%', '%', '', ''], [(13, 4), (9, 8), (15, 7)], [True, True, False, False], 42, False, [False, False, False, False], 4761, 'North', (16, 10))
Element 30: (1, (16, 10), ['%', '', '', ''], [(12, 4), (10, 8), (15, 6)], [True, False, False, False], 40, False, [False, False, False, False], 4760, 'North', (16, 11))
Element 31: (1, (16, 11), ['%', '', '', ''], [(11, 4), (10, 7), (15, 5)], [True, False, False, False], 38, False, [False, False, False, False], 4769, 'North', (16, 12))
Element 32: (1, (16, 12), ['.', '', '', ''], [(11, 3), (9, 7), (14, 5)], [False, False, False, False], 36, False, [True, False, False, False], 4778, 'West', (15, 12))
Element 33: (1, (15, 12), ['%', '%', '', ''], [(10, 3), (9, 8), (13, 5)], [True, True, False, False], 34, False, [False, False, False, False], 4797, 'East', (16, 12))
Element 34: (1, (16, 12), ['', '', '', ''], [(10, 4), (9, 7), (13, 6)], [False, False, False, False], 32, False, [False, False, False, False], 4796, 'East', (17, 12))
Element 35: (1, (17, 12), ['', '', '', ''], [(10, 5), (9, 6), (12, 6)], [False, False, False, False], 30, False, [False, False, False, False], 4795, 'South', (17, 11))
Element 36: (1, (17, 11), ['', '', '', ''], [(9, 5), (8, 6), (11, 6)], [False, False, False, False], 28, False, [False, False, False, False], 4814, 'West', (16, 11))
Element 37: (1, (16, 11), ['%', '', '', ''], [(9, 6), (8, 5), (12, 6)], [True, False, False, False], 26, False, [False, False, False, False], 4823, 'East', (17, 11))
Element 38: (1, (17, 11), ['', '', '', ''], [(9, 7), (8, 4), (12, 5)], [False, False, False, False], 24, False, [False, False, False, False], 4822, 'South', (17, 10))
Element 39: (1, (17, 10), ['', '', '', ''], [(10, 7), (8, 3), (12, 4)], [False, False, False, False], 22, False, [False, False, False, False], 4821, 'South', (17, 9))
Element 40: (1, (17, 9), ['', '%', '', '%'], [(10, 8), (8, 2), (13, 4)], [False, True, False, True], 20, False, [False, False, False, False], 4830, 'North', (17, 10))
Element 41: (1, (17, 10), ['', '', '', ''], [(9, 8), (8, 1), (12, 4)], [False, False, False, False], 18, False, [False, False, False, False], 4839, 'West', (16, 10))
Element 42: (1, (16, 10), ['%', '', '', ''], [(8, 8), (9, 1), (11, 4)], [True, False, False, False], 16, False, [False, False, False, False], 4848, 'East', (17, 10))
Element 43: (1, (17, 10), ['', '', '', ''], [(8, 9), (9, 2), (11, 3)], [False, False, False, False], 14, False, [False, False, False, False], 4847, 'East', (18, 10))
Element 44: (1, (18, 10), ['', '%', '', '%'], [(7, 9), (10, 2), (11, 2)], [False, True, False, True], 12, False, [False, False, False, False], 4846, 'North', (18, 11))
Element 45: (1, (18, 11), ['', '', '', '%'], [(7, 8), (10, 3), (12, 2)], [False, False, False, True], 10, False, [False, False, False, False], 4845, 'West', (17, 11))
Element 46: (1, (17, 11), ['', '', '', ''], [(6, 8), (11, 3), (13, 2)], [False, False, False, False], 8, False, [False, False, False, False], 4844, 'East', (18, 11))
Element 47: (1, (18, 11), ['', '', '', '%'], [(6, 9), (11, 4), (14, 2)], [False, False, False, True], 6, False, [False, False, False, False], 4843, 'North', (18, 12))
Element 48: (1, (18, 12), ['', '', '', '%'], [(6, 8), (12, 4), (14, 1)], [False, False, False, True], 4, False, [False, False, False, False], 4842, 'West', (17, 12))
Element 49: (1, (17, 12), ['', '', '', ''], [(5, 8), (13, 4), (15, 1)], [False, False, False, False], 2, False, [False, False, False, False], 4841, 'East', (18, 12))
Element 50: (1, (18, 12), ['', '', '', '%'], [(5, 8), (14, 4), (14, 1)], [False, False, False, True], 0, False, [False, False, False, False], 4840, 'Stop', (18, 12))
Element 51: #0#
