Element 1: (2, (11, 1), ['%', '%', '.', '.'], [(8, 3), (9, 5), (14, 13)], [True, True, False, False], 98, False, [False, False, True, True], 1009, 'East', (12, 1))
Element 24: (2, (14, 7), ['%', '%', '', ''], [(18, 7), (17, 6), (17, 11)], [True, True, False, False], 52, False, [False, False, False, False], 3526, 'North', (14, 8))
Element 25: (2, (14, 8), ['.', '', '%', ''], [(17, 7), (16, 6), (16, 11)], [False, False, True, False], 50, False, [True, False, False, False], 3525, 'West', (13, 8))
Element 26: (2, (13, 8), ['%', '%', '%', ''], [(17, 6), (16, 5), (17, 11)], [True, True, True, False], 48, False, [False, False, False, False], 3534, 'East', (14, 8))
Element 27: (2, (14, 8), ['', '', '%', ''], [(16, 6), (15, 5), (17, 10)], [False, False, True, False], 46, False, [False, False, False, False], 3533, 'East', (15, 8))
Element 28: (2, (15, 8), ['', '', '%', '%'], [(16, 5), (15, 6), (17, 9)], [False, False, True, True], 44, False, [False, False, False, False], 3532, 'South', (15, 7))
Element 29: (2, (15, 7), ['', '', '', '%'], [(15, 5), (16, 6), (17, 10)], [False, False, False, True], 42, False, [False, False, False, False], 3531, 'West', (14, 7))
Element 30: (2, (14, 7), ['%', '%', '', ''], [(15, 6), (16, 5), (16, 10)], [True, True, False, False], 40, False, [False, False, False, False], 3530, 'East', (15, 7))
Element 31: (2, (15, 7), ['', '', '', '%'], [(15, 5), (16, 4), (17, 10)], [False, False, False, True], 38, False, [False, False, False, False], 3529, 'South', (15, 6))
Element 32: (2, (15, 6), ['%', '', '', ''], [(14, 5), (16, 5), (18, 10)], [True, False, False, False], 36, False, [False, False, False, False], 3528, 'East', (16, 6))
Element 33: (2, (16, 6), ['', '', '%', ''], [(13, 5), (15, 5), (18, 11)], [False, False, True, False], 34, False, [False, False, False, False], 3537, 'East', (17, 6))
Element 34: (2, (17, 6), ['', '', '', '%'], [(13, 6), (15, 6), (17, 11)], [False, False, False, True], 32, False, [False, False, False, False], 3546, 'South', (17, 5))
Element 35: (2, (17, 5), ['', '', '', ''], [(12, 6), (16, 6), (18, 11)], [False, False, False, False], 30, False, [False, False, False, False], 3555, 'East', (18, 5))
Element 36: (2, (18, 5), ['', '', '%', '%'], [(12, 5), (17, 6), (18, 12)], [False, False, True, True], 28, False, [False, False, False, False], 3564, 'South', (18, 4))
Element 37: (2, (18, 4), ['', '', '', '%'], [(12, 4), (17, 5), (17, 12)], [False, False, False, True], 26, False, [False, False, False, False], 3563, 'South', (18, 3))
Element 38: (2, (18, 3), ['', '%', '', '%'], [(13, 4), (16, 5), (18, 12)], [False, True, False, True], 24, False, [False, False, False, False], 3562, 'West', (17, 3))
Element 39: (2, (17, 3), ['', '%', '', ''], [(12, 4), (17, 5), (18, 13)], [False, True, False, False], 22, False, [False, False, False, False], 3561, 'North', (17, 4))
Element 40: (2, (17, 4), ['', '', '', ''], [(11, 4), (16, 5), (17, 13)], [False, False, False, False], 20, False, [False, False, False, False], 3560, 'West', (16, 4))
Element 41: (2, (16, 4), ['', '', '', ''], [(11, 3), (16, 4), (17, 12)], [False, False, False, False], 18, False, [False, False, False, False], 3569, 'South', (16, 3))
Element 42: (2, (16, 3), ['%', '%', '', ''], [(10, 3), (17, 4), (17, 13)], [True, True, False, False], 16, False, [False, False, False, False], 3578, 'North', (16, 4))
Element 43: (2, (16, 4), ['', '', '', ''], [(10, 4), (17, 3), (16, 13)], [False, False, False, False], 14, False, [False, False, False, False], 3577, 'West', (15, 4))
Element 44: (2, (15, 4), ['', '%', '', ''], [(9, 4), (17, 4), (16, 12)], [False, True, False, False], 12, False, [False, False, False, False], 3586, 'East', (16, 4))
Element 45: (2, (16, 4), ['', '', '', ''], [(8, 4), (17, 3), (16, 13)], [False, False, False, False], 10, False, [False, False, False, False], 3595, 'East', (17, 4))
Element 46: (2, (17, 4), ['', '', '', ''], [(8, 5), (16, 3), (15, 13)], [False, False, False, False], 8, False, [False, False, False, False], 3594, 'South', (17, 3))
Element 47: (2, (17, 3), ['', '%', '', ''], [(8, 6), (16, 4), (15, 12)], [False, True, False, False], 6, False, [False, False, False, False], 3603, 'West', (16, 3))
Element 48: (2, (16, 3), ['%', '%', '', ''], [(9, 6), (15, 4), (15, 13)], [True, True, False, False], 4, False, [False, False, False, False], 3612, 'East', (17, 3))
Element 49: (2, (17, 3), ['', '%', '', ''], [(9, 7), (15, 5), (14, 13)], [False, True, False, False], 2, False, [False, False, False, False], 3621, 'East', (18, 3))
Element 50: (2, (18, 3), ['', '%', '', '%'], [(9, 7), (15, 5), (13, 13)], [False, True, False, True], 0, False, [False, False, False, False], 3630, 'Stop', (18, 3))
Element 51: #0#
