Element 1: (1, (1, 1), ['%', '%', '.', '.'], [(8, 3), (4, 6), (8, 5)], [True, True, False, False], 98, False, [False, False, True, True], 999, 'East', (2, 1))
Element 13: (1, (11, 3), ['', '', '', '%'], [(14, 5), (10, 4), (18, 5)], [False, False, False, True], 74, False, [False, False, False, False], 4387, 'North', (11, 4))
Element 14: (1, (11, 4), ['', '', '%', ''], [(15, 5), (10, 5), (17, 5)], [False, False, True, False], 72, False, [False, False, False, False], 4406, 'East', (12, 4))
Element 15: (1, (12, 4), ['', '%', '.', ''], [(16, 5), (9, 5), (17, 6)], [False, True, False, False], 70, False, [False, False, True, False], 4425, 'North', (12, 5))
Element 16: (1, (12, 5), ['%', '', '.', ''], [(16, 6), (9, 6), (17, 7)], [True, False, False, False], 68, False, [False, False, True, False], 4464, 'North', (12, 6))
Element 17: (1, (12, 6), ['.', '', '%', '.'], [(15, 6), (9, 7), (18, 7)], [False, False, True, False], 66, False, [True, False, False, True], 4503, 'East', (13, 6))
Element 18: (1, (13, 6), ['', '', '%', '%'], [(15, 7), (10, 7), (17, 7)], [False, False, True, True], 64, False, [False, False, False, False], 4532, 'South', (13, 5))
Element 19: (1, (13, 5), ['', '', '', ''], [(15, 8), (10, 8), (17, 6)], [False, False, False, False], 62, False, [False, False, False, False], 4551, 'East', (14, 5))
Element 20: (1, (14, 5), ['', '', '%', ''], [(14, 8), (9, 8), (16, 6)], [False, False, True, False], 60, False, [False, False, False, False], 4570, 'East', (15, 5))
Element 21: (1, (15, 5), ['', '', '', 'G'], [(14, 7), (8, 8), (16, 5)], [False, False, False, False], 58, False, [False, False, False, False], 4589, 'North', (15, 6))
Element 22: (1, (15, 6), ['%', 'G', '', ''], [(14, 8), (8, 9), (15, 5)], [True, False, False, False], 56, False, [False, False, False, False], 4598, 'East', (16, 6))
Element 23: (1, (16, 6), ['G', '', '%', ''], [(13, 8), (7, 9), (15, 6)], [False, False, True, False], 54, False, [False, False, False, False], 4617, 'East', (17, 6))
Element 24: (1, (17, 6), ['', '', '', '%'], [(14, 8), (7, 8), (15, 7)], [False, False, False, True], 52, False, [False, False, False, False], 4626, 'North', (17, 7))
Element 25: (1, (17, 7), ['%', '', '%', ''], [(13, 8), (6, 8), (15, 8)], [True, False, True, False], 50, False, [False, False, False, False], 4635, 'East', (18, 7))
Element 26: (1, (18, 7), ['', '%', '%', '%'], [(13, 8), (6, 9), (14, 8)], [False, True, True, True], 48, False, [False, False, False, False], 4644, 'West', (17, 7))
Element 27: (1, (17, 7), ['%', '', '%', ''], [(14, 8), (6, 8), (14, 7)], [True, False, True, False], 46, False, [False, False, False, False], 4643, 'South', (17, 6))
Element 28: (1, (17, 6), ['', '', '', '%'], [(13, 8), (5, 8), (15, 7)], [False, False, False, True], 44, False, [False, False, False, False], 4652, 'South', (17, 5))
Element 29: (1, (17, 5), ['', '', '', ''], [(13, 8), (4, 8), (15, 8)], [False, False, False, False], 42, False, [False, False, False, False], 4661, 'East', (18, 5))
Element 30: (1, (18, 5), ['', '', '%', '%'], [(13, 8), (5, 8), (15, 7)], [False, False, True, True], 40, False, [False, False, False, False], 4660, 'South', (18, 4))
Element 31: (1, (18, 4), ['', '.', '', '%'], [(13, 8), (6, 8), (14, 7)], [False, False, False, True], 38, False, [False, True, False, False], 4659, 'South', (18, 3))
Element 32: (1, (18, 3), ['.', '%', '', '%'], [(13, 8), (7, 8), (15, 7)], [False, True, False, True], 36, False, [True, False, False, False], 4668, 'West', (17, 3))
Element 33: (1, (17, 3), ['.', '%', '', ''], [(13, 8), (7, 9), (15, 6)], [False, True, False, False], 34, False, [True, False, False, False], 4677, 'West', (16, 3))
Element 34: (1, (16, 3), ['%', '%', '', ''], [(13, 8), (6, 9), (15, 5)], [True, True, False, False], 32, False, [False, False, False, False], 4686, 'North', (16, 4))
Element 35: (1, (16, 4), ['', '', '', ''], [(13, 8), (7, 9), (14, 5)], [False, False, False, False], 30, False, [False, False, False, False], 4685, 'East', (17, 4))
Element 36: (1, (17, 4), ['', '', '', ''], [(13, 8), (8, 9), (13, 5)], [False, False, False, False], 28, False, [False, False, False, False], 4684, 'West', (16, 4))
Element 37: (1, (16, 4), ['', '', '', ''], [(13, 8), (8, 8), (13, 6)], [False, False, False, False], 26, False, [False, False, False, False], 4683, 'North', (16, 5))
Element 38: (1, (16, 5), ['', '', '', ''], [(13, 8), (7, 8), (12, 6)], [False, False, False, False], 24, False, [False, False, False, False], 4682, 'South', (16, 4))
Element 39: (1, (16, 4), ['', '', '', ''], [(13, 8), (8, 8), (11, 6)], [False, False, False, False], 22, False, [False, False, False, False], 4691, 'West', (15, 4))
Element 40: (1, (15, 4), ['', '%', '', ''], [(13, 8), (9, 8), (12, 6)], [False, True, False, False], 20, False, [False, False, False, False], 4690, 'West', (14, 4))
Element 41: (1, (14, 4), ['', '', '', ''], [(13, 8), (10, 8), (12, 5)], [False, False, False, False], 18, False, [False, False, False, False], 4689, 'South', (14, 3))
Element 42: (1, (14, 3), ['', '', '', '%'], [(13, 8), (10, 7), (12, 6)], [False, False, False, True], 16, False, [False, False, False, False], 4688, 'South', (14, 2))
Element 43: (1, (14, 2), ['', '.', '', '%'], [(13, 8), (9, 7), (13, 6)], [False, False, False, True], 14, False, [False, True, False, False], 4687, 'South', (14, 1))
Element 44: (1, (14, 1), ['.', '%', '', '.'], [(13, 8), (9, 8), (13, 5)], [False, True, False, False], 12, False, [True, False, False, True], 4696, 'East', (15, 1))
Element 45: (1, (15, 1), ['', '%', '%', '%'], [(13, 8), (9, 7), (12, 5)], [False, True, True, True], 10, False, [False, False, False, False], 4705, 'West', (14, 1))
Element 46: (1, (14, 1), ['.', '%', '', ''], [(14, 8), (9, 6), (13, 5)], [False, True, False, False], 8, False, [True, False, False, False], 4704, 'West', (13, 1))
Element 47: (1, (13, 1), ['.', '%', '', ''], [(14, 7), (8, 6), (14, 5)], [False, True, False, False], 6, False, [True, False, False, False], 4723, 'West', (12, 1))
Element 48: (1, (12, 1), ['.', '%', '', ''], [(14, 7), (8, 5), (15, 5)], [False, True, False, False], 4, False, [True, False, False, False], 4732, 'West', (11, 1))
Element 49: (1, (11, 1), ['%', '%', '', ''], [(14, 7), (8, 6), (16, 5)], [True, True, False, False], 2, False, [False, False, False, False], 4741, 'North', (11, 2))
Element 50: (1, (11, 2), ['', '', '', ''], [(14, 7), (9, 6), (16, 6)], [False, False, False, False], 0, False, [False, False, False, False], 4740, 'Stop', (11, 2))
Element 51: #0#
