Element 1: (3, (18, 10), ['.', '%', '.', '%'], [(9, 2), (1, 11), (16, 6)], [False, True, False, True], 98, False, [True, False, True, False], 2009, 'North', (18, 11))
Element 16: (3, (15, 12), ['%', '%', '', ''], [(17, 7), (14, 13), (14, 5)], [True, True, False, False], 68, False, [False, False, False, False], 4494, 'North', (15, 13))
Element 17: (3, (15, 13), ['', '', '%', ''], [(18, 7), (13, 13), (13, 5)], [False, False, True, False], 66, False, [False, False, False, False], 4503, 'West', (14, 13))
Element 18: (3, (14, 13), ['', '%', '%', ''], [(17, 7), (12, 13), (13, 6)], [False, True, True, False], 64, False, [False, False, False, False], 4522, 'West', (13, 13))
Element 19: (3, (13, 13), ['', '', '%', ''], [(17, 6), (12, 12), (12, 6)], [False, False, True, False], 62, False, [False, False, False, False], 4531, 'South', (13, 12))
Element 20: (3, (13, 12), ['', '.', '', '%'], [(16, 6), (11, 12), (12, 5)], [False, False, False, True], 60, False, [False, True, False, False], 4540, 'South', (13, 11))
Element 21: (3, (13, 11), ['.', '%', '', '%'], [(16, 5), (10, 12), (12, 4)], [False, True, False, True], 58, False, [True, False, False, False], 4559, 'West', (12, 11))
Element 22: (3, (12, 11), ['%', '%', '', ''], [(15, 5), (11, 12), (13, 4)], [True, True, False, False], 56, False, [False, False, False, False], 4578, 'North', (12, 12))
Element 23: (3, (12, 12), ['', '', '', ''], [(15, 6), (10, 12), (13, 3)], [False, False, False, False], 54, False, [False, False, False, False], 4587, 'North', (12, 13))
Element 24: (3, (12, 13), ['%', '', '%', ''], [(15, 7), (9, 12), (14, 3)], [True, False, True, False], 52, False, [False, False, False, False], 4596, 'South', (12, 12))
Element 25: (3, (12, 12), ['', '', '', ''], [(15, 8), (8, 12), (14, 4)], [False, False, False, False], 50, False, [False, False, False, False], 4605, 'West', (11, 12))
Element 26: (3, (11, 12), ['', '%', '%', ''], [(14, 8), (8, 12), (15, 4)], [False, True, True, False], 48, False, [False, False, False, False], 4614, 'West', (10, 12))
Element 27: (3, (10, 12), ['G', '%', '.', ''], [(14, 7), (9, 12), (14, 4)], [False, True, False, False], 46, False, [False, False, True, False], 4623, 'North', (10, 13))
Element 28: (3, (10, 13), ['.', 'G', '%', '%'], [(14, 8), (10, 12), (14, 3)], [False, False, True, True], 44, False, [True, False, False, False], 4632, 'West', (9, 13))
Element 29: (3, (9, 13), ['%', '', '%', ''], [(13, 8), (10, 12), (14, 2)], [True, False, True, False], 42, False, [False, False, False, False], 4651, 'South', (9, 12))
Element 30: (3, (9, 12), ['', '%', '', ''], [(14, 8), (10, 13), (14, 1)], [False, True, False, False], 40, False, [False, False, False, False], 4660, 'West', (8, 12))
Element 31: (3, (8, 12), ['', '%', '%', ''], [(15, 8), (9, 13), (15, 1)], [False, True, True, False], 38, False, [False, False, False, False], 4669, 'West', (7, 12))
Element 32: (3, (7, 12), ['', '%', '.', ''], [(15, 7), (10, 13), (14, 1)], [False, True, False, False], 36, False, [False, False, True, False], 4668, 'North', (7, 13))
Element 33: (3, (7, 13), ['.', '', '%', '%'], [(14, 7), (10, 12), (13, 1)], [False, False, True, True], 34, False, [True, False, False, False], 4687, 'West', (6, 13))
Element 34: (3, (6, 13), ['.', '', '%', ''], [(15, 7), (9, 12), (12, 1)], [False, False, True, False], 32, False, [True, False, False, False], 4706, 'West', (5, 13))
Element 35: (3, (5, 13), ['.', '', '%', ''], [(15, 6), (9, 13), (11, 1)], [False, False, True, False], 30, False, [True, False, False, False], 4725, 'West', (4, 13))
Element 36: (3, (4, 13), ['.', '', '%', ''], [(15, 5), (9, 12), (11, 2)], [False, False, True, False], 28, False, [True, False, False, False], 4734, 'West', (3, 13))
Element 37: (3, (3, 13), ['%', '', '%', ''], [(14, 5), (8, 12), (11, 3)], [True, False, True, False], 26, False, [False, False, False, False], 4753, 'South', (3, 12))
Element 38: (3, (3, 12), ['', '%', '', ''], [(13, 5), (7, 12), (11, 4)], [False, True, False, False], 24, False, [False, False, False, False], 4762, 'East', (4, 12))
Element 39: (3, (4, 12), ['', '.', '', ''], [(13, 6), (7, 13), (10, 4)], [False, False, False, False], 22, False, [False, True, False, False], 4771, 'South', (4, 11))
Element 40: (3, (4, 11), ['%', '.', '', '.'], [(12, 6), (6, 13), (10, 5)], [True, False, False, False], 20, False, [False, True, False, True], 5780, 'East', (5, 11))
Element 41: (3, (5, 11), ['', '%', '', '.'], [(11, 6), (5, 13), (9, 5)], [False, True, False, False], 18, False, [False, False, False, True], 5809, 'East', (6, 11))
Element 42: (3, (6, 11), ['', '%', '', '%'], [(12, 6), (4, 13), (9, 6)], [False, True, False, True], 16, False, [False, False, False, False], 5828, 'North', (6, 12))
Element 43: (3, (6, 12), ['', '', '', ''], [(12, 5), (3, 13), (9, 7)], [False, False, False, False], 14, False, [False, False, False, False], 5837, 'West', (5, 12))
Element 44: (3, (5, 12), ['', '', '', ''], [(12, 4), (4, 13), (10, 7)], [False, False, False, False], 12, False, [False, False, False, False], 5846, 'East', (6, 12))
Element 45: (3, (6, 12), ['', '', '', ''], [(13, 4), (5, 13), (10, 8)], [False, False, False, False], 10, False, [False, False, False, False], 5855, 'South', (6, 11))
Element 46: (3, (6, 11), ['', '%', '', '%'], [(13, 3), (6, 13), (9, 8)], [False, True, False, True], 8, False, [False, False, False, False], 5864, 'West', (5, 11))
Element 47: (3, (5, 11), ['', '%', '', ''], [(13, 4), (7, 13), (8, 8)], [False, True, False, False], 6, False, [False, False, False, False], 5873, 'North', (5, 12))
Element 48: (3, (5, 12), ['', '', '', ''], [(12, 4), (7, 12), (8, 9)], [False, False, False, False], 4, False, [False, False, False, False], 5882, 'South', (5, 11))
Element 49: (3, (5, 11), ['', '%', '', ''], [(11, 4), (6, 12), (7, 9)], [False, True, False, False], 2, False, [False, False, False, False], 5891, 'West', (4, 11))
Element 50: (3, (4, 11), ['%', '.', '', ''], [(11, 4), (6, 12), (7, 9)], [True, False, False, False], 0, False, [False, True, False, False], 5890, 'Stop', (4, 11))
Element 51: #0#
