Element 1: (1, (4, 8), ['%', '%', '%', '.'], [(7, 9), (12, 5), (16, 6)], [True, True, True, False], 98, False, [False, False, False, True], 9, 'East', (5, 8))
Element 24: (1, (10, 3), ['', '', '', 'G'], [(10, 5), (11, 3), (15, 6)], [False, False, False, False], 52, False, [False, False, False, False], 3506, 'South', (10, 2))
Element 25: (1, (10, 2), ['', '%', '', 'G'], [(9, 5), (11, 2), (15, 7)], [False, True, False, False], 50, False, [False, False, False, False], 3515, 'West', (9, 2))
Element 26: (1, (9, 2), ['.', '.', '', ''], [(9, 4), (12, 2), (15, 8)], [False, False, False, False], 48, False, [True, True, False, False], 3524, 'South', (9, 1))
Element 27: (1, (9, 1), ['.', '%', '', '%'], [(10, 4), (13, 2), (14, 8)], [False, True, False, True], 46, False, [True, False, False, False], 3543, 'West', (8, 1))
Element 28: (1, (8, 1), ['.', '%', '.', ''], [(11, 4), (14, 2), (14, 7)], [False, True, False, False], 44, False, [True, False, True, False], 3562, 'North', (8, 2))
Element 29: (1, (8, 2), ['.', '', '', ''], [(12, 4), (14, 1), (14, 8)], [False, False, False, False], 42, False, [True, False, False, False], 3571, 'West', (7, 2))
Element 30: (1, (7, 2), ['.', '.', '.', ''], [(13, 4), (15, 1), (13, 8)], [False, False, False, False], 40, False, [True, True, True, False], 3590, 'North', (7, 3))
Element 31: (1, (7, 3), ['.', '', '%', ''], [(14, 4), (14, 1), (14, 8)], [False, False, True, False], 38, False, [True, False, False, False], 3599, 'West', (6, 3))
Element 32: (1, (6, 3), ['.', '.', '.', ''], [(15, 4), (13, 1), (15, 8)], [False, False, False, False], 36, False, [True, True, True, False], 3608, 'North', (6, 4))
Element 33: (1, (6, 4), ['%', '', '.', '%'], [(16, 4), (12, 1), (15, 7)], [True, False, False, True], 34, False, [False, False, True, False], 3617, 'North', (6, 5))
Element 34: (1, (6, 5), ['.', '', '.', '%'], [(17, 4), (11, 1), (14, 7)], [False, False, False, True], 32, False, [True, False, True, False], 3626, 'North', (6, 6))
Element 35: (1, (6, 6), ['.', '', '%', '%'], [(18, 4), (12, 1), (15, 7)], [False, False, True, True], 30, False, [True, False, False, False], 3635, 'West', (5, 6))
Element 36: (1, (5, 6), ['.', '.', '%', ''], [(18, 5), (13, 1), (15, 6)], [False, False, True, False], 28, False, [True, True, False, False], 3644, 'South', (5, 5))
Element 37: (1, (5, 5), ['.', '%', '', ''], [(17, 5), (14, 1), (15, 5)], [False, True, False, False], 26, False, [True, False, False, False], 3653, 'West', (4, 5))
Element 38: (1, (4, 5), ['.', '.', '.', ''], [(17, 6), (14, 2), (16, 5)], [False, False, False, False], 24, False, [True, True, True, False], 3662, 'North', (4, 6))
Element 39: (1, (4, 6), ['.', '', '%', ''], [(17, 7), (13, 2), (15, 5)], [False, False, True, False], 22, False, [True, False, False, False], 3671, 'West', (3, 6))
Element 40: (1, (3, 6), ['.', '.', '.', ''], [(18, 7), (13, 1), (14, 5)], [False, False, False, False], 20, False, [True, True, True, False], 3680, 'North', (3, 7))
Element 41: (1, (3, 7), ['.', '', '%', '%'], [(17, 7), (13, 2), (13, 5)], [False, False, True, True], 18, False, [True, False, False, False], 3689, 'West', (2, 7))
Element 42: (1, (2, 7), ['.', '.', 'F', ''], [(17, 6), (12, 2), (13, 6)], [False, False, False, False], 16, False, [True, True, False, False], 3708, 'North', (2, 8))
Element 43: (1, (2, 8), ['F', '', '%', '%'], [(16, 6), (12, 1), (12, 6)], [False, False, True, True], 14, False, [False, False, False, False], 4717, 'West', (1, 8))
Element 44: (1, (1, 8), ['%', '.', '%', ''], [(16, 5), (12, 2), (11, 6)], [True, False, True, False], 12, False, [False, True, False, False], 5726, 'South', (1, 7))
Element 45: (1, (1, 7), ['%', '.', '', ''], [(15, 5), (11, 2), (12, 6)], [True, False, False, False], 10, False, [False, True, False, False], 5735, 'South', (1, 6))
Element 46: (1, (1, 6), ['%', '.', '', '.'], [(15, 6), (11, 1), (12, 5)], [True, False, False, False], 8, False, [False, True, False, True], 5744, 'East', (2, 6))
Element 47: (1, (2, 6), ['', '.', '', ''], [(15, 7), (11, 2), (12, 4)], [False, False, False, False], 6, False, [False, True, False, False], 5753, 'South', (2, 5))
Element 48: (1, (2, 5), ['.', '.', '', '.'], [(15, 8), (10, 2), (13, 4)], [False, False, False, False], 4, False, [True, True, False, True], 5762, 'East', (3, 5))
Element 49: (1, (3, 5), ['', '.', '', ''], [(14, 8), (10, 3), (13, 3)], [False, False, False, False], 2, False, [False, True, False, False], 5771, 'South', (3, 4))
Element 50: (1, (3, 4), ['.', '.', '', '.'], [(14, 8), (10, 4), (13, 2)], [False, False, False, False], 0, False, [True, True, False, True], 5780, 'Stop', (3, 4))
Element 51: #0#
