Element 1: (1, (3, 10), ['.', '%', '%', '.'], [(4, 3), (5, 5), (14, 3)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (4, 10))
Element 27: (1, (16, 11), ['%', '.', '', ''], [(14, 5), (7, 1), (14, 7)], [True, False, False, False], 46, False, [False, True, False, False], 6833, 'South', (16, 10))
Element 28: (1, (16, 10), ['%', '.', '', ''], [(15, 5), (8, 1), (15, 7)], [True, False, False, False], 44, False, [False, True, False, False], 6852, 'South', (16, 9))
Element 29: (1, (16, 9), ['%', '%', '', '.'], [(16, 5), (9, 1), (15, 6)], [True, True, False, False], 42, False, [False, False, False, True], 6871, 'East', (17, 9))
Element 30: (1, (17, 9), ['', '%', '', '%'], [(17, 5), (9, 2), (15, 5)], [False, True, False, True], 40, False, [False, False, False, False], 6880, 'West', (16, 9))
Element 31: (1, (16, 9), ['%', '%', '', ''], [(18, 5), (8, 2), (14, 5)], [True, True, False, False], 38, False, [False, False, False, False], 6889, 'North', (16, 10))
Element 32: (1, (16, 10), ['%', '', '', ''], [(18, 4), (7, 2), (13, 5)], [True, False, False, False], 36, False, [False, False, False, False], 6898, 'North', (16, 11))
Element 33: (1, (16, 11), ['%', '', '', ''], [(18, 3), (6, 2), (13, 6)], [True, False, False, False], 34, False, [False, False, False, False], 6927, 'North', (16, 12))
Element 34: (1, (16, 12), ['.', '', '', ''], [(17, 3), (5, 2), (12, 6)], [False, False, False, False], 32, False, [True, False, False, False], 6956, 'West', (15, 12))
Element 35: (1, (15, 12), ['%', '%', '', ''], [(16, 3), (4, 2), (12, 5)], [True, True, False, False], 30, False, [False, False, False, False], 6995, 'East', (16, 12))
Element 36: (1, (16, 12), ['', '', '', ''], [(16, 4), (4, 3), (12, 4)], [False, False, False, False], 28, False, [False, False, False, False], 7004, 'East', (17, 12))
Element 37: (1, (17, 12), ['', '', '', ''], [(17, 4), (5, 3), (11, 4)], [False, False, False, False], 26, False, [False, False, False, False], 7013, 'South', (17, 11))
Element 38: (1, (17, 11), ['', '', '', ''], [(16, 4), (6, 3), (11, 3)], [False, False, False, False], 24, False, [False, False, False, False], 7022, 'West', (16, 11))
Element 39: (1, (16, 11), ['%', '', '', ''], [(15, 4), (6, 4), (10, 3)], [True, False, False, False], 22, False, [False, False, False, False], 7041, 'East', (17, 11))
Element 40: (1, (17, 11), ['', '', '', ''], [(14, 4), (6, 3), (10, 4)], [False, False, False, False], 20, False, [False, False, False, False], 7050, 'South', (17, 10))
Element 41: (1, (17, 10), ['', '', '', ''], [(15, 4), (7, 3), (10, 5)], [False, False, False, False], 18, False, [False, False, False, False], 8049, 'South', (17, 9))
Element 42: (1, (17, 9), ['', '%', '', '%'], [(16, 4), (8, 3), (9, 5)], [False, True, False, True], 16, False, [False, False, False, False], 8058, 'North', (17, 10))
Element 43: (1, (17, 10), ['', '', '', ''], [(16, 3), (8, 4), (9, 6)], [False, False, False, False], 14, False, [False, False, False, False], 8077, 'West', (16, 10))
Element 44: (1, (16, 10), ['%', '', '', ''], [(17, 3), (9, 4), (9, 7)], [True, False, False, False], 12, False, [False, False, False, False], 8096, 'East', (17, 10))
Element 45: (1, (17, 10), ['', '', '', ''], [(17, 4), (10, 4), (10, 7)], [False, False, False, False], 10, False, [False, False, False, False], 8105, 'East', (18, 10))
Element 46: (1, (18, 10), ['', '%', '', '%'], [(17, 3), (11, 4), (10, 8)], [False, True, False, True], 8, False, [False, False, False, False], 8114, 'North', (18, 11))
Element 47: (1, (18, 11), ['', '', '', '%'], [(18, 3), (12, 4), (9, 8)], [False, False, False, True], 6, False, [False, False, False, False], 8123, 'West', (17, 11))
Element 48: (1, (17, 11), ['', '', '', ''], [(18, 4), (13, 4), (8, 8)], [False, False, False, False], 4, False, [False, False, False, False], 8132, 'East', (18, 11))
Element 49: (1, (18, 11), ['', '', '', '%'], [(17, 4), (14, 4), (8, 9)], [False, False, False, True], 2, False, [False, False, False, False], 8141, 'North', (18, 12))
Element 50: (1, (18, 12), ['', '', '', '%'], [(17, 4), (15, 4), (7, 9)], [False, False, False, True], 0, False, [False, False, False, False], 8150, 'Stop', (18, 12))
Element 51: #0#
