Element 1: (2, (4, 10), ['.', '%', '.', '%'], [(7, 12), (4, 5), (12, 13)], [False, True, False, True], 98, False, [True, False, True, False], 19, 'North', (4, 11))
Element 28: (2, (16, 9), ['%', '%', '', 'G'], [(17, 9), (12, 2), (17, 11)], [True, True, False, False], 44, False, [False, False, False, False], 5542, 'North', (16, 10))
Element 29: (2, (16, 10), ['%', 'G', '', 'G'], [(16, 9), (13, 2), (17, 10)], [True, False, False, False], 42, False, [False, False, False, False], 5551, 'North', (16, 11))
Element 30: (2, (16, 11), ['%', 'G', '', ''], [(16, 10), (14, 2), (17, 9)], [True, False, False, False], 40, False, [False, False, False, False], 5560, 'East', (17, 11))
Element 31: (2, (17, 11), ['G', 'G', '', ''], [(16, 11), (14, 3), (17, 10)], [False, False, False, False], 38, False, [False, False, False, False], 5569, 'North', (17, 12))
Element 32: (2, (17, 12), ['', 'G', '', ''], [(17, 11), (14, 4), (16, 10)], [False, False, False, False], 36, False, [False, False, False, False], 5578, 'West', (16, 12))
Element 33: (2, (16, 12), ['', 'G', '', ''], [(16, 11), (15, 4), (17, 10)], [False, False, False, False], 34, False, [False, False, False, False], 5587, 'South', (16, 11))
Element 34: (2, (16, 11), ['%', 'G', '', ''], [(16, 10), (16, 4), (18, 10)], [True, False, False, False], 32, False, [False, False, False, False], 5596, 'South', (16, 10))
Element 35: (2, (16, 10), ['%', 'G', '', ''], [(16, 9), (17, 4), (18, 11)], [True, False, False, False], 30, False, [False, False, False, False], 5605, 'East', (17, 10))
Element 36: (2, (17, 10), ['', 'G', 'G', ''], [(17, 9), (18, 4), (17, 11)], [False, False, False, False], 28, False, [False, False, False, False], 5614, 'West', (16, 10))
Element 37: (2, (16, 10), ['%', '', '', 'G'], [(17, 10), (18, 5), (18, 11)], [True, False, False, False], 26, False, [False, False, False, False], 5623, 'South', (16, 9))
Element 38: (2, (16, 9), ['%', '%', 'G', ''], [(16, 10), (17, 5), (18, 12)], [True, True, False, False], 24, False, [False, False, False, False], 5632, 'North', (16, 10))
Element 39: (2, (16, 10), ['%', '', '', 'G'], [(17, 10), (17, 6), (17, 12)], [True, False, False, False], 22, False, [False, False, False, False], 5641, 'North', (16, 11))
Element 40: (2, (16, 11), ['%', '', '', ''], [(18, 10), (17, 7), (18, 12)], [True, False, False, False], 20, False, [False, False, False, False], 5650, 'East', (17, 11))
Element 41: (2, (17, 11), ['', '', '', 'G'], [(18, 11), (18, 7), (18, 13)], [False, False, False, False], 18, False, [False, False, False, False], 5659, 'West', (16, 11))
Element 42: (2, (16, 11), ['%', '', '', ''], [(18, 12), (17, 7), (17, 13)], [True, False, False, False], 16, False, [False, False, False, False], 5658, 'South', (16, 10))
Element 43: (2, (16, 10), ['%', '', '', ''], [(18, 11), (17, 6), (17, 12)], [True, False, False, False], 14, False, [False, False, False, False], 5657, 'South', (16, 9))
Element 44: (2, (16, 9), ['%', '%', '', ''], [(17, 11), (16, 6), (17, 13)], [True, True, False, False], 12, False, [False, False, False, False], 5666, 'North', (16, 10))
Element 45: (2, (16, 10), ['%', '', '', ''], [(17, 12), (16, 5), (16, 13)], [True, False, False, False], 10, False, [False, False, False, False], 5675, 'South', (16, 9))
Element 46: (2, (16, 9), ['%', '%', '', ''], [(17, 11), (15, 5), (16, 12)], [True, True, False, False], 8, False, [False, False, False, False], 5684, 'North', (16, 10))
Element 47: (2, (16, 10), ['%', '', '', ''], [(17, 12), (15, 6), (16, 13)], [True, False, False, False], 6, False, [False, False, False, False], 5693, 'North', (16, 11))
Element 48: (2, (16, 11), ['%', '', 'G', ''], [(16, 12), (15, 7), (15, 13)], [True, False, False, False], 4, False, [False, False, False, False], 5702, 'South', (16, 10))
Element 49: (2, (16, 10), ['%', '', '', ''], [(16, 13), (15, 8), (15, 12)], [True, False, False, False], 2, False, [False, False, False, False], 5711, 'South', (16, 9))
Element 50: (2, (16, 9), ['%', '%', '', ''], [(16, 13), (15, 8), (15, 13)], [True, True, False, False], 0, False, [False, False, False, False], 5710, 'Stop', (16, 9))
Element 51: #0#
