Element 1: (1, (5, 8), ['.', '%', '%', '.'], [(17, 5), (13, 12), (17, 11)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (6, 8))
Element 14: (1, (12, 4), ['', '%', '.', '.'], [(17, 6), (17, 13), (12, 13)], [False, True, False, False], 72, False, [False, False, True, True], 1396, 'East', (13, 4))
Element 15: (1, (13, 4), ['', '.', '.', '.'], [(17, 7), (17, 12), (12, 12)], [False, False, False, False], 70, False, [False, True, True, True], 1425, 'East', (14, 4))
Element 16: (1, (14, 4), ['', '.', '.', ''], [(18, 7), (17, 11), (12, 11)], [False, False, False, False], 68, False, [False, True, True, False], 1454, 'North', (14, 5))
Element 17: (1, (14, 5), ['.', '', '%', ''], [(17, 7), (17, 12), (13, 11)], [False, False, True, False], 66, False, [True, False, False, False], 1473, 'West', (13, 5))
Element 18: (1, (13, 5), ['.', '', '.', ''], [(17, 6), (17, 13), (13, 12)], [False, False, False, False], 64, False, [True, False, True, False], 1482, 'North', (13, 6))
Element 19: (1, (13, 6), ['.', '', '%', '%'], [(16, 6), (18, 13), (13, 11)], [False, False, True, True], 62, False, [True, False, False, False], 1491, 'West', (12, 6))
Element 20: (1, (12, 6), ['.', '.', '%', ''], [(15, 6), (18, 12), (12, 11)], [False, False, True, False], 60, False, [True, True, False, False], 1500, 'South', (12, 5))
Element 21: (1, (12, 5), ['%', '', '', ''], [(15, 7), (17, 12), (12, 12)], [True, False, False, False], 58, False, [False, False, False, False], 1519, 'North', (12, 6))
Element 22: (1, (12, 6), ['.', '', '%', ''], [(15, 8), (18, 12), (11, 12)], [False, False, True, False], 56, False, [True, False, False, False], 1538, 'West', (11, 6))
Element 23: (1, (11, 6), ['%', '%', '%', ''], [(14, 8), (18, 11), (10, 12)], [True, True, True, False], 54, False, [False, False, False, False], 1567, 'East', (12, 6))
Element 24: (1, (12, 6), ['', '', '%', ''], [(14, 7), (17, 11), (10, 13)], [False, False, True, False], 52, False, [False, False, False, False], 1586, 'East', (13, 6))
Element 25: (1, (13, 6), ['', '', '%', '%'], [(14, 8), (18, 11), (9, 13)], [False, False, True, True], 50, False, [False, False, False, False], 1595, 'South', (13, 5))
Element 26: (1, (13, 5), ['', '', '', ''], [(13, 8), (18, 10), (9, 12)], [False, False, False, False], 48, False, [False, False, False, False], 1614, 'West', (12, 5))
Element 27: (1, (12, 5), ['%', '', '', ''], [(14, 8), (17, 10), (8, 12)], [True, False, False, False], 46, False, [False, False, False, False], 2613, 'East', (13, 5))
Element 28: (1, (13, 5), ['', '', '', ''], [(15, 8), (17, 9), (7, 12)], [False, False, False, False], 44, False, [False, False, False, False], 2632, 'East', (14, 5))
Element 29: (1, (14, 5), ['', '', '%', ''], [(15, 7), (16, 9), (7, 13)], [False, False, True, False], 42, False, [False, False, False, False], 2651, 'East', (15, 5))
Element 30: (1, (15, 5), ['', '', '', ''], [(14, 7), (17, 9), (6, 13)], [False, False, False, False], 40, False, [False, False, False, False], 2660, 'East', (16, 5))
Element 31: (1, (16, 5), ['', '', '', ''], [(15, 7), (17, 10), (6, 12)], [False, False, False, False], 38, False, [False, False, False, False], 2669, 'East', (17, 5))
Element 32: (1, (17, 5), ['', '', '', ''], [(15, 6), (17, 11), (6, 11)], [False, False, False, False], 36, False, [False, False, False, False], 2678, 'East', (18, 5))
Element 33: (1, (18, 5), ['', '', '%', '%'], [(15, 5), (17, 10), (5, 11)], [False, False, True, True], 34, False, [False, False, False, False], 2687, 'South', (18, 4))
Element 34: (1, (18, 4), ['', '', '', '%'], [(14, 5), (16, 10), (5, 12)], [False, False, False, True], 32, False, [False, False, False, False], 2696, 'South', (18, 3))
Element 35: (1, (18, 3), ['', '%', '', '%'], [(14, 4), (16, 9), (5, 13)], [False, True, False, True], 30, False, [False, False, False, False], 2705, 'West', (17, 3))
Element 36: (1, (17, 3), ['', '%', '', ''], [(14, 3), (16, 10), (4, 13)], [False, True, False, False], 28, False, [False, False, False, False], 2724, 'North', (17, 4))
Element 37: (1, (17, 4), ['', '', '', ''], [(14, 2), (16, 11), (4, 12)], [False, False, False, False], 26, False, [False, False, False, False], 2743, 'West', (16, 4))
Element 38: (1, (16, 4), ['', '', '', ''], [(14, 1), (17, 11), (4, 11)], [False, False, False, False], 24, False, [False, False, False, False], 2762, 'South', (16, 3))
Element 39: (1, (16, 3), ['%', '%', '', ''], [(15, 1), (16, 11), (4, 10)], [True, True, False, False], 22, False, [False, False, False, False], 2781, 'North', (16, 4))
Element 40: (1, (16, 4), ['', '', '', ''], [(14, 1), (16, 12), (3, 10)], [False, False, False, False], 20, False, [False, False, False, False], 2790, 'West', (15, 4))
Element 41: (1, (15, 4), ['', '%', '', ''], [(13, 1), (15, 12), (2, 10)], [False, True, False, False], 18, False, [False, False, False, False], 2809, 'East', (16, 4))
Element 42: (1, (16, 4), ['', '', '', ''], [(13, 2), (16, 12), (2, 11)], [False, False, False, False], 16, False, [False, False, False, False], 3818, 'East', (17, 4))
Element 43: (1, (17, 4), ['', '', '', ''], [(13, 3), (16, 13), (1, 11)], [False, False, False, False], 14, False, [False, False, False, False], 4827, 'South', (17, 3))
Element 44: (1, (17, 3), ['', '%', '', ''], [(13, 4), (15, 13), (1, 12)], [False, True, False, False], 12, False, [False, False, False, False], 4836, 'West', (16, 3))
Element 45: (1, (16, 3), ['%', '%', '', ''], [(13, 5), (15, 12), (2, 12)], [True, True, False, False], 10, False, [False, False, False, False], 4845, 'East', (17, 3))
Element 46: (1, (17, 3), ['', '%', '', ''], [(13, 6), (15, 13), (3, 12)], [False, True, False, False], 8, False, [False, False, False, False], 4854, 'East', (18, 3))
Element 47: (1, (18, 3), ['', '%', '', '%'], [(12, 6), (14, 13), (3, 13)], [False, True, False, True], 6, False, [False, False, False, False], 4863, 'North', (18, 4))
Element 48: (1, (18, 4), ['', '', '', '%'], [(12, 5), (13, 13), (3, 12)], [False, False, False, True], 4, False, [False, False, False, False], 4862, 'West', (17, 4))
Element 49: (1, (17, 4), ['', '', '', ''], [(12, 4), (12, 13), (2, 12)], [False, False, False, False], 2, False, [False, False, False, False], 4861, 'East', (18, 4))
Element 50: (1, (18, 4), ['', '', '', '%'], [(12, 4), (12, 12), (1, 12)], [False, False, False, True], 0, False, [False, False, False, False], 4860, 'Stop', (18, 4))
Element 51: #0#
