Element 1: (3, (16, 6), ['.', '.', '%', '.'], [(7, 9), (9, 2), (10, 5)], [False, False, True, False], 98, False, [True, True, False, True], 2009, 'East', (17, 6))
Element 27: (3, (15, 7), ['', '', '', '%'], [(9, 8), (12, 5), (6, 9)], [False, False, False, True], 46, False, [False, False, False, False], 2423, 'South', (15, 6))
Element 28: (3, (15, 6), ['%', '', '', ''], [(10, 8), (12, 4), (6, 8)], [True, False, False, False], 44, False, [False, False, False, False], 2432, 'South', (15, 5))
Element 29: (3, (15, 5), ['', '', '', ''], [(10, 7), (13, 4), (5, 8)], [False, False, False, False], 42, False, [False, False, False, False], 2441, 'West', (14, 5))
Element 30: (3, (14, 5), ['', '', '%', ''], [(9, 7), (13, 3), (4, 8)], [False, False, True, False], 40, False, [False, False, False, False], 2450, 'South', (14, 4))
Element 31: (3, (14, 4), ['G', '', '', ''], [(9, 6), (13, 4), (5, 8)], [False, False, False, False], 38, False, [False, False, False, False], 2449, 'East', (15, 4))
Element 32: (3, (15, 4), ['', '%', '', ''], [(8, 6), (12, 4), (5, 8)], [False, True, False, False], 36, False, [False, False, False, False], 2458, 'West', (14, 4))
Element 33: (3, (14, 4), ['', '', '', ''], [(8, 5), (11, 4), (5, 8)], [False, False, False, False], 34, False, [False, False, False, False], 2477, 'South', (14, 3))
Element 34: (3, (14, 3), ['', '', '', '%'], [(8, 4), (11, 3), (5, 8)], [False, False, False, True], 32, False, [False, False, False, False], 2496, 'South', (14, 2))
Element 35: (3, (14, 2), ['', '.', '', '%'], [(8, 3), (10, 3), (5, 8)], [False, False, False, True], 30, False, [False, True, False, False], 3505, 'South', (14, 1))
Element 36: (3, (14, 1), ['.', '%', '', '.'], [(8, 2), (10, 4), (5, 8)], [False, True, False, False], 28, False, [True, False, False, True], 3524, 'East', (15, 1))
Element 37: (3, (15, 1), ['', '%', '%', '%'], [(8, 1), (9, 4), (4, 8)], [False, True, True, True], 26, False, [False, False, False, False], 3553, 'West', (14, 1))
Element 38: (3, (14, 1), ['.', '%', '', ''], [(9, 1), (9, 5), (5, 8)], [False, True, False, False], 24, False, [True, False, False, False], 3562, 'West', (13, 1))
Element 39: (3, (13, 1), ['.', '%', '', ''], [(9, 2), (10, 5), (5, 8)], [False, True, False, False], 22, False, [True, False, False, False], 3571, 'West', (12, 1))
Element 40: (3, (12, 1), ['.', '%', '', ''], [(10, 2), (9, 5), (4, 8)], [False, True, False, False], 20, False, [True, False, False, False], 3580, 'West', (11, 1))
Element 41: (3, (11, 1), ['%', '%', 'G', ''], [(11, 2), (9, 6), (4, 8)], [True, True, False, False], 18, False, [False, False, False, False], 3589, 'East', (12, 1))
Element 42: (3, (12, 1), ['', '%', 'G', ''], [(12, 2), (9, 7), (4, 8)], [False, True, False, False], 16, False, [False, False, False, False], 3588, 'West', (11, 1))
Element 43: (3, (11, 1), ['%', '%', '', ''], [(13, 2), (10, 7), (4, 8)], [True, True, False, False], 14, False, [False, False, False, False], 3587, 'East', (12, 1))
Element 44: (3, (12, 1), ['', '%', '', ''], [(14, 2), (10, 8), (4, 8)], [False, True, False, False], 12, False, [False, False, False, False], 3586, 'East', (13, 1))
Element 45: (3, (13, 1), ['', '%', '', ''], [(14, 3), (9, 8), (4, 8)], [False, True, False, False], 10, False, [False, False, False, False], 3585, 'North', (13, 2))
Element 46: (3, (13, 2), ['', '', '', ''], [(14, 4), (8, 8), (4, 8)], [False, False, False, False], 8, False, [False, False, False, False], 3584, 'North', (13, 3))
Element 47: (3, (13, 3), ['%', '', '', ''], [(15, 4), (8, 9), (4, 8)], [True, False, False, False], 6, False, [False, False, False, False], 3583, 'North', (13, 4))
Element 48: (3, (13, 4), ['', '', '', ''], [(16, 4), (7, 9), (4, 8)], [False, False, False, False], 4, False, [False, False, False, False], 3582, 'North', (13, 5))
Element 49: (3, (13, 5), ['', '', '', ''], [(17, 4), (7, 8), (4, 8)], [False, False, False, False], 2, False, [False, False, False, False], 3581, 'North', (13, 6))
Element 50: (3, (13, 6), ['', '', '%', '%'], [(17, 4), (7, 8), (4, 8)], [False, False, True, True], 0, False, [False, False, False, False], 3580, 'Stop', (13, 6))
Element 51: #0#
