Element 1: (0, (3, 10), ['.', '%', '%', '.'], [(7, 8), (13, 6), (13, 8)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (4, 10))
Element 35: (0, (15, 12), ['%', '%', '', ''], [(13, 8), (15, 8), (13, 5)], [True, True, False, False], 30, False, [False, False, False, False], 2666, 'East', (16, 12))
Element 36: (0, (16, 12), ['', '', '', ''], [(14, 8), (15, 7), (12, 5)], [False, False, False, False], 28, False, [False, False, False, False], 2675, 'East', (17, 12))
Element 37: (0, (17, 12), ['', '', '', ''], [(14, 7), (15, 6), (12, 6)], [False, False, False, False], 26, False, [False, False, False, False], 2684, 'South', (17, 11))
Element 38: (0, (17, 11), ['', '', '', ''], [(15, 7), (15, 5), (11, 6)], [False, False, False, False], 24, False, [False, False, False, False], 2693, 'West', (16, 11))
Element 39: (0, (16, 11), ['%', '', '', ''], [(15, 8), (15, 6), (12, 6)], [True, False, False, False], 22, False, [False, False, False, False], 2692, 'East', (17, 11))
Element 40: (0, (17, 11), ['', '', '', ''], [(15, 7), (16, 6), (13, 6)], [False, False, False, False], 20, False, [False, False, False, False], 2691, 'South', (17, 10))
Element 41: (0, (17, 10), ['', '', '', ''], [(15, 6), (17, 6), (12, 6)], [False, False, False, False], 18, False, [False, False, False, False], 2690, 'South', (17, 9))
Element 42: (0, (17, 9), ['', '%', '', '%'], [(15, 5), (17, 5), (12, 5)], [False, True, False, True], 16, False, [False, False, False, False], 2689, 'North', (17, 10))
Element 43: (0, (17, 10), ['', '', '', ''], [(14, 5), (17, 4), (12, 4)], [False, False, False, False], 14, False, [False, False, False, False], 2688, 'West', (16, 10))
Element 44: (0, (16, 10), ['%', '', '', ''], [(13, 5), (17, 5), (11, 4)], [True, False, False, False], 12, False, [False, False, False, False], 2687, 'East', (17, 10))
Element 45: (0, (17, 10), ['', '', '', ''], [(13, 6), (16, 5), (11, 3)], [False, False, False, False], 10, False, [False, False, False, False], 2696, 'East', (18, 10))
Element 46: (0, (18, 10), ['', '%', '', '%'], [(12, 6), (16, 6), (11, 2)], [False, True, False, True], 8, False, [False, False, False, False], 2705, 'North', (18, 11))
Element 47: (0, (18, 11), ['', '', '', '%'], [(12, 5), (16, 5), (12, 2)], [False, False, False, True], 6, False, [False, False, False, False], 2714, 'West', (17, 11))
Element 48: (0, (17, 11), ['', '', '', ''], [(12, 6), (16, 4), (12, 1)], [False, False, False, False], 4, False, [False, False, False, False], 2723, 'East', (18, 11))
Element 49: (0, (18, 11), ['', '', '', '%'], [(11, 6), (16, 5), (11, 1)], [False, False, False, True], 2, False, [False, False, False, False], 2732, 'North', (18, 12))
Element 50: (0, (18, 12), ['', '', '', '%'], [(12, 6), (15, 5), (12, 1)], [False, False, False, True], 0, False, [False, False, False, False], 2731, 'Stop', (18, 12))
Element 51: #0#
