Element 1: (1, (1, 5), ['%', '.', '.', '%'], [(18, 6), (6, 10), (10, 3)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 6))
Element 15: (1, (4, 10), ['%', '', '.', '%'], [(17, 7), (10, 10), (13, 10)], [True, False, False, True], 70, False, [False, False, True, False], 465, 'North', (4, 11))
Element 16: (1, (4, 11), ['.', '', '%', '%'], [(16, 7), (10, 9), (13, 11)], [False, False, True, True], 68, False, [True, False, False, False], 484, 'West', (3, 11))
Element 17: (1, (3, 11), ['.', '%', '%', ''], [(16, 6), (9, 9), (12, 11)], [False, True, True, False], 66, False, [True, False, False, False], 513, 'West', (2, 11))
Element 18: (1, (2, 11), ['', '%', '%', ''], [(16, 5), (9, 10), (11, 11)], [False, True, True, False], 64, False, [False, False, False, False], 542, 'West', (1, 11))
Element 19: (1, (1, 11), ['%', '.', '%', ''], [(16, 4), (9, 9), (10, 11)], [True, False, True, False], 62, False, [False, True, False, False], 551, 'South', (1, 10))
Element 20: (1, (1, 10), ['%', '.', '', '%'], [(16, 3), (9, 8), (10, 10)], [True, False, False, True], 60, False, [False, True, False, False], 570, 'South', (1, 9))
Element 21: (1, (1, 9), ['%', '.', '', '%'], [(15, 3), (9, 7), (10, 9)], [True, False, False, True], 58, False, [False, True, False, False], 599, 'South', (1, 8))
Element 22: (1, (1, 8), ['%', '', '', '%'], [(15, 4), (10, 7), (10, 8)], [True, False, False, True], 56, False, [False, False, False, False], 628, 'North', (1, 9))
Element 23: (1, (1, 9), ['%', '', '', '%'], [(15, 5), (11, 7), (10, 7)], [True, False, False, True], 54, False, [False, False, False, False], 647, 'North', (1, 10))
Element 24: (1, (1, 10), ['%', '', '', '%'], [(15, 6), (11, 7), (9, 7)], [True, False, False, True], 52, False, [False, False, False, False], 656, 'North', (1, 11))
Element 25: (1, (1, 11), ['%', '', '%', ''], [(15, 7), (10, 7), (9, 8)], [True, False, True, False], 50, False, [False, False, False, False], 665, 'East', (2, 11))
Element 26: (1, (2, 11), ['', '%', '%', ''], [(15, 6), (9, 7), (9, 9)], [False, True, True, False], 48, False, [False, False, False, False], 664, 'East', (3, 11))
Element 27: (1, (3, 11), ['', '%', '%', ''], [(15, 5), (9, 8), (9, 10)], [False, True, True, False], 46, False, [False, False, False, False], 663, 'East', (4, 11))
Element 28: (1, (4, 11), ['', '', '%', '%'], [(15, 4), (9, 8), (9, 11)], [False, False, True, True], 44, False, [False, False, False, False], 662, 'South', (4, 10))
Element 29: (1, (4, 10), ['%', '', '', '%'], [(15, 3), (9, 9), (8, 11)], [True, False, False, True], 42, False, [False, False, False, False], 661, 'South', (4, 9))
Element 30: (1, (4, 9), ['.', '%', '', ''], [(15, 2), (10, 9), (7, 11)], [False, True, False, False], 40, False, [True, False, False, False], 670, 'West', (3, 9))
Element 31: (1, (3, 9), ['%', '.', '%', ''], [(15, 1), (10, 8), (6, 11)], [True, False, True, False], 38, False, [False, True, False, False], 689, 'South', (3, 8))
Element 32: (1, (3, 8), ['%', '', '', '%'], [(16, 1), (10, 9), (6, 10)], [True, False, False, True], 36, False, [False, False, False, False], 708, 'North', (3, 9))
Element 33: (1, (3, 9), ['%', '', '%', ''], [(17, 1), (10, 10), (6, 9)], [True, False, True, False], 34, False, [False, False, False, False], 717, 'East', (4, 9))
Element 34: (1, (4, 9), ['', '%', '', ''], [(18, 1), (9, 10), (7, 9)], [False, True, False, False], 32, False, [False, False, False, False], 716, 'East', (5, 9))
Element 35: (1, (5, 9), ['', '%', '%', 'G'], [(18, 2), (10, 10), (6, 9)], [False, True, True, False], 30, False, [False, False, False, False], 725, 'West', (4, 9))
Element 36: (1, (4, 9), ['', '%', '', ''], [(18, 3), (10, 11), (6, 8)], [False, True, False, False], 28, False, [False, False, False, False], 734, 'North', (4, 10))
Element 37: (1, (4, 10), ['%', '', '', '%'], [(18, 4), (9, 11), (6, 7)], [True, False, False, True], 26, False, [False, False, False, False], 743, 'South', (4, 9))
Element 38: (1, (4, 9), ['', '%', '', ''], [(18, 3), (9, 10), (6, 6)], [False, True, False, False], 24, False, [False, False, False, False], 752, 'Stop', (4, 9))
Element 39: (1, (4, 9), ['', '%', '', ''], [(18, 2), (9, 11), (6, 5)], [False, True, False, False], 22, False, [False, False, False, False], 761, 'Stop', (4, 9))
Element 40: (1, (4, 9), ['', '%', '', ''], [(18, 1), (8, 11), (6, 4)], [False, True, False, False], 20, False, [False, False, False, False], 770, 'Stop', (4, 9))
Element 41: (1, (4, 9), ['', '%', '', ''], [(17, 1), (7, 11), (6, 3)], [False, True, False, False], 18, False, [False, False, False, False], 779, 'Stop', (4, 9))
Element 42: (1, (4, 9), ['', '%', '', ''], [(16, 1), (6, 11), (7, 3)], [False, True, False, False], 16, False, [False, False, False, False], 788, 'Stop', (4, 9))
Element 43: (1, (4, 9), ['', '%', '', ''], [(15, 1), (6, 10), (8, 3)], [False, True, False, False], 14, False, [False, False, False, False], 797, 'Stop', (4, 9))
Element 44: (1, (4, 9), ['', '%', '', ''], [(15, 2), (6, 9), (9, 3)], [False, True, False, False], 12, False, [False, False, False, False], 806, 'Stop', (4, 9))
Element 45: (1, (4, 9), ['', '%', '', ''], [(15, 3), (7, 9), (8, 3)], [False, True, False, False], 10, False, [False, False, False, False], 805, 'Stop', (4, 9))
Element 46: (1, (4, 9), ['', '%', '', ''], [(16, 3), (6, 9), (8, 4)], [False, True, False, False], 8, False, [False, False, False, False], 804, 'Stop', (4, 9))
Element 47: (1, (4, 9), ['', '%', '', ''], [(16, 4), (6, 8), (8, 5)], [False, True, False, False], 6, False, [False, False, False, False], 803, 'Stop', (4, 9))
Element 48: (1, (4, 9), ['', '%', '', ''], [(15, 4), (6, 7), (9, 5)], [False, True, False, False], 4, False, [False, False, False, False], 802, 'Stop', (4, 9))
Element 49: (1, (4, 9), ['', '%', '', ''], [(16, 4), (7, 7), (10, 5)], [False, True, False, False], 2, False, [False, False, False, False], 801, 'Stop', (4, 9))
Element 50: (1, (4, 9), ['', '%', '', ''], [(16, 4), (6, 7), (11, 5)], [False, True, False, False], 0, False, [False, False, False, False], 800, 'Stop', (4, 9))
Element 51: #0#
