Element 1: (3, (18, 5), ['%', '.', '.', '%'], [(16, 6), (4, 6), (10, 10)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 6))
Element 36: (3, (18, 2), ['%', '', '', '%'], [(6, 3), (9, 8), (16, 11)], [True, False, False, True], 28, False, [False, False, False, False], 674, 'North', (18, 3))
Element 37: (3, (18, 3), ['%', '', '', '%'], [(7, 3), (10, 8), (15, 11)], [True, False, False, True], 26, False, [False, False, False, False], 683, 'North', (18, 4))
Element 38: (3, (18, 4), ['%', '', '', '%'], [(8, 3), (9, 8), (15, 10)], [True, False, False, True], 24, False, [False, False, False, False], 692, 'South', (18, 3))
Element 39: (3, (18, 3), ['%', '', '', '%'], [(9, 3), (9, 9), (15, 11)], [True, False, False, True], 22, False, [False, False, False, False], 701, 'South', (18, 2))
Element 40: (3, (18, 2), ['%', '', '', '%'], [(10, 3), (10, 9), (16, 11)], [True, False, False, True], 20, False, [False, False, False, False], 710, 'South', (18, 1))
Element 41: (3, (18, 1), ['', '%', '', '%'], [(11, 3), (10, 8), (17, 11)], [False, True, False, True], 18, False, [False, False, False, False], 719, 'West', (17, 1))
Element 42: (3, (17, 1), ['', '%', '%', ''], [(12, 3), (10, 9), (18, 11)], [False, True, True, False], 16, False, [False, False, False, False], 728, 'West', (16, 1))
Element 43: (3, (16, 1), ['', '%', '%', ''], [(11, 3), (10, 10), (18, 10)], [False, True, True, False], 14, False, [False, False, False, False], 727, 'West', (15, 1))
Element 44: (3, (15, 1), ['%', '%', '', ''], [(10, 3), (9, 10), (18, 9)], [True, True, False, False], 12, False, [False, False, False, False], 726, 'North', (15, 2))
Element 45: (3, (15, 2), ['%', '', '', '%'], [(9, 3), (10, 10), (18, 8)], [True, False, False, True], 10, False, [False, False, False, False], 725, 'North', (15, 3))
Element 46: (3, (15, 3), ['%', '', '', ''], [(8, 3), (10, 11), (18, 7)], [True, False, False, False], 8, False, [False, False, False, False], 724, 'East', (16, 3))
Element 47: (3, (16, 3), ['', '%', '', '%'], [(8, 4), (9, 11), (17, 7)], [False, True, False, True], 6, False, [False, False, False, False], 723, 'North', (16, 4))
Element 48: (3, (16, 4), ['', '', '', '%'], [(8, 5), (9, 10), (18, 7)], [False, False, False, True], 4, False, [False, False, False, False], 722, 'West', (15, 4))
Element 49: (3, (15, 4), ['%', '', '', ''], [(9, 5), (9, 11), (18, 6)], [True, False, False, False], 2, False, [False, False, False, False], 721, 'East', (16, 4))
Element 50: (3, (16, 4), ['', '', '', '%'], [(9, 5), (9, 11), (18, 6)], [False, False, False, True], 0, False, [False, False, False, False], 720, 'Stop', (16, 4))
Element 51: #0#
