Element 1: (3, (16, 5), ['.', '.', '.', '%'], [(17, 1), (4, 4), (15, 2)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (16, 6))
Element 25: (3, (18, 11), ['', '', '%', '%'], [(16, 4), (11, 7), (6, 11)], [False, False, True, True], 50, False, [False, False, False, False], 535, 'South', (18, 10))
Element 26: (3, (18, 10), ['%', '', '', '%'], [(16, 3), (10, 7), (6, 10)], [True, False, False, True], 48, False, [False, False, False, False], 534, 'South', (18, 9))
Element 27: (3, (18, 9), ['%', '', '', '%'], [(15, 3), (10, 8), (6, 9)], [True, False, False, True], 46, False, [False, False, False, False], 533, 'South', (18, 8))
Element 28: (3, (18, 8), ['%', '', '', '%'], [(15, 4), (10, 7), (5, 9)], [True, False, False, True], 44, False, [False, False, False, False], 542, 'South', (18, 7))
Element 29: (3, (18, 7), ['', '', '', '%'], [(15, 5), (9, 7), (4, 9)], [False, False, False, True], 42, False, [False, False, False, False], 551, 'South', (18, 6))
Element 30: (3, (18, 6), ['%', '', '', '%'], [(15, 6), (9, 8), (4, 10)], [True, False, False, True], 40, False, [False, False, False, False], 560, 'South', (18, 5))
Element 31: (3, (18, 5), ['%', '', '', '%'], [(15, 7), (10, 8), (4, 11)], [True, False, False, True], 38, False, [False, False, False, False], 569, 'South', (18, 4))
Element 32: (3, (18, 4), ['%', '', '', '%'], [(15, 6), (9, 8), (3, 11)], [True, False, False, True], 36, False, [False, False, False, False], 578, 'South', (18, 3))
Element 33: (3, (18, 3), ['%', '', '', '%'], [(15, 5), (9, 9), (2, 11)], [True, False, False, True], 34, False, [False, False, False, False], 587, 'South', (18, 2))
Element 34: (3, (18, 2), ['%', '', '', '%'], [(15, 4), (10, 9), (1, 11)], [True, False, False, True], 32, False, [False, False, False, False], 586, 'South', (18, 1))
Element 35: (3, (18, 1), ['', '%', '', '%'], [(15, 3), (10, 8), (1, 10)], [False, True, False, True], 30, False, [False, False, False, False], 595, 'West', (17, 1))
Element 36: (3, (17, 1), ['', '%', '%', ''], [(15, 2), (10, 9), (1, 9)], [False, True, True, False], 28, False, [False, False, False, False], 604, 'West', (16, 1))
Element 37: (3, (16, 1), ['G', '%', '%', ''], [(15, 1), (10, 10), (1, 8)], [False, True, True, False], 26, False, [False, False, False, False], 613, 'East', (17, 1))
Element 38: (3, (17, 1), ['', '%', '%', ''], [(15, 2), (9, 10), (1, 7)], [False, True, True, False], 24, False, [False, False, False, False], 622, 'East', (18, 1))
Element 39: (3, (18, 1), ['', '%', '', '%'], [(15, 3), (10, 10), (2, 7)], [False, True, False, True], 22, False, [False, False, False, False], 631, 'North', (18, 2))
Element 40: (3, (18, 2), ['%', '', '', '%'], [(16, 3), (10, 11), (3, 7)], [True, False, False, True], 20, False, [False, False, False, False], 640, 'North', (18, 3))
Element 41: (3, (18, 3), ['%', '', '', '%'], [(16, 4), (9, 11), (4, 7)], [True, False, False, True], 18, False, [False, False, False, False], 649, 'North', (18, 4))
Element 42: (3, (18, 4), ['%', '', '', '%'], [(15, 4), (9, 10), (5, 7)], [True, False, False, True], 16, False, [False, False, False, False], 658, 'North', (18, 5))
Element 43: (3, (18, 5), ['%', '', '', '%'], [(16, 4), (9, 11), (5, 6)], [True, False, False, True], 14, False, [False, False, False, False], 667, 'North', (18, 6))
Element 44: (3, (18, 6), ['%', '', '', '%'], [(16, 5), (8, 11), (5, 5)], [True, False, False, True], 12, False, [False, False, False, False], 676, 'North', (18, 7))
Element 45: (3, (18, 7), ['', '', '', '%'], [(15, 5), (7, 11), (4, 5)], [False, False, False, True], 10, False, [False, False, False, False], 685, 'West', (17, 7))
Element 46: (3, (17, 7), ['', '%', '%', ''], [(16, 5), (6, 11), (4, 6)], [False, True, True, False], 8, False, [False, False, False, False], 694, 'West', (16, 7))
Element 47: (3, (16, 7), ['', 'G', '', ''], [(16, 6), (6, 10), (3, 6)], [False, False, False, False], 6, False, [False, False, False, False], 703, 'North', (16, 8))
Element 48: (3, (16, 8), ['%', '', '', '%'], [(15, 6), (6, 9), (3, 5)], [True, False, False, True], 4, False, [False, False, False, False], 712, 'South', (16, 7))
Element 49: (3, (16, 7), ['', 'G', '', ''], [(16, 6), (5, 9), (3, 4)], [False, False, False, False], 2, False, [False, False, False, False], 711, 'West', (15, 7))
Element 50: (3, (15, 7), ['%', '', '%', ''], [(16, 6), (5, 9), (3, 4)], [True, False, True, False], 0, False, [False, False, False, False], 710, 'Stop', (15, 7))
Element 51: #0#
