Element 1: (2, (13, 8), ['%', '.', '.', '%'], [(9, 3), (1, 5), (15, 1)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (13, 9))
Element 20: (2, (15, 11), ['%', '', '%', ''], [(9, 10), (10, 11), (16, 9)], [True, False, True, False], 60, False, [False, False, False, False], 540, 'East', (16, 11))
Element 21: (2, (16, 11), ['', '%', '%', ''], [(9, 11), (11, 11), (16, 8)], [False, True, True, False], 58, False, [False, False, False, False], 539, 'Stop', (16, 11))
Element 22: (2, (16, 11), ['', '%', '%', ''], [(8, 11), (12, 11), (16, 7)], [False, True, True, False], 56, False, [False, False, False, False], 538, 'Stop', (16, 11))
Element 23: (2, (16, 11), ['', '%', '%', ''], [(7, 11), (13, 11), (16, 6)], [False, True, True, False], 54, False, [False, False, False, False], 547, 'Stop', (16, 11))
Element 24: (2, (16, 11), ['', '%', '%', ''], [(6, 11), (13, 10), (16, 5)], [False, True, True, False], 52, False, [False, False, False, False], 556, 'Stop', (16, 11))
Element 25: (2, (16, 11), ['', '%', '%', ''], [(6, 10), (13, 9), (16, 4)], [False, True, True, False], 50, False, [False, False, False, False], 565, 'Stop', (16, 11))
Element 26: (2, (16, 11), ['', '%', '%', ''], [(6, 9), (12, 9), (16, 3)], [False, True, True, False], 48, False, [False, False, False, False], 584, 'Stop', (16, 11))
Element 27: (2, (16, 11), ['', '%', '%', ''], [(5, 9), (13, 9), (15, 3)], [False, True, True, False], 46, False, [False, False, False, False], 603, 'Stop', (16, 11))
Element 28: (2, (16, 11), ['', '%', '%', ''], [(4, 9), (14, 9), (15, 4)], [False, True, True, False], 44, False, [False, False, False, False], 622, 'Stop', (16, 11))
Element 29: (2, (16, 11), ['', '%', '%', ''], [(4, 10), (15, 9), (15, 5)], [False, True, True, False], 42, False, [False, False, False, False], 641, 'Stop', (16, 11))
Element 30: (2, (16, 11), ['', '%', '%', ''], [(4, 11), (16, 9), (15, 6)], [False, True, True, False], 40, False, [False, False, False, False], 660, 'Stop', (16, 11))
Element 31: (2, (16, 11), ['', '%', '%', ''], [(3, 11), (16, 8), (15, 7)], [False, True, True, False], 38, False, [False, False, False, False], 679, 'West', (15, 11))
Element 32: (2, (15, 11), ['%', '', '%', ''], [(2, 11), (16, 7), (15, 6)], [True, False, True, False], 36, False, [False, False, False, False], 688, 'South', (15, 10))
Element 33: (2, (15, 10), ['%', '', '', '%'], [(1, 11), (17, 7), (15, 5)], [True, False, False, True], 34, False, [False, False, False, False], 687, 'South', (15, 9))
Element 34: (2, (15, 9), ['', '%', '', ''], [(1, 10), (18, 7), (15, 4)], [False, True, False, False], 32, False, [False, False, False, False], 696, 'North', (15, 10))
Element 35: (2, (15, 10), ['%', '', '', '%'], [(1, 9), (18, 8), (15, 3)], [True, False, False, True], 30, False, [False, False, False, False], 705, 'South', (15, 9))
Element 36: (2, (15, 9), ['', '%', '', ''], [(1, 8), (18, 9), (15, 2)], [False, True, False, False], 28, False, [False, False, False, False], 724, 'West', (14, 9))
Element 37: (2, (14, 9), ['', '%', '%', ''], [(1, 7), (18, 10), (15, 3)], [False, True, True, False], 26, False, [False, False, False, False], 723, 'West', (13, 9))
Element 38: (2, (13, 9), ['', '', '', ''], [(2, 7), (18, 11), (16, 3)], [False, False, False, False], 24, False, [False, False, False, False], 722, 'North', (13, 10))
Element 39: (2, (13, 10), ['%', '', '', '%'], [(3, 7), (17, 11), (16, 4)], [True, False, False, True], 22, False, [False, False, False, False], 721, 'North', (13, 11))
Element 40: (2, (13, 11), ['', '', '%', '%'], [(3, 8), (16, 11), (15, 4)], [False, False, True, True], 20, False, [False, False, False, False], 730, 'West', (12, 11))
Element 41: (2, (12, 11), ['', '%', '%', ''], [(3, 9), (15, 11), (16, 4)], [False, True, True, False], 18, False, [False, False, False, False], 739, 'West', (11, 11))
Element 42: (2, (11, 11), ['', '%', '%', ''], [(3, 8), (15, 10), (16, 5)], [False, True, True, False], 16, False, [False, False, False, False], 738, 'West', (10, 11))
Element 43: (2, (10, 11), ['', '', '%', ''], [(3, 7), (15, 11), (15, 5)], [False, False, True, False], 14, False, [False, False, False, False], 737, 'South', (10, 10))
Element 44: (2, (10, 10), ['', '', '', '%'], [(3, 6), (16, 11), (16, 5)], [False, False, False, True], 12, False, [False, False, False, False], 746, 'South', (10, 9))
Element 45: (2, (10, 9), ['', '', '', '%'], [(4, 6), (17, 11), (16, 6)], [False, False, False, True], 10, False, [False, False, False, False], 755, 'South', (10, 8))
Element 46: (2, (10, 8), ['', '.', '', '%'], [(5, 6), (18, 11), (15, 6)], [False, False, False, True], 8, False, [False, True, False, False], 764, 'South', (10, 7))
Element 47: (2, (10, 7), ['.', '%', '', '.'], [(6, 6), (18, 10), (16, 6)], [False, True, False, False], 6, False, [True, False, False, True], 783, 'East', (11, 7))
Element 48: (2, (11, 7), ['', '%', '%', '%'], [(6, 5), (18, 9), (16, 7)], [False, True, True, True], 4, False, [False, False, False, False], 802, 'West', (10, 7))
Element 49: (2, (10, 7), ['.', '%', '', ''], [(6, 4), (18, 8), (15, 7)], [False, True, False, False], 2, False, [True, False, False, False], 811, 'West', (9, 7))
Element 50: (2, (9, 7), ['%', '%', '', ''], [(6, 4), (18, 8), (16, 7)], [True, True, False, False], 0, False, [False, False, False, False], 820, 'Stop', (9, 7))
Element 51: #0#
