Element 1: (1, (1, 6), ['%', '.', '.', '%'], [(13, 5), (15, 2), (16, 3)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 7))
Element 40: (1, (15, 11), ['%', '', '%', ''], [(16, 3), (16, 4), (17, 1)], [True, False, True, False], 20, False, [False, False, False, False], 510, 'East', (16, 11))
Element 41: (1, (16, 11), ['', '%', '%', ''], [(16, 4), (16, 5), (16, 1)], [False, True, True, False], 18, False, [False, False, False, False], 509, 'East', (17, 11))
Element 42: (1, (17, 11), ['', '%', '%', ''], [(16, 5), (16, 6), (15, 1)], [False, True, True, False], 16, False, [False, False, False, False], 508, 'East', (18, 11))
Element 43: (1, (18, 11), ['', '', '%', '%'], [(16, 6), (15, 6), (15, 2)], [False, False, True, True], 14, False, [False, False, False, False], 507, 'South', (18, 10))
Element 44: (1, (18, 10), ['%', '', '', '%'], [(15, 6), (15, 5), (15, 3)], [True, False, False, True], 12, False, [False, False, False, False], 506, 'South', (18, 9))
Element 45: (1, (18, 9), ['%', '', '', '%'], [(15, 7), (16, 5), (15, 4)], [True, False, False, True], 10, False, [False, False, False, False], 505, 'South', (18, 8))
Element 46: (1, (18, 8), ['%', '', '', '%'], [(15, 6), (15, 5), (15, 3)], [True, False, False, True], 8, False, [False, False, False, False], 504, 'South', (18, 7))
Element 47: (1, (18, 7), ['', '', '', '%'], [(15, 5), (15, 4), (15, 2)], [False, False, False, True], 6, False, [False, False, False, False], 503, 'West', (17, 7))
Element 48: (1, (17, 7), ['', '%', '%', ''], [(15, 4), (16, 4), (15, 1)], [False, True, True, False], 4, False, [False, False, False, False], 502, 'West', (16, 7))
Element 49: (1, (16, 7), ['', '', '', ''], [(15, 5), (16, 3), (16, 1)], [False, False, False, False], 2, False, [False, False, False, False], 501, 'South', (16, 6))
Element 50: (1, (16, 6), ['', '', '', '%'], [(15, 5), (15, 3), (17, 1)], [False, False, False, True], 0, False, [False, False, False, False], 500, 'Stop', (16, 6))
Element 51: #0#
