Element 1: (3, (9, 10), ['%', '.', '.', '.'], [(16, 8), (5, 6), (6, 9)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (10, 10))
Element 40: (3, (15, 3), ['%', '', '', ''], [(15, 6), (15, 11), (9, 3)], [True, False, False, False], 20, False, [False, False, False, False], 750, 'North', (15, 4))
Element 41: (3, (15, 4), ['%', '', '', ''], [(15, 7), (15, 10), (8, 3)], [True, False, False, False], 18, False, [False, False, False, False], 749, 'North', (15, 5))
Element 42: (3, (15, 5), ['%', '', 'G', ''], [(15, 6), (15, 11), (8, 4)], [True, False, False, False], 16, False, [False, False, False, False], 748, 'South', (15, 4))
Element 43: (3, (15, 4), ['%', '', 'G', ''], [(15, 5), (16, 11), (8, 5)], [True, False, False, False], 14, False, [False, False, False, False], 747, 'North', (15, 5))
Element 44: (3, (15, 5), ['%', 'G', '', ''], [(15, 4), (17, 11), (9, 5)], [True, False, False, False], 12, False, [False, False, False, False], 746, 'North', (15, 6))
Element 45: (3, (15, 6), ['%', 'G', '', ''], [(15, 5), (18, 11), (10, 5)], [True, False, False, False], 10, False, [False, False, False, False], 745, 'North', (15, 7))
Element 46: (3, (15, 7), ['%', 'G', '%', ''], [(15, 6), (18, 10), (11, 5)], [True, False, True, False], 8, False, [False, False, False, False], 744, 'East', (16, 7))
Element 47: (3, (16, 7), ['', 'G', '', ''], [(16, 6), (18, 9), (10, 5)], [False, False, False, False], 6, False, [False, False, False, False], 743, 'East', (17, 7))
Element 48: (3, (17, 7), ['', '%', '%', ''], [(16, 5), (18, 8), (9, 5)], [False, True, True, False], 4, False, [False, False, False, False], 742, 'East', (18, 7))
Element 49: (3, (18, 7), ['', '', '', '%'], [(15, 5), (18, 9), (8, 5)], [False, False, False, True], 2, False, [False, False, False, False], 741, 'North', (18, 8))
Element 50: (3, (18, 8), ['%', '', 'G', '%'], [(15, 5), (18, 9), (8, 5)], [True, False, False, True], 0, False, [False, False, False, False], 740, 'Stop', (18, 8))
Element 51: #0#
