Element 1: (2, (6, 10), ['%', '.', '.', '%'], [(18, 8), (3, 9), (16, 3)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (6, 11))
Element 19: (2, (18, 8), ['%', '', '', '%'], [(16, 4), (13, 3), (16, 1)], [True, False, False, True], 62, False, [False, False, False, False], 561, 'North', (18, 9))
Element 20: (2, (18, 9), ['%', '', '', '%'], [(16, 5), (13, 4), (17, 1)], [True, False, False, True], 60, False, [False, False, False, False], 570, 'North', (18, 10))
Element 21: (2, (18, 10), ['%', '', '', '%'], [(16, 6), (13, 5), (18, 1)], [True, False, False, True], 58, False, [False, False, False, False], 579, 'North', (18, 11))
Element 22: (2, (18, 11), ['', '', '%', '%'], [(16, 5), (13, 6), (18, 2)], [False, False, True, True], 56, False, [False, False, False, False], 588, 'West', (17, 11))
Element 23: (2, (17, 11), ['', '%', '%', ''], [(16, 4), (13, 7), (18, 3)], [False, True, True, False], 54, False, [False, False, False, False], 597, 'West', (16, 11))
Element 24: (2, (16, 11), ['', '%', '%', ''], [(16, 3), (13, 8), (18, 4)], [False, True, True, False], 52, False, [False, False, False, False], 606, 'West', (15, 11))
Element 25: (2, (15, 11), ['%', '', '%', ''], [(15, 3), (13, 9), (18, 5)], [True, False, True, False], 50, False, [False, False, False, False], 605, 'South', (15, 10))
Element 26: (2, (15, 10), ['%', '', '', '%'], [(15, 2), (12, 9), (18, 6)], [True, False, False, True], 48, False, [False, False, False, False], 614, 'North', (15, 11))
Element 27: (2, (15, 11), ['%', '', '%', ''], [(15, 1), (13, 9), (18, 7)], [True, False, True, False], 46, False, [False, False, False, False], 613, 'East', (16, 11))
Element 28: (2, (16, 11), ['', '%', '%', ''], [(16, 1), (14, 9), (18, 8)], [False, True, True, False], 44, False, [False, False, False, False], 612, 'East', (17, 11))
Element 29: (2, (17, 11), ['', '%', '%', ''], [(17, 1), (15, 9), (18, 9)], [False, True, True, False], 42, False, [False, False, False, False], 611, 'East', (18, 11))
Element 30: (2, (18, 11), ['', 'G', '%', '%'], [(18, 1), (16, 9), (18, 10)], [False, False, True, True], 40, False, [False, False, False, False], 610, 'West', (17, 11))
Element 31: (2, (17, 11), ['', '%', '%', 'G'], [(18, 2), (16, 8), (18, 11)], [False, True, True, False], 38, False, [False, False, False, False], 609, 'Stop', (17, 11))
Element 32: (2, (17, 11), ['', '%', '%', ''], [(18, 3), (16, 7), (18, 10)], [False, True, True, False], 36, False, [False, False, False, False], 608, 'Stop', (17, 11))
Element 33: (2, (17, 11), ['', '%', '%', ''], [(18, 4), (17, 7), (18, 9)], [False, True, True, False], 34, False, [False, False, False, False], 607, 'Stop', (17, 11))
Element 34: (2, (17, 11), ['', '%', '%', ''], [(18, 5), (18, 7), (18, 8)], [False, True, True, False], 32, False, [False, False, False, False], 606, 'Stop', (17, 11))
Element 35: (2, (17, 11), ['', '%', '%', ''], [(18, 6), (18, 8), (18, 9)], [False, True, True, False], 30, False, [False, False, False, False], 605, 'Stop', (17, 11))
Element 36: (2, (17, 11), ['', '%', '%', ''], [(18, 5), (18, 9), (18, 8)], [False, True, True, False], 28, False, [False, False, False, False], 604, 'Stop', (17, 11))
Element 37: (2, (17, 11), ['', '%', '%', ''], [(18, 4), (18, 10), (18, 7)], [False, True, True, False], 26, False, [False, False, False, False], 603, 'Stop', (17, 11))
Element 38: (2, (17, 11), ['', '%', '%', 'G'], [(18, 3), (18, 11), (18, 8)], [False, True, True, False], 24, False, [False, False, False, False], 602, 'Stop', (17, 11))
Element 39: (2, (17, 11), ['', '%', '%', ''], [(18, 2), (18, 10), (18, 7)], [False, True, True, False], 22, False, [False, False, False, False], 601, 'Stop', (17, 11))
Element 40: (2, (17, 11), ['', '%', '%', ''], [(18, 1), (18, 9), (17, 7)], [False, True, True, False], 20, False, [False, False, False, False], 600, 'Stop', (17, 11))
Element 41: (2, (17, 11), ['', '%', '%', ''], [(17, 1), (18, 8), (16, 7)], [False, True, True, False], 18, False, [False, False, False, False], 599, 'West', (16, 11))
Element 42: (2, (16, 11), ['', '%', '%', ''], [(16, 1), (18, 7), (16, 6)], [False, True, True, False], 16, False, [False, False, False, False], 598, 'Stop', (16, 11))
Element 43: (2, (16, 11), ['', '%', '%', ''], [(15, 1), (17, 7), (15, 6)], [False, True, True, False], 14, False, [False, False, False, False], 597, 'Stop', (16, 11))
Element 44: (2, (16, 11), ['', '%', '%', ''], [(15, 2), (16, 7), (15, 7)], [False, True, True, False], 12, False, [False, False, False, False], 596, 'Stop', (16, 11))
Element 45: (2, (16, 11), ['', '%', '%', ''], [(15, 3), (16, 6), (15, 6)], [False, True, True, False], 10, False, [False, False, False, False], 595, 'Stop', (16, 11))
Element 46: (2, (16, 11), ['', '%', '%', ''], [(15, 4), (16, 5), (15, 5)], [False, True, True, False], 8, False, [False, False, False, False], 594, 'Stop', (16, 11))
Element 47: (2, (16, 11), ['', '%', '%', ''], [(16, 4), (15, 5), (15, 6)], [False, True, True, False], 6, False, [False, False, False, False], 593, 'Stop', (16, 11))
Element 48: (2, (16, 11), ['', '%', '%', ''], [(15, 4), (15, 6), (16, 6)], [False, True, True, False], 4, False, [False, False, False, False], 592, 'Stop', (16, 11))
Element 49: (2, (16, 11), ['', '%', '%', ''], [(15, 5), (15, 7), (16, 5)], [False, True, True, False], 2, False, [False, False, False, False], 591, 'Stop', (16, 11))
Element 50: (2, (16, 11), ['', '%', '%', ''], [(15, 5), (15, 7), (16, 4)], [False, True, True, False], 0, False, [False, False, False, False], 590, 'Stop', (16, 11))
Element 51: #0#
