Element 1: (1, (12, 1), ['.', '%', '%', '.'], [(16, 5), (13, 7), (13, 10)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (13, 1))
Element 27: (1, (18, 3), ['%', 'G', '', '%'], [(18, 5), (18, 2), (10, 3)], [True, False, False, True], 46, False, [False, False, False, False], 623, 'North', (18, 4))
Element 28: (1, (18, 4), ['%', 'G', '', '%'], [(18, 6), (18, 3), (11, 3)], [True, False, False, True], 44, False, [False, False, False, False], 632, 'North', (18, 5))
Element 29: (1, (18, 5), ['%', 'G', '', '%'], [(18, 7), (18, 4), (12, 3)], [True, False, False, True], 42, False, [False, False, False, False], 641, 'North', (18, 6))
Element 30: (1, (18, 6), ['%', 'G', '', '%'], [(17, 7), (18, 5), (13, 3)], [True, False, False, True], 40, False, [False, False, False, False], 640, 'North', (18, 7))
Element 31: (1, (18, 7), ['', 'G', '', '%'], [(16, 7), (18, 6), (13, 4)], [False, False, False, True], 38, False, [False, False, False, False], 639, 'North', (18, 8))
Element 32: (1, (18, 8), ['%', 'G', '', '%'], [(16, 8), (18, 7), (13, 5)], [True, False, False, True], 36, False, [False, False, False, False], 638, 'North', (18, 9))
Element 33: (1, (18, 9), ['%', 'G', '', '%'], [(16, 9), (18, 8), (13, 6)], [True, False, False, True], 34, False, [False, False, False, False], 637, 'North', (18, 10))
Element 34: (1, (18, 10), ['%', 'G', '', '%'], [(15, 9), (18, 9), (13, 7)], [True, False, False, True], 32, False, [False, False, False, False], 636, 'North', (18, 11))
Element 35: (1, (18, 11), ['', 'G', '%', '%'], [(14, 9), (18, 10), (13, 8)], [False, False, True, True], 30, False, [False, False, False, False], 635, 'West', (17, 11))
Element 36: (1, (17, 11), ['', '%', '%', 'G'], [(15, 9), (18, 11), (13, 9)], [False, True, True, False], 28, False, [False, False, False, False], 634, 'West', (16, 11))
Element 37: (1, (16, 11), ['', '%', '%', 'G'], [(16, 9), (17, 11), (14, 9)], [False, True, True, False], 26, False, [False, False, False, False], 633, 'West', (15, 11))
Element 38: (1, (15, 11), ['%', '', '%', 'G'], [(16, 8), (16, 11), (15, 9)], [True, False, True, False], 24, False, [False, False, False, False], 632, 'South', (15, 10))
Element 39: (1, (15, 10), ['%', '', 'G', '%'], [(16, 7), (15, 11), (16, 9)], [True, False, False, True], 22, False, [False, False, False, False], 631, 'South', (15, 9))
Element 40: (1, (15, 9), ['', '%', 'G', ''], [(15, 7), (15, 10), (16, 8)], [False, True, False, False], 20, False, [False, False, False, False], 630, 'North', (15, 10))
Element 41: (1, (15, 10), ['%', '', 'G', '%'], [(15, 6), (15, 11), (16, 7)], [True, False, False, True], 18, False, [False, False, False, False], 629, 'North', (15, 11))
Element 42: (1, (15, 11), ['%', '', '%', 'G'], [(15, 5), (16, 11), (17, 7)], [True, False, True, False], 16, False, [False, False, False, False], 628, 'East', (16, 11))
Element 43: (1, (16, 11), ['', '%', '%', 'G'], [(15, 4), (17, 11), (18, 7)], [False, True, True, False], 14, False, [False, False, False, False], 627, 'Stop', (16, 11))
Element 44: (1, (16, 11), ['', '%', '%', ''], [(15, 3), (18, 11), (18, 8)], [False, True, True, False], 12, False, [False, False, False, False], 626, 'Stop', (16, 11))
Element 45: (1, (16, 11), ['', '%', '%', ''], [(16, 3), (18, 10), (18, 9)], [False, True, True, False], 10, False, [False, False, False, False], 625, 'Stop', (16, 11))
Element 46: (1, (16, 11), ['', '%', '%', ''], [(15, 3), (18, 11), (18, 10)], [False, True, True, False], 8, False, [False, False, False, False], 624, 'Stop', (16, 11))
Element 47: (1, (16, 11), ['', '%', '%', ''], [(15, 2), (18, 10), (18, 11)], [False, True, True, False], 6, False, [False, False, False, False], 623, 'Stop', (16, 11))
Element 48: (1, (16, 11), ['', '%', '%', 'G'], [(15, 1), (18, 9), (17, 11)], [False, True, True, False], 4, False, [False, False, False, False], 622, 'Stop', (16, 11))
Element 49: (1, (16, 11), ['', '%', '%', ''], [(16, 1), (18, 8), (18, 11)], [False, True, True, False], 2, False, [False, False, False, False], 621, 'Stop', (16, 11))
Element 50: (1, (16, 11), ['', '%', '%', ''], [(16, 1), (18, 7), (18, 10)], [False, True, True, False], 0, False, [False, False, False, False], 620, 'Stop', (16, 11))
Element 51: #0#
