Element 1: (2, (13, 3), ['.', '.', '.', '%'], [(16, 6), (1, 10), (15, 3)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (13, 4))
Element 40: (2, (15, 4), ['%', '', '', ''], [(16, 11), (18, 4), (15, 6)], [True, False, False, False], 20, False, [False, False, False, False], 520, 'North', (15, 5))
Element 41: (2, (15, 5), ['%', '', '', ''], [(16, 11), (18, 3), (16, 6)], [True, False, False, False], 18, False, [False, False, False, False], 519, 'North', (15, 6))
Element 42: (2, (15, 6), ['%', '', '', ''], [(16, 11), (18, 2), (16, 5)], [True, False, False, False], 16, False, [False, False, False, False], 518, 'North', (15, 7))
Element 43: (2, (15, 7), ['%', '', '%', ''], [(15, 11), (18, 1), (15, 5)], [True, False, True, False], 14, False, [False, False, False, False], 517, 'South', (15, 6))
Element 44: (2, (15, 6), ['%', '', '', ''], [(15, 10), (17, 1), (16, 5)], [True, False, False, False], 12, False, [False, False, False, False], 516, 'South', (15, 5))
Element 45: (2, (15, 5), ['%', '', '', ''], [(15, 9), (16, 1), (16, 6)], [True, False, False, False], 10, False, [False, False, False, False], 515, 'South', (15, 4))
Element 46: (2, (15, 4), ['%', '', '', ''], [(14, 9), (15, 1), (16, 5)], [True, False, False, False], 8, False, [False, False, False, False], 514, 'South', (15, 3))
Element 47: (2, (15, 3), ['%', 'G', '', ''], [(14, 9), (15, 2), (16, 4)], [True, False, False, False], 6, False, [False, False, False, False], 513, 'North', (15, 4))
Element 48: (2, (15, 4), ['%', 'G', '', ''], [(14, 9), (15, 3), (16, 3)], [True, False, False, False], 4, False, [False, False, False, False], 512, 'North', (15, 5))
Element 49: (2, (15, 5), ['%', '', '', ''], [(14, 9), (16, 3), (16, 4)], [True, False, False, False], 2, False, [False, False, False, False], 511, 'South', (15, 4))
Element 50: (2, (15, 4), ['%', '', '', ''], [(14, 9), (16, 3), (16, 5)], [True, False, False, False], 0, False, [False, False, False, False], 510, 'Stop', (15, 4))
Element 51: #0#
