Element 1: (2, (8, 11), ['.', '%', '%', '.'], [(18, 7), (5, 7), (12, 9)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (9, 11))
Element 39: (2, (10, 5), ['', '%', '%', ''], [(15, 2), (15, 9), (16, 5)], [False, True, True, False], 22, False, [False, False, False, False], 721, 'East', (11, 5))
Element 40: (2, (11, 5), ['', '%', '%', '%'], [(15, 3), (16, 9), (16, 6)], [False, True, True, True], 20, False, [False, False, False, False], 720, 'West', (10, 5))
Element 41: (2, (10, 5), ['', '%', '%', ''], [(15, 4), (16, 8), (15, 6)], [False, True, True, False], 18, False, [False, False, False, False], 719, 'West', (9, 5))
Element 42: (2, (9, 5), ['', '%', '%', ''], [(15, 5), (16, 7), (15, 7)], [False, True, True, False], 16, False, [False, False, False, False], 718, 'West', (8, 5))
Element 43: (2, (8, 5), ['%', '', '%', ''], [(15, 4), (17, 7), (15, 6)], [True, False, True, False], 14, False, [False, False, False, False], 717, 'South', (8, 4))
Element 44: (2, (8, 4), ['%', '', '', '%'], [(15, 5), (18, 7), (15, 5)], [True, False, False, True], 12, False, [False, False, False, False], 716, 'South', (8, 3))
Element 45: (2, (8, 3), ['', '%', '', ''], [(15, 6), (18, 8), (15, 4)], [False, True, False, False], 10, False, [False, False, False, False], 715, 'West', (7, 3))
Element 46: (2, (7, 3), ['', '%', '%', ''], [(15, 7), (18, 9), (15, 5)], [False, True, True, False], 8, False, [False, False, False, False], 714, 'West', (6, 3))
Element 47: (2, (6, 3), ['.', '', '.', ''], [(16, 7), (18, 10), (15, 6)], [False, False, False, False], 6, False, [True, False, True, False], 713, 'North', (6, 4))
Element 48: (2, (6, 4), ['.', '', '.', '%'], [(17, 7), (18, 11), (16, 6)], [False, False, False, True], 4, False, [True, False, True, False], 722, 'North', (6, 5))
Element 49: (2, (6, 5), ['.', '', '.', '%'], [(16, 7), (17, 11), (16, 5)], [False, False, False, True], 2, False, [True, False, True, False], 731, 'North', (6, 6))
Element 50: (2, (6, 6), ['.', '', '', '%'], [(16, 7), (17, 11), (15, 5)], [False, False, False, True], 0, False, [True, False, False, False], 740, 'Stop', (6, 6))
Element 51: #0#
