Element 1: (0, (13, 7), ['%', '.', '.', '%'], [(5, 4), (6, 5), (16, 5)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (13, 8))
Element 15: (0, (15, 3), ['%', '.', '', ''], [(13, 8), (12, 11), (16, 9)], [True, False, False, False], 70, False, [False, True, False, False], 476, 'South', (15, 2))
Element 16: (0, (15, 2), ['%', '.', '', '%'], [(13, 9), (13, 11), (16, 8)], [True, False, False, True], 68, False, [False, True, False, False], 495, 'South', (15, 1))
Element 17: (0, (15, 1), ['%', '%', '', '.'], [(13, 10), (12, 11), (16, 9)], [True, True, False, False], 66, False, [False, False, False, True], 514, 'East', (16, 1))
Element 18: (0, (16, 1), ['', '%', '%', '.'], [(13, 11), (11, 11), (15, 9)], [False, True, True, False], 64, False, [False, False, False, True], 523, 'East', (17, 1))
Element 19: (0, (17, 1), ['', '%', '%', ''], [(12, 11), (10, 11), (14, 9)], [False, True, True, False], 62, False, [False, False, False, False], 532, 'East', (18, 1))
Element 20: (0, (18, 1), ['', '%', '.', '%'], [(11, 11), (10, 10), (13, 9)], [False, True, False, True], 60, False, [False, False, True, False], 541, 'North', (18, 2))
Element 21: (0, (18, 2), ['%', '', '.', '%'], [(10, 11), (10, 9), (12, 9)], [True, False, False, True], 58, False, [False, False, True, False], 570, 'North', (18, 3))
Element 22: (0, (18, 3), ['%', '', '.', '%'], [(10, 10), (9, 9), (13, 9)], [True, False, False, True], 56, False, [False, False, True, False], 589, 'North', (18, 4))
Element 23: (0, (18, 4), ['%', '', '.', '%'], [(9, 10), (9, 8), (13, 10)], [True, False, False, True], 54, False, [False, False, True, False], 608, 'North', (18, 5))
Element 24: (0, (18, 5), ['%', '', '.', '%'], [(9, 11), (9, 7), (13, 11)], [True, False, False, True], 52, False, [False, False, True, False], 627, 'North', (18, 6))
Element 25: (0, (18, 6), ['%', '', '', '%'], [(8, 11), (10, 7), (12, 11)], [True, False, False, True], 50, False, [False, False, False, False], 646, 'North', (18, 7))
Element 26: (0, (18, 7), ['', '', '', '%'], [(7, 11), (11, 7), (11, 11)], [False, False, False, True], 48, False, [False, False, False, False], 655, 'North', (18, 8))
Element 27: (0, (18, 8), ['%', '', '', '%'], [(6, 11), (10, 7), (10, 11)], [True, False, False, True], 46, False, [False, False, False, False], 654, 'North', (18, 9))
Element 28: (0, (18, 9), ['%', '', '', '%'], [(6, 10), (10, 8), (10, 10)], [True, False, False, True], 44, False, [False, False, False, False], 653, 'North', (18, 10))
Element 29: (0, (18, 10), ['%', '', '', '%'], [(6, 9), (10, 7), (10, 9)], [True, False, False, True], 42, False, [False, False, False, False], 652, 'North', (18, 11))
Element 30: (0, (18, 11), ['', '', '%', '%'], [(5, 9), (9, 7), (10, 8)], [False, False, True, True], 40, False, [False, False, False, False], 661, 'West', (17, 11))
Element 31: (0, (17, 11), ['', '%', '%', ''], [(4, 9), (9, 8), (10, 7)], [False, True, True, False], 38, False, [False, False, False, False], 670, 'West', (16, 11))
Element 32: (0, (16, 11), ['', '%', '%', ''], [(4, 10), (10, 8), (11, 7)], [False, True, True, False], 36, False, [False, False, False, False], 679, 'West', (15, 11))
Element 33: (0, (15, 11), ['%', '', '%', ''], [(4, 11), (9, 8), (10, 7)], [True, False, True, False], 34, False, [False, False, False, False], 688, 'South', (15, 10))
Element 34: (0, (15, 10), ['%', '', '', '%'], [(3, 11), (9, 9), (9, 7)], [True, False, False, True], 32, False, [False, False, False, False], 697, 'North', (15, 11))
Element 35: (0, (15, 11), ['%', '', '%', ''], [(2, 11), (10, 9), (9, 8)], [True, False, True, False], 30, False, [False, False, False, False], 706, 'East', (16, 11))
Element 36: (0, (16, 11), ['', '%', '%', ''], [(1, 11), (10, 8), (9, 9)], [False, True, True, False], 28, False, [False, False, False, False], 705, 'East', (17, 11))
Element 37: (0, (17, 11), ['', '%', '%', ''], [(1, 10), (10, 9), (9, 10)], [False, True, True, False], 26, False, [False, False, False, False], 714, 'East', (18, 11))
Element 38: (0, (18, 11), ['', '', '%', '%'], [(1, 9), (10, 10), (9, 11)], [False, False, True, True], 24, False, [False, False, False, False], 723, 'South', (18, 10))
Element 39: (0, (18, 10), ['%', '', '', '%'], [(1, 8), (9, 10), (8, 11)], [True, False, False, True], 22, False, [False, False, False, False], 732, 'South', (18, 9))
Element 40: (0, (18, 9), ['%', '', '', '%'], [(1, 7), (10, 10), (7, 11)], [True, False, False, True], 20, False, [False, False, False, False], 741, 'South', (18, 8))
Element 41: (0, (18, 8), ['%', '', '', '%'], [(2, 7), (10, 11), (6, 11)], [True, False, False, True], 18, False, [False, False, False, False], 750, 'South', (18, 7))
Element 42: (0, (18, 7), ['', '', '', '%'], [(3, 7), (9, 11), (6, 10)], [False, False, False, True], 16, False, [False, False, False, False], 759, 'West', (17, 7))
Element 43: (0, (17, 7), ['', '%', '%', ''], [(4, 7), (9, 10), (6, 9)], [False, True, True, False], 14, False, [False, False, False, False], 768, 'East', (18, 7))
Element 44: (0, (18, 7), ['', '', '', '%'], [(5, 7), (9, 11), (7, 9)], [False, False, False, True], 12, False, [False, False, False, False], 777, 'South', (18, 6))
Element 45: (0, (18, 6), ['%', '', '', '%'], [(5, 6), (8, 11), (6, 9)], [True, False, False, True], 10, False, [False, False, False, False], 786, 'South', (18, 5))
Element 46: (0, (18, 5), ['%', '', '', '%'], [(5, 5), (7, 11), (6, 8)], [True, False, False, True], 8, False, [False, False, False, False], 795, 'South', (18, 4))
Element 47: (0, (18, 4), ['%', '', '', '%'], [(4, 5), (6, 11), (6, 7)], [True, False, False, True], 6, False, [False, False, False, False], 804, 'South', (18, 3))
Element 48: (0, (18, 3), ['%', '', '', '%'], [(4, 6), (6, 10), (7, 7)], [True, False, False, True], 4, False, [False, False, False, False], 813, 'South', (18, 2))
Element 49: (0, (18, 2), ['%', '', '', '%'], [(3, 6), (6, 9), (6, 7)], [True, False, False, True], 2, False, [False, False, False, False], 822, 'South', (18, 1))
Element 50: (0, (18, 1), ['', '%', '', '%'], [(3, 5), (5, 9), (6, 6)], [False, True, False, True], 0, False, [False, False, False, False], 831, 'Stop', (18, 1))
Element 51: #0#
