Element 1: (3, (10, 3), ['.', '%', '%', '.'], [(16, 9), (3, 9), (6, 11)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (11, 3))
Element 34: (3, (15, 5), ['%', '', '.', ''], [(16, 6), (10, 1), (10, 10)], [True, False, False, False], 32, False, [False, False, True, False], 746, 'North', (15, 6))
Element 35: (3, (15, 6), ['%', '', '.', ''], [(16, 5), (11, 1), (9, 10)], [True, False, False, False], 30, False, [False, False, True, False], 755, 'North', (15, 7))
Element 36: (3, (15, 7), ['%', '', '%', ''], [(16, 4), (12, 1), (10, 10)], [True, False, True, False], 28, False, [False, False, False, False], 764, 'East', (16, 7))
Element 37: (3, (16, 7), ['', '', '', ''], [(16, 3), (13, 1), (10, 11)], [False, False, False, False], 26, False, [False, False, False, False], 763, 'East', (17, 7))
Element 38: (3, (17, 7), ['', '%', '%', ''], [(15, 3), (13, 2), (9, 11)], [False, True, True, False], 24, False, [False, False, False, False], 762, 'West', (16, 7))
Element 39: (3, (16, 7), ['', '', '', ''], [(15, 4), (13, 3), (9, 10)], [False, False, False, False], 22, False, [False, False, False, False], 761, 'North', (16, 8))
Element 40: (3, (16, 8), ['%', '', '', '%'], [(15, 5), (13, 4), (9, 11)], [True, False, False, True], 20, False, [False, False, False, False], 760, 'North', (16, 9))
Element 41: (3, (16, 9), ['', '', '%', '%'], [(15, 6), (13, 5), (8, 11)], [False, False, True, True], 18, False, [False, False, False, False], 759, 'South', (16, 8))
Element 42: (3, (16, 8), ['%', '', '', '%'], [(15, 7), (13, 6), (7, 11)], [True, False, False, True], 16, False, [False, False, False, False], 758, 'South', (16, 7))
Element 43: (3, (16, 7), ['', '', '', ''], [(15, 6), (13, 7), (6, 11)], [False, False, False, False], 14, False, [False, False, False, False], 757, 'South', (16, 6))
Element 44: (3, (16, 6), ['', '', '', '%'], [(15, 5), (13, 8), (6, 10)], [False, False, False, True], 12, False, [False, False, False, False], 756, 'South', (16, 5))
Element 45: (3, (16, 5), ['', '', '', '%'], [(15, 4), (13, 9), (6, 9)], [False, False, False, True], 10, False, [False, False, False, False], 755, 'South', (16, 4))
Element 46: (3, (16, 4), ['', '', '', '%'], [(15, 3), (12, 9), (7, 9)], [False, False, False, True], 8, False, [False, False, False, False], 764, 'South', (16, 3))
Element 47: (3, (16, 3), ['', '%', '', '%'], [(15, 2), (13, 9), (6, 9)], [False, True, False, True], 6, False, [False, False, False, False], 763, 'North', (16, 4))
Element 48: (3, (16, 4), ['', '', '', '%'], [(15, 1), (14, 9), (6, 8)], [False, False, False, True], 4, False, [False, False, False, False], 762, 'North', (16, 5))
Element 49: (3, (16, 5), ['', '', '', '%'], [(16, 1), (15, 9), (6, 7)], [False, False, False, True], 2, False, [False, False, False, False], 761, 'North', (16, 6))
Element 50: (3, (16, 6), ['', '', '', '%'], [(16, 1), (15, 9), (6, 7)], [False, False, False, True], 0, False, [False, False, False, False], 760, 'Stop', (16, 6))
Element 51: #0#
