Element 1: (3, (6, 8), ['%', '.', '.', '%'], [(7, 3), (1, 4), (4, 11)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (6, 9))
Element 40: (3, (15, 4), ['%', '', '.', ''], [(16, 5), (15, 9), (10, 8)], [True, False, False, False], 20, False, [False, False, True, False], 970, 'North', (15, 5))
Element 41: (3, (15, 5), ['%', '', '.', ''], [(16, 6), (16, 9), (10, 9)], [True, False, False, False], 18, False, [False, False, True, False], 989, 'North', (15, 6))
Element 42: (3, (15, 6), ['%', '', '.', ''], [(16, 5), (16, 8), (10, 10)], [True, False, False, False], 16, False, [False, False, True, False], 998, 'North', (15, 7))
Element 43: (3, (15, 7), ['%', '', '%', 'G'], [(16, 4), (16, 7), (10, 11)], [True, False, True, False], 14, False, [False, False, False, False], 1007, 'South', (15, 6))
Element 44: (3, (15, 6), ['%', '', '', ''], [(16, 3), (17, 7), (11, 11)], [True, False, False, False], 12, False, [False, False, False, False], 1006, 'East', (16, 6))
Element 45: (3, (16, 6), ['', '', '', '%'], [(15, 3), (18, 7), (12, 11)], [False, False, False, True], 10, False, [False, False, False, False], 1005, 'North', (16, 7))
Element 46: (3, (16, 7), ['', '', '', ''], [(15, 4), (18, 8), (13, 11)], [False, False, False, False], 8, False, [False, False, False, False], 1004, 'East', (17, 7))
Element 47: (3, (17, 7), ['', '%', '%', ''], [(15, 5), (18, 9), (13, 10)], [False, True, True, False], 6, False, [False, False, False, False], 1003, 'West', (16, 7))
Element 48: (3, (16, 7), ['', '', '', ''], [(15, 6), (18, 10), (13, 9)], [False, False, False, False], 4, False, [False, False, False, False], 1002, 'North', (16, 8))
Element 49: (3, (16, 8), ['%', '', '', '%'], [(15, 7), (18, 11), (14, 9)], [True, False, False, True], 2, False, [False, False, False, False], 1001, 'North', (16, 9))
Element 50: (3, (16, 9), ['', '', '%', '%'], [(15, 7), (18, 11), (14, 9)], [False, False, True, True], 0, False, [False, False, False, False], 1000, 'Stop', (16, 9))
Element 51: #0#
