Element 1: (3, (18, 5), ['%', '.', '.', '%'], [(15, 9), (1, 10), (11, 11)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 6))
Element 31: (3, (15, 2), ['%', 'G', '', '%'], [(15, 1), (9, 8), (9, 3)], [True, False, False, True], 38, False, [False, False, False, False], 759, 'North', (15, 3))
Element 32: (3, (15, 3), ['%', 'G', '', ''], [(15, 2), (9, 9), (8, 3)], [True, False, False, False], 36, False, [False, False, False, False], 758, 'East', (16, 3))
Element 33: (3, (16, 3), ['G', '%', '', '%'], [(15, 3), (10, 9), (8, 4)], [False, True, False, True], 34, False, [False, False, False, False], 757, 'North', (16, 4))
Element 34: (3, (16, 4), ['', 'G', '', '%'], [(16, 3), (10, 8), (8, 5)], [False, False, False, True], 32, False, [False, False, False, False], 756, 'West', (15, 4))
Element 35: (3, (15, 4), ['%', '', '', 'G'], [(16, 4), (10, 9), (9, 5)], [True, False, False, False], 30, False, [False, False, False, False], 755, 'South', (15, 3))
Element 36: (3, (15, 3), ['%', '', '', ''], [(16, 5), (10, 10), (10, 5)], [True, False, False, False], 28, False, [False, False, False, False], 754, 'South', (15, 2))
Element 37: (3, (15, 2), ['%', '', '', '%'], [(16, 6), (10, 11), (11, 5)], [True, False, False, True], 26, False, [False, False, False, False], 753, 'North', (15, 3))
Element 38: (3, (15, 3), ['%', '', '', ''], [(15, 6), (11, 11), (10, 5)], [True, False, False, False], 24, False, [False, False, False, False], 752, 'North', (15, 4))
Element 39: (3, (15, 4), ['%', '', '', ''], [(15, 7), (12, 11), (9, 5)], [True, False, False, False], 22, False, [False, False, False, False], 751, 'North', (15, 5))
Element 40: (3, (15, 5), ['%', '', 'G', ''], [(15, 6), (13, 11), (8, 5)], [True, False, False, False], 20, False, [False, False, False, False], 750, 'South', (15, 4))
Element 41: (3, (15, 4), ['%', '', 'G', ''], [(15, 5), (13, 10), (8, 4)], [True, False, False, False], 18, False, [False, False, False, False], 749, 'North', (15, 5))
Element 42: (3, (15, 5), ['%', 'G', '', ''], [(15, 4), (13, 9), (8, 3)], [True, False, False, False], 16, False, [False, False, False, False], 748, 'North', (15, 6))
Element 43: (3, (15, 6), ['%', 'G', '', ''], [(15, 5), (12, 9), (7, 3)], [True, False, False, False], 14, False, [False, False, False, False], 757, 'North', (15, 7))
Element 44: (3, (15, 7), ['%', 'G', '%', ''], [(15, 6), (13, 9), (6, 3)], [True, False, True, False], 12, False, [False, False, False, False], 756, 'East', (16, 7))
Element 45: (3, (16, 7), ['', 'G', '', ''], [(16, 6), (14, 9), (6, 4)], [False, False, False, False], 10, False, [False, False, False, False], 765, 'East', (17, 7))
Element 46: (3, (17, 7), ['', '%', '%', ''], [(16, 5), (15, 9), (6, 5)], [False, True, True, False], 8, False, [False, False, False, False], 774, 'West', (16, 7))
Element 47: (3, (16, 7), ['', '', '', ''], [(15, 5), (16, 9), (6, 6)], [False, False, False, False], 6, False, [False, False, False, False], 783, 'North', (16, 8))
Element 48: (3, (16, 8), ['%', '', '', '%'], [(16, 5), (15, 9), (6, 7)], [True, False, False, True], 4, False, [False, False, False, False], 792, 'North', (16, 9))
Element 49: (3, (16, 9), ['', '', '%', '%'], [(16, 4), (15, 10), (6, 8)], [False, False, True, True], 2, False, [False, False, False, False], 801, 'West', (15, 9))
Element 50: (3, (15, 9), ['', '%', 'G', ''], [(16, 4), (15, 10), (6, 8)], [False, True, False, False], 0, False, [False, False, False, False], 800, 'Stop', (15, 9))
Element 51: #0#
