Element 1: (1, (13, 4), ['%', '.', '.', '%'], [(5, 3), (13, 9), (13, 10)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (13, 5))
Element 18: (1, (16, 8), ['%', '', '', '%'], [(6, 1), (16, 11), (6, 8)], [True, False, False, True], 64, False, [False, False, False, False], 512, 'South', (16, 7))
Element 19: (1, (16, 7), ['.', '.', '', ''], [(6, 2), (17, 11), (6, 7)], [False, False, False, False], 62, False, [True, True, False, False], 531, 'South', (16, 6))
Element 20: (1, (16, 6), ['.', '.', '', '%'], [(6, 1), (18, 11), (6, 6)], [False, False, False, True], 60, False, [True, True, False, False], 550, 'South', (16, 5))
Element 21: (1, (16, 5), ['.', '.', '', '%'], [(7, 1), (18, 10), (6, 5)], [False, False, False, True], 58, False, [True, True, False, False], 569, 'South', (16, 4))
Element 22: (1, (16, 4), ['.', '.', '', '%'], [(8, 1), (18, 9), (6, 4)], [False, False, False, True], 56, False, [True, True, False, False], 588, 'South', (16, 3))
Element 23: (1, (16, 3), ['.', '%', '', '%'], [(9, 1), (18, 8), (5, 4)], [False, True, False, True], 54, False, [True, False, False, False], 607, 'West', (15, 3))
Element 24: (1, (15, 3), ['%', '.', '.', ''], [(10, 1), (18, 7), (5, 5)], [True, False, False, False], 52, False, [False, True, True, False], 626, 'North', (15, 4))
Element 25: (1, (15, 4), ['%', '', '.', ''], [(11, 1), (18, 6), (5, 6)], [True, False, False, False], 50, False, [False, False, True, False], 655, 'North', (15, 5))
Element 26: (1, (15, 5), ['%', '', '.', ''], [(12, 1), (18, 5), (5, 7)], [True, False, False, False], 48, False, [False, False, True, False], 684, 'North', (15, 6))
Element 27: (1, (15, 6), ['%', '', '.', ''], [(13, 1), (18, 4), (4, 7)], [True, False, False, False], 46, False, [False, False, True, False], 713, 'North', (15, 7))
Element 28: (1, (15, 7), ['%', '', '%', ''], [(13, 2), (18, 3), (4, 6)], [True, False, True, False], 44, False, [False, False, False, False], 742, 'South', (15, 6))
Element 29: (1, (15, 6), ['%', '', '', ''], [(13, 3), (18, 2), (4, 5)], [True, False, False, False], 42, False, [False, False, False, False], 761, 'South', (15, 5))
Element 30: (1, (15, 5), ['%', '', '', ''], [(13, 4), (18, 1), (4, 4)], [True, False, False, False], 40, False, [False, False, False, False], 770, 'South', (15, 4))
Element 31: (1, (15, 4), ['%', '', '', ''], [(13, 5), (17, 1), (3, 4)], [True, False, False, False], 38, False, [False, False, False, False], 789, 'South', (15, 3))
Element 32: (1, (15, 3), ['%', '.', '', ''], [(13, 6), (16, 1), (3, 5)], [True, False, False, False], 36, False, [False, True, False, False], 808, 'South', (15, 2))
Element 33: (1, (15, 2), ['%', 'G', '', '%'], [(13, 7), (15, 1), (3, 6)], [True, False, False, True], 34, False, [False, False, False, False], 837, 'North', (15, 3))
Element 34: (1, (15, 3), ['%', 'G', '', ''], [(13, 8), (15, 2), (3, 7)], [True, False, False, False], 32, False, [False, False, False, False], 846, 'East', (16, 3))
Element 35: (1, (16, 3), ['G', '%', '', '%'], [(13, 9), (15, 3), (3, 8)], [False, True, False, True], 30, False, [False, False, False, False], 855, 'North', (16, 4))
Element 36: (1, (16, 4), ['', 'G', '', '%'], [(14, 9), (16, 3), (3, 9)], [False, False, False, True], 28, False, [False, False, False, False], 864, 'West', (15, 4))
Element 37: (1, (15, 4), ['%', '', '', 'G'], [(15, 9), (16, 4), (4, 9)], [True, False, False, False], 26, False, [False, False, False, False], 873, 'South', (15, 3))
Element 38: (1, (15, 3), ['%', '', '', ''], [(16, 9), (16, 5), (5, 9)], [True, False, False, False], 24, False, [False, False, False, False], 882, 'South', (15, 2))
Element 39: (1, (15, 2), ['%', '', '', '%'], [(16, 8), (16, 6), (4, 9)], [True, False, False, True], 22, False, [False, False, False, False], 881, 'North', (15, 3))
Element 40: (1, (15, 3), ['%', '', '', ''], [(16, 7), (15, 6), (4, 10)], [True, False, False, False], 20, False, [False, False, False, False], 890, 'North', (15, 4))
Element 41: (1, (15, 4), ['%', '', '', ''], [(17, 7), (15, 7), (4, 11)], [True, False, False, False], 18, False, [False, False, False, False], 899, 'North', (15, 5))
Element 42: (1, (15, 5), ['%', '', 'G', ''], [(18, 7), (15, 6), (3, 11)], [True, False, False, False], 16, False, [False, False, False, False], 908, 'South', (15, 4))
Element 43: (1, (15, 4), ['%', '', 'G', ''], [(18, 8), (15, 5), (2, 11)], [True, False, False, False], 14, False, [False, False, False, False], 917, 'North', (15, 5))
Element 44: (1, (15, 5), ['%', 'G', '', ''], [(18, 9), (15, 4), (1, 11)], [True, False, False, False], 12, False, [False, False, False, False], 916, 'North', (15, 6))
Element 45: (1, (15, 6), ['%', 'G', '', ''], [(18, 10), (15, 5), (1, 10)], [True, False, False, False], 10, False, [False, False, False, False], 925, 'North', (15, 7))
Element 46: (1, (15, 7), ['%', 'G', '%', ''], [(18, 11), (15, 6), (1, 9)], [True, False, True, False], 8, False, [False, False, False, False], 934, 'East', (16, 7))
Element 47: (1, (16, 7), ['', 'G', '', ''], [(17, 11), (16, 6), (1, 8)], [False, False, False, False], 6, False, [False, False, False, False], 943, 'East', (17, 7))
Element 48: (1, (17, 7), ['', '%', '%', ''], [(16, 11), (16, 5), (1, 7)], [False, True, True, False], 4, False, [False, False, False, False], 952, 'East', (18, 7))
Element 49: (1, (18, 7), ['', '', '', '%'], [(15, 11), (15, 5), (2, 7)], [False, False, False, True], 2, False, [False, False, False, False], 961, 'North', (18, 8))
Element 50: (1, (18, 8), ['%', '', '', '%'], [(15, 11), (16, 5), (1, 7)], [True, False, False, True], 0, False, [False, False, False, False], 960, 'Stop', (18, 8))
Element 51: #0#
