Element 1: (1, (3, 6), ['%', '.', '.', '.'], [(16, 11), (4, 5), (15, 2)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (4, 6))
Element 25: (1, (10, 7), ['', '%', '', ''], [(12, 9), (16, 7), (15, 10)], [False, True, False, False], 50, False, [False, False, False, False], 575, 'North', (10, 8))
Element 26: (1, (10, 8), ['', '', '', '%'], [(13, 9), (15, 7), (15, 11)], [False, False, False, True], 48, False, [False, False, False, False], 584, 'South', (10, 7))
Element 27: (1, (10, 7), ['', '%', '', ''], [(12, 9), (15, 6), (16, 11)], [False, True, False, False], 46, False, [False, False, False, False], 593, 'West', (9, 7))
Element 28: (1, (9, 7), ['%', '%', '', ''], [(13, 9), (15, 5), (17, 11)], [True, True, False, False], 44, False, [False, False, False, False], 602, 'North', (9, 8))
Element 29: (1, (9, 8), ['%', '', '', ''], [(12, 9), (15, 4), (18, 11)], [True, False, False, False], 42, False, [False, False, False, False], 611, 'East', (10, 8))
Element 30: (1, (10, 8), ['', '', '', '%'], [(12, 9), (16, 4), (18, 10)], [False, False, False, True], 40, False, [False, False, False, False], 610, 'West', (9, 8))
Element 31: (1, (9, 8), ['%', '', '', ''], [(12, 9), (16, 5), (18, 9)], [True, False, False, False], 38, False, [False, False, False, False], 609, 'North', (9, 9))
Element 32: (1, (9, 9), ['%', '', '', ''], [(13, 9), (16, 6), (18, 8)], [True, False, False, False], 36, False, [False, False, False, False], 608, 'East', (10, 9))
Element 33: (1, (10, 9), ['', '', '', '%'], [(14, 9), (16, 5), (18, 7)], [False, False, False, True], 34, False, [False, False, False, False], 607, 'South', (10, 8))
Element 34: (1, (10, 8), ['', '', '', '%'], [(15, 9), (16, 4), (18, 6)], [False, False, False, True], 32, False, [False, False, False, False], 616, 'North', (10, 9))
Element 35: (1, (10, 9), ['', '', '', '%'], [(16, 9), (16, 3), (18, 5)], [False, False, False, True], 30, False, [False, False, False, False], 625, 'North', (10, 10))
Element 36: (1, (10, 10), ['', '', '', '%'], [(16, 8), (15, 3), (18, 4)], [False, False, False, True], 28, False, [False, False, False, False], 634, 'West', (9, 10))
Element 37: (1, (9, 10), ['%', '', '', ''], [(16, 7), (15, 2), (18, 3)], [True, False, False, False], 26, False, [False, False, False, False], 643, 'East', (10, 10))
Element 38: (1, (10, 10), ['', '', '', '%'], [(17, 7), (15, 1), (18, 2)], [False, False, False, True], 24, False, [False, False, False, False], 662, 'North', (10, 11))
Element 39: (1, (10, 11), ['', '', '%', ''], [(18, 7), (16, 1), (18, 1)], [False, False, True, False], 22, False, [False, False, False, False], 671, 'East', (11, 11))
Element 40: (1, (11, 11), ['', '%', '%', ''], [(18, 8), (17, 1), (18, 2)], [False, True, True, False], 20, False, [False, False, False, False], 680, 'East', (12, 11))
Element 41: (1, (12, 11), ['', '%', '%', ''], [(18, 9), (18, 1), (18, 3)], [False, True, True, False], 18, False, [False, False, False, False], 679, 'East', (13, 11))
Element 42: (1, (13, 11), ['', '', '%', '%'], [(18, 10), (18, 2), (18, 4)], [False, False, True, True], 16, False, [False, False, False, False], 678, 'South', (13, 10))
Element 43: (1, (13, 10), ['%', '', '', '%'], [(18, 11), (18, 3), (18, 5)], [True, False, False, True], 14, False, [False, False, False, False], 677, 'South', (13, 9))
Element 44: (1, (13, 9), ['', '', '', ''], [(17, 11), (18, 4), (18, 6)], [False, False, False, False], 12, False, [False, False, False, False], 676, 'East', (14, 9))
Element 45: (1, (14, 9), ['', '%', '%', ''], [(16, 11), (18, 5), (18, 7)], [False, True, True, False], 10, False, [False, False, False, False], 675, 'East', (15, 9))
Element 46: (1, (15, 9), ['', '%', '', ''], [(15, 11), (18, 6), (17, 7)], [False, True, False, False], 8, False, [False, False, False, False], 674, 'East', (16, 9))
Element 47: (1, (16, 9), ['', '', '%', '%'], [(15, 10), (18, 7), (16, 7)], [False, False, True, True], 6, False, [False, False, False, False], 673, 'South', (16, 8))
Element 48: (1, (16, 8), ['%', '', '', '%'], [(15, 11), (18, 8), (15, 7)], [True, False, False, True], 4, False, [False, False, False, False], 672, 'South', (16, 7))
Element 49: (1, (16, 7), ['', '', '', ''], [(16, 11), (18, 9), (15, 6)], [False, False, False, False], 2, False, [False, False, False, False], 671, 'East', (17, 7))
Element 50: (1, (17, 7), ['', '%', '%', ''], [(16, 11), (18, 10), (15, 5)], [False, True, True, False], 0, False, [False, False, False, False], 670, 'Stop', (17, 7))
Element 51: #0#
