Element 1: (1, (1, 3), ['%', '.', '.', '%'], [(1, 6), (6, 5), (10, 3)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 4))
Element 23: (1, (9, 11), ['', '.', '%', ''], [(10, 1), (15, 10), (16, 11)], [False, False, True, False], 54, False, [False, True, False, False], 647, 'South', (9, 10))
Element 24: (1, (9, 10), ['%', '.', '', '.'], [(9, 1), (15, 11), (17, 11)], [True, False, False, False], 52, False, [False, True, False, True], 676, 'East', (10, 10))
Element 25: (1, (10, 10), ['', '.', '', '%'], [(8, 1), (16, 11), (18, 11)], [False, False, False, True], 50, False, [False, True, False, False], 695, 'South', (10, 9))
Element 26: (1, (10, 9), ['.', '', '', '%'], [(7, 1), (17, 11), (18, 10)], [False, False, False, True], 48, False, [True, False, False, False], 714, 'West', (9, 9))
Element 27: (1, (9, 9), ['%', '', '', ''], [(6, 1), (18, 11), (18, 9)], [True, False, False, False], 46, False, [False, False, False, False], 733, 'South', (9, 8))
Element 28: (1, (9, 8), ['%', '.', '', ''], [(6, 2), (18, 10), (18, 8)], [True, False, False, False], 44, False, [False, True, False, False], 742, 'South', (9, 7))
Element 29: (1, (9, 7), ['%', '%', '', '.'], [(6, 1), (18, 9), (18, 7)], [True, True, False, False], 42, False, [False, False, False, True], 751, 'East', (10, 7))
Element 30: (1, (10, 7), ['', '%', '', '.'], [(7, 1), (18, 8), (18, 6)], [False, True, False, False], 40, False, [False, False, False, True], 770, 'East', (11, 7))
Element 31: (1, (11, 7), ['', '%', '%', '%'], [(8, 1), (18, 7), (18, 5)], [False, True, True, True], 38, False, [False, False, False, False], 789, 'West', (10, 7))
Element 32: (1, (10, 7), ['', '%', '', ''], [(9, 1), (18, 6), (18, 4)], [False, True, False, False], 36, False, [False, False, False, False], 798, 'North', (10, 8))
Element 33: (1, (10, 8), ['', '', '', '%'], [(10, 1), (18, 5), (18, 3)], [False, False, False, True], 34, False, [False, False, False, False], 807, 'South', (10, 7))
Element 34: (1, (10, 7), ['', '%', '', ''], [(11, 1), (18, 4), (18, 2)], [False, True, False, False], 32, False, [False, False, False, False], 816, 'West', (9, 7))
Element 35: (1, (9, 7), ['%', '%', '', ''], [(12, 1), (18, 3), (18, 1)], [True, True, False, False], 30, False, [False, False, False, False], 815, 'North', (9, 8))
Element 36: (1, (9, 8), ['%', '', '', ''], [(13, 1), (18, 2), (17, 1)], [True, False, False, False], 28, False, [False, False, False, False], 824, 'East', (10, 8))
Element 37: (1, (10, 8), ['', '', '', '%'], [(13, 2), (18, 1), (16, 1)], [False, False, False, True], 26, False, [False, False, False, False], 833, 'West', (9, 8))
Element 38: (1, (9, 8), ['%', '', '', ''], [(13, 3), (17, 1), (15, 1)], [True, False, False, False], 24, False, [False, False, False, False], 842, 'North', (9, 9))
Element 39: (1, (9, 9), ['%', '', '', ''], [(13, 4), (16, 1), (15, 2)], [True, False, False, False], 22, False, [False, False, False, False], 851, 'East', (10, 9))
Element 40: (1, (10, 9), ['', '', '', '%'], [(13, 5), (15, 1), (15, 3)], [False, False, False, True], 20, False, [False, False, False, False], 860, 'South', (10, 8))
Element 41: (1, (10, 8), ['', '', '', '%'], [(13, 6), (15, 2), (16, 3)], [False, False, False, True], 18, False, [False, False, False, False], 869, 'North', (10, 9))
Element 42: (1, (10, 9), ['', '', '', '%'], [(13, 7), (15, 3), (16, 4)], [False, False, False, True], 16, False, [False, False, False, False], 878, 'North', (10, 10))
Element 43: (1, (10, 10), ['', '', '', '%'], [(13, 8), (15, 4), (16, 5)], [False, False, False, True], 14, False, [False, False, False, False], 897, 'North', (10, 11))
Element 44: (1, (10, 11), ['', '', '%', ''], [(13, 9), (15, 5), (16, 6)], [False, False, True, False], 12, False, [False, False, False, False], 916, 'East', (11, 11))
Element 45: (1, (11, 11), ['', '%', '%', ''], [(14, 9), (15, 6), (16, 5)], [False, True, True, False], 10, False, [False, False, False, False], 925, 'East', (12, 11))
Element 46: (1, (12, 11), ['', '%', '%', ''], [(15, 9), (15, 7), (16, 4)], [False, True, True, False], 8, False, [False, False, False, False], 934, 'East', (13, 11))
Element 47: (1, (13, 11), ['', '', '%', '%'], [(16, 9), (16, 7), (16, 3)], [False, False, True, True], 6, False, [False, False, False, False], 933, 'South', (13, 10))
Element 48: (1, (13, 10), ['%', '', '', '%'], [(16, 8), (17, 7), (15, 3)], [True, False, False, True], 4, False, [False, False, False, False], 932, 'South', (13, 9))
Element 49: (1, (13, 9), ['', '', '', ''], [(16, 9), (16, 7), (15, 4)], [False, False, False, False], 2, False, [False, False, False, False], 931, 'East', (14, 9))
Element 50: (1, (14, 9), ['', '%', '%', ''], [(16, 9), (16, 8), (15, 5)], [False, True, True, False], 0, False, [False, False, False, False], 930, 'Stop', (14, 9))
Element 51: #0#
