Element 1: (2, (6, 8), ['%', '.', '.', '%'], [(13, 9), (1, 6), (16, 6)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (6, 9))
Element 13: (2, (13, 11), ['', '.', '%', '%'], [(15, 3), (8, 3), (15, 9)], [False, False, True, True], 74, False, [False, True, False, False], 447, 'South', (13, 10))
Element 14: (2, (13, 10), ['%', '', '', '%'], [(15, 4), (9, 3), (16, 9)], [True, False, False, True], 72, False, [False, False, False, False], 476, 'South', (13, 9))
Element 15: (2, (13, 9), ['', '.', '', ''], [(15, 3), (10, 3), (16, 8)], [False, False, False, False], 70, False, [False, True, False, False], 485, 'South', (13, 8))
Element 16: (2, (13, 8), ['%', '.', '', '%'], [(15, 2), (11, 3), (16, 9)], [True, False, False, True], 68, False, [False, True, False, False], 514, 'South', (13, 7))
Element 17: (2, (13, 7), ['%', '.', '', '%'], [(15, 1), (12, 3), (15, 9)], [True, False, False, True], 66, False, [False, True, False, False], 543, 'South', (13, 6))
Element 18: (2, (13, 6), ['%', '.', '', '%'], [(16, 1), (13, 3), (14, 9)], [True, False, False, True], 64, False, [False, True, False, False], 572, 'South', (13, 5))
Element 19: (2, (13, 5), ['%', 'G', '', '%'], [(17, 1), (13, 4), (13, 9)], [True, False, False, True], 62, False, [False, False, False, False], 601, 'North', (13, 6))
Element 20: (2, (13, 6), ['%', 'G', '', '%'], [(18, 1), (13, 5), (13, 10)], [True, False, False, True], 60, False, [False, False, False, False], 600, 'North', (13, 7))
Element 21: (2, (13, 7), ['%', 'G', '', '%'], [(18, 2), (13, 6), (13, 11)], [True, False, False, True], 58, False, [False, False, False, False], 609, 'North', (13, 8))
Element 22: (2, (13, 8), ['%', 'G', '', '%'], [(18, 3), (13, 7), (12, 11)], [True, False, False, True], 56, False, [False, False, False, False], 618, 'North', (13, 9))
Element 23: (2, (13, 9), ['', 'G', '', ''], [(18, 4), (13, 8), (11, 11)], [False, False, False, False], 54, False, [False, False, False, False], 627, 'East', (14, 9))
Element 24: (2, (14, 9), ['G', '%', '%', ''], [(18, 5), (13, 9), (10, 11)], [False, True, True, False], 52, False, [False, False, False, False], 636, 'East', (15, 9))
Element 25: (2, (15, 9), ['G', '%', '', ''], [(18, 6), (14, 9), (10, 10)], [False, True, False, False], 50, False, [False, False, False, False], 655, 'East', (16, 9))
Element 26: (2, (16, 9), ['G', '', '%', '%'], [(18, 7), (15, 9), (10, 9)], [False, False, True, True], 48, False, [False, False, False, False], 664, 'South', (16, 8))
Element 27: (2, (16, 8), ['%', '', 'G', '%'], [(18, 8), (16, 9), (9, 9)], [True, False, False, True], 46, False, [False, False, False, False], 673, 'South', (16, 7))
Element 28: (2, (16, 7), ['', '', 'G', ''], [(18, 9), (16, 8), (9, 10)], [False, False, False, False], 44, False, [False, False, False, False], 682, 'East', (17, 7))
Element 29: (2, (17, 7), ['G', '%', '%', ''], [(18, 10), (16, 7), (9, 11)], [False, True, True, False], 42, False, [False, False, False, False], 681, 'East', (18, 7))
Element 30: (2, (18, 7), ['G', '', '', '%'], [(18, 11), (17, 7), (8, 11)], [False, False, False, True], 40, False, [False, False, False, False], 680, 'North', (18, 8))
Element 31: (2, (18, 8), ['%', 'G', '', '%'], [(17, 11), (18, 7), (7, 11)], [True, False, False, True], 38, False, [False, False, False, False], 679, 'North', (18, 9))
Element 32: (2, (18, 9), ['%', 'G', '', '%'], [(16, 11), (18, 8), (6, 11)], [True, False, False, True], 36, False, [False, False, False, False], 678, 'North', (18, 10))
Element 33: (2, (18, 10), ['%', 'G', '', '%'], [(15, 11), (18, 9), (6, 10)], [True, False, False, True], 34, False, [False, False, False, False], 677, 'North', (18, 11))
Element 34: (2, (18, 11), ['', 'G', '%', '%'], [(15, 10), (18, 10), (6, 9)], [False, False, True, True], 32, False, [False, False, False, False], 676, 'West', (17, 11))
Element 35: (2, (17, 11), ['', '%', '%', 'G'], [(15, 11), (18, 11), (5, 9)], [False, True, True, False], 30, False, [False, False, False, False], 685, 'West', (16, 11))
Element 36: (2, (16, 11), ['', '%', '%', 'G'], [(15, 10), (17, 11), (4, 9)], [False, True, True, False], 28, False, [False, False, False, False], 694, 'West', (15, 11))
Element 37: (2, (15, 11), ['%', '', '%', 'G'], [(15, 9), (16, 11), (4, 10)], [True, False, True, False], 26, False, [False, False, False, False], 703, 'South', (15, 10))
Element 38: (2, (15, 10), ['%', '', 'G', '%'], [(15, 10), (15, 11), (4, 11)], [True, False, False, True], 24, False, [False, False, False, False], 712, 'South', (15, 9))
Element 39: (2, (15, 9), ['', '%', 'G', ''], [(15, 10), (16, 11), (3, 11)], [False, True, False, False], 22, False, [False, False, False, False], 721, 'West', (14, 9))
Element 40: (2, (14, 9), ['', '%', '%', 'G'], [(15, 9), (17, 11), (2, 11)], [False, True, True, False], 20, False, [False, False, False, False], 730, 'West', (13, 9))
Element 41: (2, (13, 9), ['', '', '', ''], [(15, 9), (18, 11), (1, 11)], [False, False, False, False], 18, False, [False, False, False, False], 729, 'West', (12, 9))
Element 42: (2, (12, 9), ['%', '%', '%', ''], [(15, 9), (18, 10), (1, 10)], [True, True, True, False], 16, False, [False, False, False, False], 738, 'East', (13, 9))
Element 43: (2, (13, 9), ['', '', '', ''], [(15, 9), (18, 9), (1, 9)], [False, False, False, False], 14, False, [False, False, False, False], 747, 'West', (12, 9))
Element 44: (2, (12, 9), ['%', '%', '%', ''], [(15, 9), (18, 8), (1, 8)], [True, True, True, False], 12, False, [False, False, False, False], 756, 'East', (13, 9))
Element 45: (2, (13, 9), ['', '', '', ''], [(15, 9), (18, 7), (1, 7)], [False, False, False, False], 10, False, [False, False, False, False], 755, 'West', (12, 9))
Element 46: (2, (12, 9), ['%', '%', '%', ''], [(15, 9), (18, 6), (2, 7)], [True, True, True, False], 8, False, [False, False, False, False], 754, 'East', (13, 9))
Element 47: (2, (13, 9), ['', '', '', ''], [(15, 9), (18, 5), (3, 7)], [False, False, False, False], 6, False, [False, False, False, False], 753, 'South', (13, 8))
Element 48: (2, (13, 8), ['%', '', '', '%'], [(15, 9), (18, 4), (3, 8)], [True, False, False, True], 4, False, [False, False, False, False], 762, 'South', (13, 7))
Element 49: (2, (13, 7), ['%', '', '', '%'], [(15, 9), (18, 3), (3, 9)], [True, False, False, True], 2, False, [False, False, False, False], 771, 'Stop', (13, 7))
Element 50: (2, (13, 7), ['%', '', '', '%'], [(15, 9), (18, 3), (3, 8)], [True, False, False, True], 0, False, [False, False, False, False], 770, 'Stop', (13, 7))
Element 51: #0#
