Element 1: (1, (1, 3), ['%', '.', '.', '%'], [(12, 1), (3, 6), (13, 11)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 4))
Element 24: (1, (1, 8), ['%', '', '', '%'], [(18, 6), (16, 8), (18, 5)], [True, False, False, True], 52, False, [False, False, False, False], 576, 'North', (1, 9))
Element 25: (1, (1, 9), ['%', '', '', '%'], [(18, 5), (16, 7), (18, 4)], [True, False, False, True], 50, False, [False, False, False, False], 585, 'North', (1, 10))
Element 26: (1, (1, 10), ['%', '', '', '%'], [(18, 4), (16, 6), (18, 3)], [True, False, False, True], 48, False, [False, False, False, False], 604, 'North', (1, 11))
Element 27: (1, (1, 11), ['%', '', '%', ''], [(18, 3), (16, 5), (18, 2)], [True, False, True, False], 46, False, [False, False, False, False], 623, 'East', (2, 11))
Element 28: (1, (2, 11), ['', '%', '%', ''], [(18, 2), (16, 4), (18, 1)], [False, True, True, False], 44, False, [False, False, False, False], 632, 'East', (3, 11))
Element 29: (1, (3, 11), ['', '%', '%', ''], [(18, 1), (16, 3), (17, 1)], [False, True, True, False], 42, False, [False, False, False, False], 651, 'East', (4, 11))
Element 30: (1, (4, 11), ['', '', '%', '%'], [(17, 1), (15, 3), (16, 1)], [False, False, True, True], 40, False, [False, False, False, False], 670, 'South', (4, 10))
Element 31: (1, (4, 10), ['%', '', '', '%'], [(16, 1), (15, 4), (15, 1)], [True, False, False, True], 38, False, [False, False, False, False], 689, 'South', (4, 9))
Element 32: (1, (4, 9), ['.', '%', '', ''], [(15, 1), (15, 5), (15, 2)], [False, True, False, False], 36, False, [True, False, False, False], 708, 'West', (3, 9))
Element 33: (1, (3, 9), ['%', '.', '%', ''], [(15, 2), (15, 6), (15, 3)], [True, False, True, False], 34, False, [False, True, False, False], 727, 'South', (3, 8))
Element 34: (1, (3, 8), ['%', '', '', '%'], [(15, 3), (15, 7), (16, 3)], [True, False, False, True], 32, False, [False, False, False, False], 746, 'North', (3, 9))
Element 35: (1, (3, 9), ['%', '', '%', ''], [(16, 3), (15, 6), (16, 4)], [True, False, True, False], 30, False, [False, False, False, False], 745, 'East', (4, 9))
Element 36: (1, (4, 9), ['', '%', '', ''], [(16, 4), (15, 5), (16, 5)], [False, True, False, False], 28, False, [False, False, False, False], 744, 'East', (5, 9))
Element 37: (1, (5, 9), ['', '%', '%', ''], [(16, 5), (15, 4), (16, 6)], [False, True, True, False], 26, False, [False, False, False, False], 743, 'East', (6, 9))
Element 38: (1, (6, 9), ['', '', '', ''], [(16, 6), (15, 3), (15, 6)], [False, False, False, False], 24, False, [False, False, False, False], 742, 'East', (7, 9))
Element 39: (1, (7, 9), ['', '%', '%', '%'], [(16, 7), (15, 2), (15, 7)], [False, True, True, True], 22, False, [False, False, False, False], 741, 'West', (6, 9))
Element 40: (1, (6, 9), ['', '', '', ''], [(17, 7), (15, 1), (15, 6)], [False, False, False, False], 20, False, [False, False, False, False], 740, 'North', (6, 10))
Element 41: (1, (6, 10), ['%', '', '', '%'], [(16, 7), (16, 1), (15, 5)], [True, False, False, True], 18, False, [False, False, False, False], 739, 'North', (6, 11))
Element 42: (1, (6, 11), ['%', '', '%', ''], [(16, 8), (17, 1), (15, 4)], [True, False, True, False], 16, False, [False, False, False, False], 738, 'East', (7, 11))
Element 43: (1, (7, 11), ['', '%', '%', ''], [(16, 9), (18, 1), (15, 5)], [False, True, True, False], 14, False, [False, False, False, False], 737, 'East', (8, 11))
Element 44: (1, (8, 11), ['', '%', '%', ''], [(16, 8), (18, 2), (15, 6)], [False, True, True, False], 12, False, [False, False, False, False], 736, 'East', (9, 11))
Element 45: (1, (9, 11), ['', '.', '%', ''], [(16, 7), (18, 3), (16, 6)], [False, False, True, False], 10, False, [False, True, False, False], 735, 'South', (9, 10))
Element 46: (1, (9, 10), ['%', '.', '', '.'], [(15, 7), (18, 4), (16, 5)], [True, False, False, False], 8, False, [False, True, False, True], 744, 'East', (10, 10))
Element 47: (1, (10, 10), ['', '.', '', '%'], [(15, 6), (18, 5), (15, 5)], [False, False, False, True], 6, False, [False, True, False, False], 753, 'South', (10, 9))
Element 48: (1, (10, 9), ['.', '', '', '%'], [(15, 5), (18, 6), (16, 5)], [False, False, False, True], 4, False, [True, False, False, False], 762, 'West', (9, 9))
Element 49: (1, (9, 9), ['%', '', '', ''], [(15, 4), (18, 7), (16, 4)], [True, False, False, False], 2, False, [False, False, False, False], 771, 'South', (9, 8))
Element 50: (1, (9, 8), ['%', '.', '', ''], [(15, 4), (18, 8), (16, 3)], [True, False, False, False], 0, False, [False, True, False, False], 770, 'Stop', (9, 8))
Element 51: #0#
