Element 1: (1, (3, 8), ['%', '.', '.', '%'], [(1, 9), (15, 1), (16, 4)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (3, 9))
Element 40: (1, (12, 9), ['%', '%', '%', ''], [(18, 11), (15, 4), (15, 2)], [True, True, True, False], 20, False, [False, False, False, False], 670, 'Stop', (12, 9))
Element 41: (1, (12, 9), ['%', '%', '%', ''], [(17, 11), (15, 5), (15, 3)], [True, True, True, False], 18, False, [False, False, False, False], 669, 'Stop', (12, 9))
Element 42: (1, (12, 9), ['%', '%', '%', ''], [(16, 11), (16, 5), (16, 3)], [True, True, True, False], 16, False, [False, False, False, False], 668, 'Stop', (12, 9))
Element 43: (1, (12, 9), ['%', '%', '%', ''], [(15, 11), (15, 5), (15, 3)], [True, True, True, False], 14, False, [False, False, False, False], 667, 'Stop', (12, 9))
Element 44: (1, (12, 9), ['%', '%', '%', ''], [(15, 10), (15, 6), (15, 4)], [True, True, True, False], 12, False, [False, False, False, False], 666, 'Stop', (12, 9))
Element 45: (1, (12, 9), ['%', '%', '%', ''], [(15, 11), (16, 6), (15, 5)], [True, True, True, False], 10, False, [False, False, False, False], 665, 'Stop', (12, 9))
Element 46: (1, (12, 9), ['%', '%', '%', ''], [(16, 11), (15, 6), (15, 4)], [True, True, True, False], 8, False, [False, False, False, False], 664, 'Stop', (12, 9))
Element 47: (1, (12, 9), ['%', '%', '%', ''], [(17, 11), (15, 7), (15, 3)], [True, True, True, False], 6, False, [False, False, False, False], 663, 'Stop', (12, 9))
Element 48: (1, (12, 9), ['%', '%', '%', ''], [(18, 11), (16, 7), (15, 2)], [True, True, True, False], 4, False, [False, False, False, False], 662, 'Stop', (12, 9))
Element 49: (1, (12, 9), ['%', '%', '%', ''], [(18, 10), (17, 7), (15, 1)], [True, True, True, False], 2, False, [False, False, False, False], 661, 'Stop', (12, 9))
Element 50: (1, (12, 9), ['%', '%', '%', ''], [(18, 10), (16, 7), (16, 1)], [True, True, True, False], 0, False, [False, False, False, False], 660, 'Stop', (12, 9))
Element 51: #0#
