Element 1: (2, (13, 4), ['%', '.', '.', '%'], [(6, 3), (8, 1), (16, 9)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (13, 5))
Element 33: (2, (16, 7), ['', '', '', ''], [(6, 7), (2, 11), (16, 3)], [False, False, False, False], 34, False, [False, False, False, False], 757, 'East', (17, 7))
Element 34: (2, (17, 7), ['', '%', '%', ''], [(5, 7), (1, 11), (15, 3)], [False, True, True, False], 32, False, [False, False, False, False], 766, 'West', (16, 7))
Element 35: (2, (16, 7), ['', '', '', ''], [(5, 6), (1, 10), (15, 4)], [False, False, False, False], 30, False, [False, False, False, False], 785, 'North', (16, 8))
Element 36: (2, (16, 8), ['%', '', '', '%'], [(5, 5), (1, 9), (15, 5)], [True, False, False, True], 28, False, [False, False, False, False], 804, 'North', (16, 9))
Element 37: (2, (16, 9), ['', '', '%', '%'], [(5, 4), (1, 8), (15, 6)], [False, False, True, True], 26, False, [False, False, False, False], 823, 'South', (16, 8))
Element 38: (2, (16, 8), ['%', '', '', '%'], [(5, 3), (1, 7), (15, 7)], [True, False, False, True], 24, False, [False, False, False, False], 842, 'South', (16, 7))
Element 39: (2, (16, 7), ['', '', '', ''], [(4, 3), (2, 7), (15, 6)], [False, False, False, False], 22, False, [False, False, False, False], 861, 'South', (16, 6))
Element 40: (2, (16, 6), ['', '', '', '%'], [(4, 4), (3, 7), (15, 5)], [False, False, False, True], 20, False, [False, False, False, False], 880, 'South', (16, 5))
Element 41: (2, (16, 5), ['', '', '', '%'], [(4, 5), (4, 7), (15, 4)], [False, False, False, True], 18, False, [False, False, False, False], 899, 'South', (16, 4))
Element 42: (2, (16, 4), ['', '', '', '%'], [(4, 6), (5, 7), (15, 3)], [False, False, False, True], 16, False, [False, False, False, False], 908, 'South', (16, 3))
Element 43: (2, (16, 3), ['', '%', '', '%'], [(3, 6), (5, 6), (15, 2)], [False, True, False, True], 14, False, [False, False, False, False], 917, 'North', (16, 4))
Element 44: (2, (16, 4), ['', '', '', '%'], [(3, 5), (5, 5), (15, 1)], [False, False, False, True], 12, False, [False, False, False, False], 926, 'North', (16, 5))
Element 45: (2, (16, 5), ['', '', '', '%'], [(3, 4), (5, 4), (16, 1)], [False, False, False, True], 10, False, [False, False, False, False], 935, 'North', (16, 6))
Element 46: (2, (16, 6), ['', '', '', '%'], [(3, 3), (5, 3), (17, 1)], [False, False, False, True], 8, False, [False, False, False, False], 944, 'North', (16, 7))
Element 47: (2, (16, 7), ['', '', '', ''], [(3, 2), (4, 3), (18, 1)], [False, False, False, False], 6, False, [False, False, False, False], 1943, 'West', (15, 7))
Element 48: #1#
