Element 1: (0, (17, 7), ['.', '%', '%', '.'], [(1, 5), (4, 5), (15, 5)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (18, 7))
Element 32: (0, (18, 3), ['%', '', '.', '%'], [(14, 9), (10, 8), (1, 10)], [True, False, False, True], 36, False, [False, False, True, False], 839, 'North', (18, 4))
Element 33: (0, (18, 4), ['%', '', '.', '%'], [(15, 9), (10, 9), (1, 9)], [True, False, False, True], 34, False, [False, False, True, False], 858, 'North', (18, 5))
Element 34: (0, (18, 5), ['%', '', '.', '%'], [(16, 9), (10, 10), (1, 8)], [True, False, False, True], 32, False, [False, False, True, False], 877, 'North', (18, 6))
Element 35: (0, (18, 6), ['%', '', '', '%'], [(16, 8), (9, 10), (1, 7)], [True, False, False, True], 30, False, [False, False, False, False], 886, 'South', (18, 5))
Element 36: (0, (18, 5), ['%', '', '', '%'], [(16, 7), (10, 10), (2, 7)], [True, False, False, True], 28, False, [False, False, False, False], 885, 'South', (18, 4))
Element 37: (0, (18, 4), ['%', '', '', '%'], [(17, 7), (10, 11), (3, 7)], [True, False, False, True], 26, False, [False, False, False, False], 884, 'South', (18, 3))
Element 38: (0, (18, 3), ['%', '', '', '%'], [(18, 7), (9, 11), (3, 8)], [True, False, False, True], 24, False, [False, False, False, False], 893, 'South', (18, 2))
Element 39: (0, (18, 2), ['%', '', '', '%'], [(18, 8), (9, 10), (3, 9)], [True, False, False, True], 22, False, [False, False, False, False], 902, 'South', (18, 1))
Element 40: (0, (18, 1), ['', '%', '', '%'], [(18, 9), (9, 11), (3, 8)], [False, True, False, True], 20, False, [False, False, False, False], 901, 'West', (17, 1))
Element 41: (0, (17, 1), ['', '%', '%', ''], [(18, 10), (8, 11), (3, 7)], [False, True, True, False], 18, False, [False, False, False, False], 900, 'West', (16, 1))
Element 42: (0, (16, 1), ['', '%', '%', ''], [(18, 11), (7, 11), (4, 7)], [False, True, True, False], 16, False, [False, False, False, False], 899, 'West', (15, 1))
Element 43: (0, (15, 1), ['%', '%', '', ''], [(17, 11), (6, 11), (5, 7)], [True, True, False, False], 14, False, [False, False, False, False], 898, 'North', (15, 2))
Element 44: (0, (15, 2), ['%', '', '', '%'], [(16, 11), (6, 10), (6, 7)], [True, False, False, True], 12, False, [False, False, False, False], 897, 'North', (15, 3))
Element 45: (0, (15, 3), ['%', '', '', ''], [(15, 11), (6, 9), (7, 7)], [True, False, False, False], 10, False, [False, False, False, False], 896, 'East', (16, 3))
Element 46: (0, (16, 3), ['', '%', '', '%'], [(15, 10), (5, 9), (6, 7)], [False, True, False, True], 8, False, [False, False, False, False], 895, 'North', (16, 4))
Element 47: (0, (16, 4), ['', '', '', '%'], [(15, 11), (4, 9), (6, 8)], [False, False, False, True], 6, False, [False, False, False, False], 894, 'West', (15, 4))
Element 48: (0, (15, 4), ['%', '', '', ''], [(16, 11), (4, 10), (6, 7)], [True, False, False, False], 4, False, [False, False, False, False], 893, 'East', (16, 4))
Element 49: (0, (16, 4), ['', '', '', '%'], [(17, 11), (4, 11), (6, 6)], [False, False, False, True], 2, False, [False, False, False, False], 892, 'North', (16, 5))
Element 50: (0, (16, 5), ['', '', '', '%'], [(18, 11), (3, 11), (6, 5)], [False, False, False, True], 0, False, [False, False, False, False], 891, 'Stop', (16, 5))
Element 51: #0#
