Element 1: (1, (1, 5), ['%', '.', '.', '%'], [(16, 1), (4, 5), (16, 6)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 6))
Element 16: (1, (6, 3), ['.', '.', '', '.'], [(15, 11), (11, 11), (16, 9)], [False, False, False, False], 68, False, [True, True, False, True], 474, 'East', (7, 3))
Element 17: (1, (7, 3), ['', '%', '%', '.'], [(15, 10), (12, 11), (15, 9)], [False, True, True, False], 66, False, [False, False, False, True], 493, 'East', (8, 3))
Element 18: (1, (8, 3), ['', '%', '', '.'], [(15, 9), (13, 11), (14, 9)], [False, True, False, False], 64, False, [False, False, False, True], 522, 'East', (9, 3))
Element 19: (1, (9, 3), ['', '%', '%', '.'], [(16, 9), (13, 10), (13, 9)], [False, True, True, False], 62, False, [False, False, False, True], 551, 'East', (10, 3))
Element 20: (1, (10, 3), ['', '%', '%', '.'], [(16, 8), (13, 11), (13, 8)], [False, True, True, False], 60, False, [False, False, False, True], 570, 'East', (11, 3))
Element 21: (1, (11, 3), ['', '%', '%', '.'], [(16, 7), (12, 11), (13, 7)], [False, True, True, False], 58, False, [False, False, False, True], 589, 'East', (12, 3))
Element 22: (1, (12, 3), ['', '%', '%', '.'], [(15, 7), (11, 11), (13, 6)], [False, True, True, False], 56, False, [False, False, False, True], 618, 'East', (13, 3))
Element 23: (1, (13, 3), ['', '.', '.', '%'], [(15, 6), (10, 11), (13, 5)], [False, False, False, True], 54, False, [False, True, True, False], 647, 'North', (13, 4))
Element 24: (1, (13, 4), ['%', '', '', '%'], [(15, 5), (10, 10), (13, 6)], [True, False, False, True], 52, False, [False, False, False, False], 676, 'North', (13, 5))
Element 25: (1, (13, 5), ['%', '', '', '%'], [(16, 5), (10, 9), (13, 7)], [True, False, False, True], 50, False, [False, False, False, False], 695, 'North', (13, 6))
Element 26: (1, (13, 6), ['%', '', '', '%'], [(16, 4), (9, 9), (13, 8)], [True, False, False, True], 48, False, [False, False, False, False], 714, 'North', (13, 7))
Element 27: (1, (13, 7), ['%', '', '', '%'], [(16, 3), (9, 10), (13, 9)], [True, False, False, True], 46, False, [False, False, False, False], 733, 'North', (13, 8))
Element 28: (1, (13, 8), ['%', '', '', '%'], [(15, 3), (9, 9), (12, 9)], [True, False, False, True], 44, False, [False, False, False, False], 752, 'North', (13, 9))
Element 29: (1, (13, 9), ['G', '', '', ''], [(15, 4), (9, 8), (12, 9)], [False, False, False, False], 42, False, [False, False, False, False], 761, 'East', (14, 9))
Element 30: (1, (14, 9), ['', '%', '%', ''], [(15, 3), (9, 7), (12, 9)], [False, True, True, False], 40, False, [False, False, False, False], 770, 'East', (15, 9))
Element 31: (1, (15, 9), ['', '%', '', ''], [(15, 2), (10, 7), (13, 9)], [False, True, False, False], 38, False, [False, False, False, False], 789, 'East', (16, 9))
Element 32: (1, (16, 9), ['', '', '%', '%'], [(15, 3), (11, 7), (14, 9)], [False, False, True, True], 36, False, [False, False, False, False], 798, 'South', (16, 8))
Element 33: (1, (16, 8), ['%', '', '', '%'], [(16, 3), (10, 7), (15, 9)], [True, False, False, True], 34, False, [False, False, False, False], 797, 'South', (16, 7))
Element 34: (1, (16, 7), ['', '', '', ''], [(16, 4), (10, 8), (15, 10)], [False, False, False, False], 32, False, [False, False, False, False], 796, 'East', (17, 7))
Element 35: (1, (17, 7), ['', '%', '%', ''], [(15, 4), (10, 7), (15, 11)], [False, True, True, False], 30, False, [False, False, False, False], 795, 'East', (18, 7))
Element 36: (1, (18, 7), ['', '', '', '%'], [(16, 4), (9, 7), (16, 11)], [False, False, False, True], 28, False, [False, False, False, False], 794, 'North', (18, 8))
Element 37: (1, (18, 8), ['%', '', '', '%'], [(16, 5), (9, 8), (17, 11)], [True, False, False, True], 26, False, [False, False, False, False], 793, 'North', (18, 9))
Element 38: (1, (18, 9), ['%', '', '', '%'], [(16, 6), (10, 8), (18, 11)], [True, False, False, True], 24, False, [False, False, False, False], 792, 'North', (18, 10))
Element 39: (1, (18, 10), ['%', '', '', '%'], [(16, 5), (9, 8), (17, 11)], [True, False, False, True], 22, False, [False, False, False, False], 791, 'North', (18, 11))
Element 40: (1, (18, 11), ['G', '', '%', '%'], [(15, 5), (9, 9), (17, 11)], [False, False, True, True], 20, False, [False, False, False, False], 790, 'South', (18, 10))
Element 41: (1, (18, 10), ['%', '', '', '%'], [(15, 4), (10, 9), (17, 11)], [True, False, False, True], 18, False, [False, False, False, False], 789, 'South', (18, 9))
Element 42: (1, (18, 9), ['%', '', '', '%'], [(15, 5), (10, 8), (17, 11)], [True, False, False, True], 16, False, [False, False, False, False], 788, 'South', (18, 8))
Element 43: (1, (18, 8), ['%', '', '', '%'], [(15, 6), (10, 9), (17, 11)], [True, False, False, True], 14, False, [False, False, False, False], 787, 'South', (18, 7))
Element 44: (1, (18, 7), ['', '', '', '%'], [(16, 6), (10, 10), (16, 11)], [False, False, False, True], 12, False, [False, False, False, False], 786, 'South', (18, 6))
Element 45: (1, (18, 6), ['%', '', '', '%'], [(15, 6), (9, 10), (16, 11)], [True, False, False, True], 10, False, [False, False, False, False], 785, 'South', (18, 5))
Element 46: (1, (18, 5), ['%', '', '', '%'], [(15, 7), (10, 10), (16, 11)], [True, False, False, True], 8, False, [False, False, False, False], 784, 'South', (18, 4))
Element 47: (1, (18, 4), ['%', '', '', '%'], [(16, 7), (10, 11), (16, 11)], [True, False, False, True], 6, False, [False, False, False, False], 783, 'South', (18, 3))
Element 48: (1, (18, 3), ['%', '', '', '%'], [(17, 7), (9, 11), (15, 11)], [True, False, False, True], 4, False, [False, False, False, False], 782, 'South', (18, 2))
Element 49: (1, (18, 2), ['%', '', '', '%'], [(16, 7), (9, 10), (15, 10)], [True, False, False, True], 2, False, [False, False, False, False], 781, 'South', (18, 1))
Element 50: (1, (18, 1), ['', '%', '', '%'], [(16, 7), (9, 11), (15, 9)], [False, True, False, True], 0, False, [False, False, False, False], 780, 'Stop', (18, 1))
Element 51: #0#
