Element 1: (3, (15, 3), ['%', '.', '.', '.'], [(4, 10), (10, 11), (13, 3)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 3))
Element 40: (3, (8, 11), ['', '%', '%', ''], [(12, 11), (15, 5), (15, 4)], [False, True, True, False], 20, False, [False, False, False, False], 560, 'West', (7, 11))
Element 41: (3, (7, 11), ['', '%', '%', ''], [(13, 11), (15, 6), (15, 5)], [False, True, True, False], 18, False, [False, False, False, False], 559, 'West', (6, 11))
Element 42: (3, (6, 11), ['%', '', '%', ''], [(13, 10), (15, 7), (15, 6)], [True, False, True, False], 16, False, [False, False, False, False], 558, 'South', (6, 10))
Element 43: (3, (6, 10), ['%', '', '', '%'], [(13, 9), (16, 7), (16, 6)], [True, False, False, True], 14, False, [False, False, False, False], 557, 'South', (6, 9))
Element 44: (3, (6, 9), ['', '.', '', ''], [(14, 9), (17, 7), (16, 5)], [False, False, False, False], 12, False, [False, True, False, False], 556, 'South', (6, 8))
Element 45: (3, (6, 8), ['%', '.', '', '%'], [(15, 9), (18, 7), (15, 5)], [True, False, False, True], 10, False, [False, True, False, False], 565, 'South', (6, 7))
Element 46: (3, (6, 7), ['.', '.', '', ''], [(16, 9), (18, 8), (16, 5)], [False, False, False, False], 8, False, [True, True, False, False], 574, 'South', (6, 6))
Element 47: (3, (6, 6), ['.', '.', '', '%'], [(16, 8), (18, 9), (16, 4)], [False, False, False, True], 6, False, [True, True, False, False], 583, 'South', (6, 5))
Element 48: (3, (6, 5), ['.', '.', '', '%'], [(16, 7), (18, 10), (15, 4)], [False, False, False, True], 4, False, [True, True, False, False], 592, 'South', (6, 4))
Element 49: (3, (6, 4), ['.', '.', '', '%'], [(17, 7), (18, 11), (16, 4)], [False, False, False, True], 2, False, [True, True, False, False], 601, 'South', (6, 3))
Element 50: (3, (6, 3), ['.', '.', '', '.'], [(17, 7), (18, 11), (16, 4)], [False, False, False, False], 0, False, [True, True, False, True], 610, 'Stop', (6, 3))
Element 51: #0#
