Element 1: (3, (18, 9), ['%', '.', '.', '%'], [(16, 9), (1, 6), (12, 1)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 10))
Element 16: (3, (10, 10), ['.', '.', '', '%'], [(17, 11), (9, 11), (11, 3)], [False, False, False, True], 68, False, [True, True, False, False], 434, 'South', (10, 9))
Element 17: (3, (10, 9), ['.', '', '', '%'], [(18, 11), (9, 10), (10, 3)], [False, False, False, True], 66, False, [True, False, False, False], 463, 'West', (9, 9))
Element 18: (3, (9, 9), ['%', '', '', ''], [(18, 10), (10, 10), (9, 3)], [True, False, False, False], 64, False, [False, False, False, False], 482, 'North', (9, 10))
Element 19: (3, (9, 10), ['%', '', '', ''], [(18, 9), (10, 11), (8, 3)], [True, False, False, False], 62, False, [False, False, False, False], 491, 'North', (9, 11))
Element 20: (3, (9, 11), ['', '', '%', ''], [(18, 8), (11, 11), (7, 3)], [False, False, True, False], 60, False, [False, False, False, False], 500, 'West', (8, 11))
Element 21: (3, (8, 11), ['', '%', '%', ''], [(18, 7), (12, 11), (6, 3)], [False, True, True, False], 58, False, [False, False, False, False], 509, 'West', (7, 11))
Element 22: (3, (7, 11), ['', '%', '%', ''], [(18, 6), (13, 11), (6, 4)], [False, True, True, False], 56, False, [False, False, False, False], 528, 'West', (6, 11))
Element 23: (3, (6, 11), ['%', '', '%', ''], [(18, 5), (13, 10), (6, 5)], [True, False, True, False], 54, False, [False, False, False, False], 547, 'South', (6, 10))
Element 24: (3, (6, 10), ['%', '', '', '%'], [(18, 4), (13, 9), (6, 6)], [True, False, False, True], 52, False, [False, False, False, False], 566, 'South', (6, 9))
Element 25: (3, (6, 9), ['.', '', '', ''], [(18, 3), (12, 9), (5, 6)], [False, False, False, False], 50, False, [True, False, False, False], 595, 'West', (5, 9))
Element 26: (3, (5, 9), ['.', '%', '%', ''], [(18, 2), (13, 9), (5, 5)], [False, True, True, False], 48, False, [True, False, False, False], 624, 'West', (4, 9))
Element 27: (3, (4, 9), ['.', '%', '.', ''], [(18, 1), (14, 9), (5, 4)], [False, True, False, False], 46, False, [True, False, True, False], 643, 'North', (4, 10))
Element 28: (3, (4, 10), ['%', '', '.', '%'], [(17, 1), (15, 9), (5, 3)], [True, False, False, True], 44, False, [False, False, True, False], 672, 'North', (4, 11))
Element 29: (3, (4, 11), ['.', '', '%', '%'], [(16, 1), (16, 9), (4, 3)], [False, False, True, True], 42, False, [True, False, False, False], 701, 'West', (3, 11))
Element 30: (3, (3, 11), ['.', '%', '%', ''], [(15, 1), (16, 8), (4, 4)], [False, True, True, False], 40, False, [True, False, False, False], 730, 'West', (2, 11))
Element 31: (3, (2, 11), ['', '%', '%', ''], [(15, 2), (16, 7), (4, 5)], [False, True, True, False], 38, False, [False, False, False, False], 759, 'West', (1, 11))
Element 32: (3, (1, 11), ['%', '.', '%', ''], [(15, 3), (16, 6), (4, 6)], [True, False, True, False], 36, False, [False, True, False, False], 788, 'South', (1, 10))
Element 33: (3, (1, 10), ['%', '.', '', '%'], [(16, 3), (16, 5), (3, 6)], [True, False, False, True], 34, False, [False, True, False, False], 827, 'South', (1, 9))
Element 34: (3, (1, 9), ['%', '.', '', '%'], [(16, 4), (15, 5), (3, 5)], [True, False, False, True], 32, False, [False, True, False, False], 866, 'South', (1, 8))
Element 35: (3, (1, 8), ['%', '', '', '%'], [(15, 4), (15, 6), (3, 4)], [True, False, False, True], 30, False, [False, False, False, False], 905, 'South', (1, 7))
Element 36: (3, (1, 7), ['%', '', '', ''], [(15, 5), (15, 7), (3, 3)], [True, False, False, False], 28, False, [False, False, False, False], 924, 'East', (2, 7))
Element 37: (3, (2, 7), ['', '%', '%', ''], [(16, 5), (15, 6), (3, 2)], [False, True, True, False], 26, False, [False, False, False, False], 1923, 'East', (3, 7))
Element 38: #1#
