Element 1: (2, (13, 5), ['%', '.', '.', '%'], [(14, 9), (6, 3), (18, 7)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (13, 6))
Element 16: (2, (8, 11), ['.', '%', '%', ''], [(15, 1), (13, 9), (16, 4)], [False, True, True, False], 68, False, [True, False, False, False], 464, 'West', (7, 11))
Element 17: (2, (7, 11), ['.', '%', '%', ''], [(15, 2), (14, 9), (16, 3)], [False, True, True, False], 66, False, [True, False, False, False], 493, 'West', (6, 11))
Element 18: (2, (6, 11), ['%', '.', '%', ''], [(15, 1), (15, 9), (15, 3)], [True, False, True, False], 64, False, [False, True, False, False], 512, 'South', (6, 10))
Element 19: (2, (6, 10), ['%', '.', '', '%'], [(16, 1), (16, 9), (15, 4)], [True, False, False, True], 62, False, [False, True, False, False], 531, 'South', (6, 9))
Element 20: (2, (6, 9), ['.', '.', '', '.'], [(17, 1), (16, 8), (15, 5)], [False, False, False, False], 60, False, [True, True, False, True], 550, 'East', (7, 9))
Element 21: (2, (7, 9), ['', '%', '%', '%'], [(18, 1), (16, 7), (15, 6)], [False, True, True, True], 58, False, [False, False, False, False], 569, 'West', (6, 9))
Element 22: (2, (6, 9), ['.', '.', '', ''], [(18, 2), (17, 7), (15, 7)], [False, False, False, False], 56, False, [True, True, False, False], 578, 'South', (6, 8))
Element 23: (2, (6, 8), ['%', '.', '', '%'], [(18, 3), (18, 7), (15, 6)], [True, False, False, True], 54, False, [False, True, False, False], 587, 'South', (6, 7))
Element 24: (2, (6, 7), ['.', '.', '', ''], [(18, 4), (18, 8), (15, 5)], [False, False, False, False], 52, False, [True, True, False, False], 596, 'South', (6, 6))
Element 25: (2, (6, 6), ['.', '.', '', '%'], [(18, 5), (18, 9), (15, 4)], [False, False, False, True], 50, False, [True, True, False, False], 605, 'South', (6, 5))
Element 26: (2, (6, 5), ['.', '.', '', '%'], [(18, 6), (18, 10), (15, 3)], [False, False, False, True], 48, False, [True, True, False, False], 614, 'South', (6, 4))
Element 27: (2, (6, 4), ['.', '', '', '%'], [(18, 7), (18, 11), (15, 2)], [False, False, False, True], 46, False, [True, False, False, False], 623, 'West', (5, 4))
Element 28: (2, (5, 4), ['.', '.', '.', ''], [(18, 8), (17, 11), (15, 1)], [False, False, False, False], 44, False, [True, True, True, False], 632, 'North', (5, 5))
Element 29: (2, (5, 5), ['.', '', '.', ''], [(18, 9), (16, 11), (16, 1)], [False, False, False, False], 42, False, [True, False, True, False], 641, 'North', (5, 6))
Element 30: (2, (5, 6), ['.', '', '.', ''], [(18, 10), (15, 11), (17, 1)], [False, False, False, False], 40, False, [True, False, True, False], 650, 'North', (5, 7))
Element 31: (2, (5, 7), ['.', '', '%', ''], [(18, 11), (15, 10), (18, 1)], [False, False, True, False], 38, False, [True, False, False, False], 659, 'West', (4, 7))
Element 32: (2, (4, 7), ['.', '.', '%', ''], [(17, 11), (15, 11), (18, 2)], [False, False, True, False], 36, False, [True, True, False, False], 668, 'South', (4, 6))
Element 33: (2, (4, 6), ['.', '.', '', ''], [(16, 11), (15, 10), (18, 3)], [False, False, False, False], 34, False, [True, True, False, False], 677, 'South', (4, 5))
Element 34: (2, (4, 5), ['.', '.', '', ''], [(15, 11), (15, 11), (18, 4)], [False, False, False, False], 32, False, [True, True, False, False], 686, 'South', (4, 4))
Element 35: (2, (4, 4), ['.', '.', '', ''], [(15, 10), (16, 11), (18, 5)], [False, False, False, False], 30, False, [True, True, False, False], 695, 'South', (4, 3))
Element 36: (2, (4, 3), ['.', '.', '', '.'], [(15, 11), (16, 11), (18, 6)], [False, False, False, False], 28, False, [True, True, False, True], 704, 'East', (5, 3))
Element 37: (2, (5, 3), ['', '%', '', ''], [(15, 10), (16, 11), (18, 5)], [False, True, False, False], 26, False, [False, False, False, False], 713, 'East', (6, 3))
Element 38: (2, (6, 3), ['', '', '', ''], [(15, 11), (16, 11), (18, 4)], [False, False, False, False], 24, False, [False, False, False, False], 712, 'East', (7, 3))
Element 39: (2, (7, 3), ['', '%', '%', ''], [(16, 11), (16, 11), (18, 3)], [False, True, True, False], 22, False, [False, False, False, False], 711, 'East', (8, 3))
Element 40: (2, (8, 3), ['', '%', '', ''], [(16, 11), (16, 11), (18, 2)], [False, True, False, False], 20, False, [False, False, False, False], 710, 'East', (9, 3))
Element 41: (2, (9, 3), ['', '%', '%', ''], [(16, 11), (16, 11), (18, 1)], [False, True, True, False], 18, False, [False, False, False, False], 709, 'East', (10, 3))
Element 42: (2, (10, 3), ['', '%', '%', ''], [(16, 11), (16, 11), (17, 1)], [False, True, True, False], 16, False, [False, False, False, False], 708, 'East', (11, 3))
Element 43: (2, (11, 3), ['', '%', '%', ''], [(16, 11), (16, 11), (16, 1)], [False, True, True, False], 14, False, [False, False, False, False], 707, 'East', (12, 3))
Element 44: (2, (12, 3), ['', '%', '%', ''], [(16, 11), (16, 11), (15, 1)], [False, True, True, False], 12, False, [False, False, False, False], 706, 'East', (13, 3))
Element 45: (2, (13, 3), ['', '.', '', '%'], [(16, 11), (16, 11), (15, 2)], [False, False, False, True], 10, False, [False, True, False, False], 705, 'South', (13, 2))
Element 46: (2, (13, 2), ['%', '.', '', '%'], [(16, 11), (16, 11), (15, 3)], [True, False, False, True], 8, False, [False, True, False, False], 714, 'South', (13, 1))
Element 47: (2, (13, 1), ['.', '%', '', '%'], [(16, 11), (16, 11), (16, 3)], [False, True, False, True], 6, False, [True, False, False, False], 723, 'West', (12, 1))
Element 48: (2, (12, 1), ['.', '%', '%', ''], [(16, 11), (16, 11), (16, 4)], [False, True, True, False], 4, False, [True, False, False, False], 732, 'West', (11, 1))
Element 49: (2, (11, 1), ['.', '%', '%', ''], [(16, 11), (16, 11), (15, 4)], [False, True, True, False], 2, False, [True, False, False, False], 741, 'West', (10, 1))
Element 50: (2, (10, 1), ['.', '%', '%', ''], [(16, 11), (16, 11), (16, 4)], [False, True, True, False], 0, False, [True, False, False, False], 750, 'Stop', (10, 1))
Element 51: #0#
