Element 1: (2, (13, 5), ['%', '.', '.', '%'], [(12, 3), (13, 11), (18, 10)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (13, 6))
Element 24: (2, (18, 3), ['%', '', '', '%'], [(15, 3), (17, 1), (16, 1)], [True, False, False, True], 52, False, [False, False, False, False], 386, 'North', (18, 4))
Element 25: (2, (18, 4), ['%', '', '', '%'], [(16, 3), (18, 1), (16, 1)], [True, False, False, True], 50, False, [False, False, False, False], 385, 'North', (18, 5))
Element 26: (2, (18, 5), ['%', '', '', '%'], [(15, 3), (17, 1), (16, 1)], [True, False, False, True], 48, False, [False, False, False, False], 384, 'North', (18, 6))
Element 27: (2, (18, 6), ['%', '', '', '%'], [(15, 2), (18, 1), (16, 1)], [True, False, False, True], 46, False, [False, False, False, False], 383, 'North', (18, 7))
Element 28: (2, (18, 7), ['', '', '', '%'], [(15, 1), (17, 1), (16, 1)], [False, False, False, True], 44, False, [False, False, False, False], 382, 'West', (17, 7))
Element 29: (2, (17, 7), ['', '%', '%', ''], [(15, 2), (18, 1), (16, 1)], [False, True, True, False], 42, False, [False, False, False, False], 381, 'West', (16, 7))
Element 30: (2, (16, 7), ['', '', '', ''], [(15, 3), (17, 1), (16, 1)], [False, False, False, False], 40, False, [False, False, False, False], 380, 'North', (16, 8))
Element 31: (2, (16, 8), ['%', '', '', '%'], [(15, 4), (17, 1), (16, 1)], [True, False, False, True], 38, False, [False, False, False, False], 379, 'North', (16, 9))
Element 32: (2, (16, 9), ['', '', '%', '%'], [(16, 4), (17, 1), (16, 1)], [False, False, True, True], 36, False, [False, False, False, False], 378, 'South', (16, 8))
Element 33: (2, (16, 8), ['%', '', '', '%'], [(16, 3), (17, 1), (16, 1)], [True, False, False, True], 34, False, [False, False, False, False], 377, 'South', (16, 7))
Element 34: (2, (16, 7), ['', '', '', ''], [(16, 4), (18, 1), (16, 1)], [False, False, False, False], 32, False, [False, False, False, False], 376, 'South', (16, 6))
Element 35: (2, (16, 6), ['', 'G', '', '%'], [(16, 5), (18, 2), (16, 1)], [False, False, False, True], 30, False, [False, False, False, False], 375, 'West', (15, 6))
Element 36: (2, (15, 6), ['%', 'G', '', ''], [(15, 5), (18, 3), (16, 1)], [True, False, False, False], 28, False, [False, False, False, False], 374, 'North', (15, 7))
Element 37: (2, (15, 7), ['%', '', '%', ''], [(16, 5), (18, 4), (16, 1)], [True, False, True, False], 26, False, [False, False, False, False], 373, 'South', (15, 6))
Element 38: (2, (15, 6), ['%', '', '', 'G'], [(16, 6), (18, 5), (16, 1)], [True, False, False, False], 24, False, [False, False, False, False], 372, 'South', (15, 5))
Element 39: (2, (15, 5), ['%', '', 'G', ''], [(15, 6), (18, 6), (17, 1)], [True, False, False, False], 22, False, [False, False, False, False], 371, 'East', (16, 5))
Element 40: (2, (16, 5), ['', '', 'G', '%'], [(16, 6), (18, 7), (18, 1)], [False, False, False, True], 20, False, [False, False, False, False], 370, 'South', (16, 4))
Element 41: (2, (16, 4), ['', '', '', '%'], [(16, 7), (18, 8), (18, 2)], [False, False, False, True], 18, False, [False, False, False, False], 369, 'South', (16, 3))
Element 42: (2, (16, 3), ['', '%', '', '%'], [(15, 7), (18, 9), (18, 3)], [False, True, False, True], 16, False, [False, False, False, False], 368, 'West', (15, 3))
Element 43: (2, (15, 3), ['%', '', '', ''], [(16, 7), (18, 9), (18, 4)], [True, False, False, False], 14, False, [False, False, False, False], 367, 'North', (15, 4))
Element 44: (2, (15, 4), ['%', '', '', ''], [(17, 7), (18, 10), (18, 5)], [True, False, False, False], 12, False, [False, False, False, False], 366, 'South', (15, 3))
Element 45: (2, (15, 3), ['%', '', '', ''], [(18, 7), (18, 11), (18, 6)], [True, False, False, False], 10, False, [False, False, False, False], 365, 'South', (15, 2))
Element 46: (2, (15, 2), ['%', '', '', '%'], [(18, 8), (17, 11), (18, 5)], [True, False, False, True], 8, False, [False, False, False, False], 364, 'South', (15, 1))
Element 47: (2, (15, 1), ['%', '%', '', ''], [(18, 9), (16, 11), (18, 4)], [True, True, False, False], 6, False, [False, False, False, False], 363, 'East', (16, 1))
Element 48: (2, (16, 1), ['', '%', '%', ''], [(18, 10), (15, 11), (18, 3)], [False, True, True, False], 4, False, [False, False, False, False], 362, 'East', (17, 1))
Element 49: (2, (17, 1), ['', '%', '%', ''], [(18, 11), (15, 10), (18, 2)], [False, True, True, False], 2, False, [False, False, False, False], 361, 'East', (18, 1))
Element 50: (2, (18, 1), ['', '%', '', '%'], [(18, 11), (15, 10), (18, 3)], [False, True, False, True], 0, False, [False, False, False, False], 360, 'Stop', (18, 1))
Element 51: #0#
