Element 1: (1, (3, 6), ['%', '.', '.', '.'], [(18, 6), (6, 1), (6, 5)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (4, 6))
Element 20: (1, (10, 10), ['', '.', '', '%'], [(16, 3), (16, 8), (13, 9)], [False, False, False, True], 60, False, [False, True, False, False], 590, 'South', (10, 9))
Element 21: (1, (10, 9), ['.', '', '', '%'], [(15, 3), (16, 7), (14, 9)], [False, False, False, True], 58, False, [True, False, False, False], 609, 'West', (9, 9))
Element 22: (1, (9, 9), ['%', '', '', ''], [(15, 4), (15, 7), (15, 9)], [True, False, False, False], 56, False, [False, False, False, False], 638, 'South', (9, 8))
Element 23: (1, (9, 8), ['%', '.', '', ''], [(15, 5), (15, 6), (16, 9)], [True, False, False, False], 54, False, [False, True, False, False], 657, 'South', (9, 7))
Element 24: (1, (9, 7), ['%', '%', '', '.'], [(15, 6), (16, 6), (16, 8)], [True, True, False, False], 52, False, [False, False, False, True], 666, 'East', (10, 7))
Element 25: (1, (10, 7), ['', '%', '', '.'], [(15, 7), (16, 5), (16, 7)], [False, True, False, False], 50, False, [False, False, False, True], 675, 'East', (11, 7))
Element 26: (1, (11, 7), ['', '%', '%', '%'], [(15, 6), (16, 4), (17, 7)], [False, True, True, True], 48, False, [False, False, False, False], 684, 'West', (10, 7))
Element 27: (1, (10, 7), ['', '%', '', ''], [(15, 5), (16, 3), (18, 7)], [False, True, False, False], 46, False, [False, False, False, False], 683, 'North', (10, 8))
Element 28: (1, (10, 8), ['', '', '', '%'], [(15, 4), (15, 3), (18, 8)], [False, False, False, True], 44, False, [False, False, False, False], 682, 'South', (10, 7))
Element 29: (1, (10, 7), ['', '%', '', ''], [(15, 3), (15, 2), (18, 9)], [False, True, False, False], 42, False, [False, False, False, False], 691, 'West', (9, 7))
Element 30: (1, (9, 7), ['%', '%', '', ''], [(15, 2), (15, 1), (18, 10)], [True, True, False, False], 40, False, [False, False, False, False], 700, 'North', (9, 8))
Element 31: (1, (9, 8), ['%', '', '', ''], [(15, 1), (16, 1), (18, 11)], [True, False, False, False], 38, False, [False, False, False, False], 709, 'East', (10, 8))
Element 32: (1, (10, 8), ['', '', '', '%'], [(16, 1), (17, 1), (17, 11)], [False, False, False, True], 36, False, [False, False, False, False], 718, 'West', (9, 8))
Element 33: (1, (9, 8), ['%', '', '', ''], [(17, 1), (18, 1), (16, 11)], [True, False, False, False], 34, False, [False, False, False, False], 717, 'North', (9, 9))
Element 34: (1, (9, 9), ['%', '', '', ''], [(18, 1), (18, 2), (15, 11)], [True, False, False, False], 32, False, [False, False, False, False], 726, 'East', (10, 9))
Element 35: (1, (10, 9), ['', '', '', '%'], [(18, 2), (18, 3), (15, 10)], [False, False, False, True], 30, False, [False, False, False, False], 735, 'South', (10, 8))
Element 36: (1, (10, 8), ['', '', '', '%'], [(18, 3), (18, 4), (15, 11)], [False, False, False, True], 28, False, [False, False, False, False], 744, 'North', (10, 9))
Element 37: (1, (10, 9), ['', '', '', '%'], [(18, 4), (18, 5), (16, 11)], [False, False, False, True], 26, False, [False, False, False, False], 743, 'North', (10, 10))
Element 38: (1, (10, 10), ['', '', '', '%'], [(18, 3), (18, 6), (17, 11)], [False, False, False, True], 24, False, [False, False, False, False], 742, 'North', (10, 11))
Element 39: (1, (10, 11), ['', '', '%', ''], [(18, 2), (18, 7), (18, 11)], [False, False, True, False], 22, False, [False, False, False, False], 741, 'East', (11, 11))
Element 40: (1, (11, 11), ['', '%', '%', ''], [(18, 1), (18, 8), (18, 10)], [False, True, True, False], 20, False, [False, False, False, False], 740, 'East', (12, 11))
Element 41: (1, (12, 11), ['', '%', '%', ''], [(17, 1), (18, 9), (18, 11)], [False, True, True, False], 18, False, [False, False, False, False], 739, 'East', (13, 11))
Element 42: (1, (13, 11), ['', '', '%', '%'], [(16, 1), (18, 10), (18, 10)], [False, False, True, True], 16, False, [False, False, False, False], 738, 'South', (13, 10))
Element 43: (1, (13, 10), ['%', '', '', '%'], [(15, 1), (18, 11), (18, 9)], [True, False, False, True], 14, False, [False, False, False, False], 737, 'South', (13, 9))
Element 44: (1, (13, 9), ['', '', '', ''], [(15, 2), (17, 11), (18, 8)], [False, False, False, False], 12, False, [False, False, False, False], 736, 'East', (14, 9))
Element 45: (1, (14, 9), ['', '%', '%', ''], [(15, 3), (16, 11), (18, 7)], [False, True, True, False], 10, False, [False, False, False, False], 735, 'East', (15, 9))
Element 46: (1, (15, 9), ['', '%', '', ''], [(16, 3), (15, 11), (17, 7)], [False, True, False, False], 8, False, [False, False, False, False], 734, 'East', (16, 9))
Element 47: (1, (16, 9), ['', '', '%', '%'], [(16, 4), (15, 10), (16, 7)], [False, False, True, True], 6, False, [False, False, False, False], 733, 'South', (16, 8))
Element 48: (1, (16, 8), ['%', '', '', '%'], [(15, 4), (15, 11), (16, 6)], [True, False, False, True], 4, False, [False, False, False, False], 732, 'South', (16, 7))
Element 49: (1, (16, 7), ['', '', '', ''], [(16, 4), (16, 11), (16, 5)], [False, False, False, False], 2, False, [False, False, False, False], 731, 'East', (17, 7))
Element 50: (1, (17, 7), ['', '%', '%', ''], [(16, 4), (17, 11), (15, 5)], [False, True, True, False], 0, False, [False, False, False, False], 730, 'Stop', (17, 7))
Element 51: #0#
