Element 1: (1, (3, 8), ['%', '.', '.', '%'], [(6, 3), (11, 3), (17, 11)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (3, 9))
Element 25: (1, (16, 7), ['', '', '', ''], [(12, 1), (15, 5), (17, 1)], [False, False, False, False], 50, False, [False, False, False, False], 645, 'East', (17, 7))
Element 26: (1, (17, 7), ['', '%', '%', ''], [(13, 1), (15, 4), (16, 1)], [False, True, True, False], 48, False, [False, False, False, False], 654, 'East', (18, 7))
Element 27: (1, (18, 7), ['', '', '', '%'], [(13, 2), (15, 3), (15, 1)], [False, False, False, True], 46, False, [False, False, False, False], 663, 'North', (18, 8))
Element 28: (1, (18, 8), ['%', '', '', '%'], [(13, 3), (15, 2), (16, 1)], [True, False, False, True], 44, False, [False, False, False, False], 672, 'North', (18, 9))
Element 29: (1, (18, 9), ['%', '', '', '%'], [(13, 4), (15, 1), (17, 1)], [True, False, False, True], 42, False, [False, False, False, False], 671, 'North', (18, 10))
Element 30: (1, (18, 10), ['%', '', '', '%'], [(13, 5), (16, 1), (18, 1)], [True, False, False, True], 40, False, [False, False, False, False], 670, 'North', (18, 11))
Element 31: (1, (18, 11), ['', '', '%', '%'], [(13, 6), (17, 1), (18, 2)], [False, False, True, True], 38, False, [False, False, False, False], 669, 'West', (17, 11))
Element 32: (1, (17, 11), ['', '%', '%', ''], [(13, 7), (18, 1), (18, 3)], [False, True, True, False], 36, False, [False, False, False, False], 668, 'West', (16, 11))
Element 33: (1, (16, 11), ['', '%', '%', ''], [(13, 8), (18, 2), (18, 4)], [False, True, True, False], 34, False, [False, False, False, False], 667, 'West', (15, 11))
Element 34: (1, (15, 11), ['%', '', '%', ''], [(13, 9), (18, 3), (18, 5)], [True, False, True, False], 32, False, [False, False, False, False], 666, 'South', (15, 10))
Element 35: (1, (15, 10), ['%', '', '', '%'], [(14, 9), (18, 4), (18, 6)], [True, False, False, True], 30, False, [False, False, False, False], 665, 'North', (15, 11))
Element 36: (1, (15, 11), ['%', '', '%', ''], [(15, 9), (18, 5), (18, 7)], [True, False, True, False], 28, False, [False, False, False, False], 664, 'East', (16, 11))
Element 37: (1, (16, 11), ['', '%', '%', ''], [(16, 9), (18, 6), (17, 7)], [False, True, True, False], 26, False, [False, False, False, False], 663, 'East', (17, 11))
Element 38: (1, (17, 11), ['', '%', '%', ''], [(16, 8), (18, 7), (16, 7)], [False, True, True, False], 24, False, [False, False, False, False], 662, 'East', (18, 11))
Element 39: (1, (18, 11), ['', '', '%', '%'], [(16, 7), (18, 8), (16, 6)], [False, False, True, True], 22, False, [False, False, False, False], 661, 'South', (18, 10))
Element 40: (1, (18, 10), ['%', 'G', '', '%'], [(17, 7), (18, 9), (16, 5)], [True, False, False, True], 20, False, [False, False, False, False], 660, 'North', (18, 11))
Element 41: (1, (18, 11), ['', 'G', '%', '%'], [(18, 7), (18, 10), (16, 4)], [False, False, True, True], 18, False, [False, False, False, False], 659, 'South', (18, 10))
Element 42: (1, (18, 10), ['%', '', 'G', '%'], [(18, 8), (18, 11), (16, 3)], [True, False, False, True], 16, False, [False, False, False, False], 658, 'South', (18, 9))
Element 43: (1, (18, 9), ['%', '', '', '%'], [(18, 7), (17, 11), (15, 3)], [True, False, False, True], 14, False, [False, False, False, False], 657, 'South', (18, 8))
Element 44: (1, (18, 8), ['%', '', '', '%'], [(18, 6), (16, 11), (15, 4)], [True, False, False, True], 12, False, [False, False, False, False], 656, 'South', (18, 7))
Element 45: (1, (18, 7), ['', '', '', '%'], [(18, 5), (15, 11), (15, 5)], [False, False, False, True], 10, False, [False, False, False, False], 655, 'West', (17, 7))
Element 46: (1, (17, 7), ['', '%', '%', ''], [(18, 4), (15, 10), (15, 6)], [False, True, True, False], 8, False, [False, False, False, False], 654, 'West', (16, 7))
Element 47: (1, (16, 7), ['G', '', '', ''], [(18, 3), (15, 11), (15, 7)], [False, False, False, False], 6, False, [False, False, False, False], 653, 'South', (16, 6))
Element 48: (1, (16, 6), ['G', '', '', '%'], [(18, 2), (16, 11), (15, 6)], [False, False, False, True], 4, False, [False, False, False, False], 652, 'South', (16, 5))
Element 49: (1, (16, 5), ['G', '', '', '%'], [(18, 1), (17, 11), (15, 5)], [False, False, False, True], 2, False, [False, False, False, False], 651, 'South', (16, 4))
Element 50: (1, (16, 4), ['G', '', '', '%'], [(18, 1), (18, 11), (15, 4)], [False, False, False, True], 0, False, [False, False, False, False], 650, 'Stop', (16, 4))
Element 51: #0#
