Element 1: (3, (18, 9), ['%', '.', '.', '%'], [(18, 7), (6, 5), (16, 5)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 10))
Element 25: (3, (16, 1), ['', '%', '%', '.'], [(6, 9), (10, 7), (13, 4)], [False, True, True, False], 50, False, [False, False, False, True], 505, 'East', (17, 1))
Element 26: (3, (17, 1), ['', '%', '%', ''], [(5, 9), (9, 7), (13, 3)], [False, True, True, False], 48, False, [False, False, False, False], 534, 'East', (18, 1))
Element 27: (3, (18, 1), ['', '%', '.', '%'], [(4, 9), (9, 8), (13, 2)], [False, True, False, True], 46, False, [False, False, True, False], 553, 'North', (18, 2))
Element 28: (3, (18, 2), ['%', '', '.', '%'], [(4, 10), (10, 8), (13, 1)], [True, False, False, True], 44, False, [False, False, True, False], 582, 'North', (18, 3))
Element 29: (3, (18, 3), ['%', '', '.', '%'], [(4, 11), (9, 8), (12, 1)], [True, False, False, True], 42, False, [False, False, True, False], 611, 'North', (18, 4))
Element 30: (3, (18, 4), ['%', '', '.', '%'], [(3, 11), (9, 9), (11, 1)], [True, False, False, True], 40, False, [False, False, True, False], 640, 'North', (18, 5))
Element 31: (3, (18, 5), ['%', '', '', '%'], [(2, 11), (10, 9), (10, 1)], [True, False, False, True], 38, False, [False, False, False, False], 669, 'North', (18, 6))
Element 32: (3, (18, 6), ['%', '', '', '%'], [(1, 11), (10, 8), (9, 1)], [True, False, False, True], 36, False, [False, False, False, False], 678, 'North', (18, 7))
Element 33: (3, (18, 7), ['', '', '', '%'], [(1, 10), (10, 9), (8, 1)], [False, False, False, True], 34, False, [False, False, False, False], 697, 'North', (18, 8))
Element 34: (3, (18, 8), ['%', '', '', '%'], [(1, 9), (10, 10), (7, 1)], [True, False, False, True], 32, False, [False, False, False, False], 716, 'South', (18, 7))
Element 35: (3, (18, 7), ['', '', '', '%'], [(1, 8), (9, 10), (6, 1)], [False, False, False, True], 30, False, [False, False, False, False], 735, 'West', (17, 7))
Element 36: (3, (17, 7), ['', '%', '%', ''], [(1, 7), (10, 10), (6, 2)], [False, True, True, False], 28, False, [False, False, False, False], 754, 'East', (18, 7))
Element 37: (3, (18, 7), ['', '', '', '%'], [(2, 7), (10, 11), (6, 3)], [False, False, False, True], 26, False, [False, False, False, False], 773, 'South', (18, 6))
Element 38: (3, (18, 6), ['%', '', '', '%'], [(3, 7), (9, 11), (7, 3)], [True, False, False, True], 24, False, [False, False, False, False], 792, 'South', (18, 5))
Element 39: (3, (18, 5), ['%', '', '', '%'], [(4, 7), (9, 10), (8, 3)], [True, False, False, True], 22, False, [False, False, False, False], 811, 'South', (18, 4))
Element 40: (3, (18, 4), ['%', '', '', '%'], [(5, 7), (9, 11), (9, 3)], [True, False, False, True], 20, False, [False, False, False, False], 830, 'South', (18, 3))
Element 41: (3, (18, 3), ['%', '', '', '%'], [(5, 6), (8, 11), (10, 3)], [True, False, False, True], 18, False, [False, False, False, False], 849, 'South', (18, 2))
Element 42: (3, (18, 2), ['%', '', '', '%'], [(4, 6), (7, 11), (11, 3)], [True, False, False, True], 16, False, [False, False, False, False], 868, 'South', (18, 1))
Element 43: (3, (18, 1), ['', '%', '', '%'], [(4, 5), (6, 11), (12, 3)], [False, True, False, True], 14, False, [False, False, False, False], 887, 'West', (17, 1))
Element 44: (3, (17, 1), ['', '%', '%', ''], [(4, 4), (6, 10), (11, 3)], [False, True, True, False], 12, False, [False, False, False, False], 896, 'West', (16, 1))
Element 45: (3, (16, 1), ['', '%', '%', ''], [(5, 4), (6, 9), (10, 3)], [False, True, True, False], 10, False, [False, False, False, False], 905, 'West', (15, 1))
Element 46: (3, (15, 1), ['%', '%', '', ''], [(6, 4), (5, 9), (9, 3)], [True, True, False, False], 8, False, [False, False, False, False], 914, 'North', (15, 2))
Element 47: (3, (15, 2), ['%', '', '', '%'], [(6, 5), (4, 9), (8, 3)], [True, False, False, True], 6, False, [False, False, False, False], 913, 'North', (15, 3))
Element 48: (3, (15, 3), ['%', '', '', ''], [(6, 6), (3, 9), (8, 4)], [True, False, False, False], 4, False, [False, False, False, False], 922, 'East', (16, 3))
Element 49: (3, (16, 3), ['', '%', '', '%'], [(6, 7), (3, 8), (8, 5)], [False, True, False, True], 2, False, [False, False, False, False], 931, 'North', (16, 4))
Element 50: (3, (16, 4), ['', '', '', '%'], [(6, 7), (3, 8), (8, 5)], [False, False, False, True], 0, False, [False, False, False, False], 930, 'Stop', (16, 4))
Element 51: #0#
