Element 1: (0, (1, 9), ['%', '.', '.', '%'], [(6, 9), (10, 9), (13, 3)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (1, 10))
Element 15: (0, (6, 4), ['.', '.', '', '%'], [(12, 11), (9, 8), (18, 8)], [False, False, False, True], 70, False, [True, True, False, False], 386, 'South', (6, 3))
Element 16: (0, (6, 3), ['.', '.', '', '.'], [(13, 11), (9, 7), (18, 9)], [False, False, False, False], 68, False, [True, True, False, True], 415, 'East', (7, 3))
Element 17: (0, (7, 3), ['', '%', '%', '.'], [(13, 10), (10, 7), (18, 10)], [False, True, True, False], 66, False, [False, False, False, True], 444, 'East', (8, 3))
Element 18: (0, (8, 3), ['', '%', '', '.'], [(13, 9), (11, 7), (18, 11)], [False, True, False, False], 64, False, [False, False, False, True], 463, 'East', (9, 3))
Element 19: (0, (9, 3), ['', '%', '%', '.'], [(12, 9), (10, 7), (17, 11)], [False, True, True, False], 62, False, [False, False, False, True], 492, 'East', (10, 3))
Element 20: (0, (10, 3), ['', '%', '%', '.'], [(13, 9), (10, 8), (16, 11)], [False, True, True, False], 60, False, [False, False, False, True], 511, 'East', (11, 3))
Element 21: (0, (11, 3), ['', '%', '%', '.'], [(14, 9), (10, 7), (15, 11)], [False, True, True, False], 58, False, [False, False, False, True], 530, 'East', (12, 3))
Element 22: (0, (12, 3), ['', '%', '%', ''], [(15, 9), (9, 7), (15, 10)], [False, True, True, False], 56, False, [False, False, False, False], 549, 'East', (13, 3))
Element 23: (0, (13, 3), ['', '.', '', '%'], [(16, 9), (9, 8), (15, 11)], [False, False, False, True], 54, False, [False, True, False, False], 548, 'South', (13, 2))
Element 24: (0, (13, 2), ['%', '.', '', '%'], [(16, 8), (10, 8), (16, 11)], [True, False, False, True], 52, False, [False, True, False, False], 557, 'South', (13, 1))
Element 25: (0, (13, 1), ['.', '%', '', '%'], [(16, 7), (9, 8), (17, 11)], [False, True, False, True], 50, False, [True, False, False, False], 566, 'West', (12, 1))
Element 26: (0, (12, 1), ['.', '%', '%', ''], [(16, 6), (9, 9), (18, 11)], [False, True, True, False], 48, False, [True, False, False, False], 585, 'West', (11, 1))
Element 27: (0, (11, 1), ['.', '%', '%', ''], [(16, 5), (9, 10), (18, 10)], [False, True, True, False], 46, False, [True, False, False, False], 604, 'West', (10, 1))
Element 28: (0, (10, 1), ['.', '%', '%', ''], [(16, 4), (9, 11), (18, 9)], [False, True, True, False], 44, False, [True, False, False, False], 623, 'West', (9, 1))
Element 29: (0, (9, 1), ['.', '%', '%', ''], [(16, 3), (8, 11), (18, 8)], [False, True, True, False], 42, False, [True, False, False, False], 642, 'West', (8, 1))
Element 30: (0, (8, 1), ['.', '%', '%', ''], [(15, 3), (7, 11), (18, 7)], [False, True, True, False], 40, False, [True, False, False, False], 661, 'West', (7, 1))
Element 31: (0, (7, 1), ['.', '%', '%', ''], [(15, 4), (6, 11), (18, 6)], [False, True, True, False], 38, False, [True, False, False, False], 690, 'West', (6, 1))
Element 32: (0, (6, 1), ['%', '%', '.', ''], [(15, 5), (6, 10), (18, 5)], [True, True, False, False], 36, False, [False, False, True, False], 719, 'North', (6, 2))
Element 33: (0, (6, 2), ['%', '', '', '%'], [(15, 6), (6, 9), (18, 4)], [True, False, False, True], 34, False, [False, False, False, False], 748, 'South', (6, 1))
Element 34: (0, (6, 1), ['%', '%', '', ''], [(15, 7), (7, 9), (18, 3)], [True, True, False, False], 32, False, [False, False, False, False], 767, 'East', (7, 1))
Element 35: (0, (7, 1), ['', '%', '%', ''], [(15, 6), (6, 9), (18, 2)], [False, True, True, False], 30, False, [False, False, False, False], 776, 'East', (8, 1))
Element 36: (0, (8, 1), ['', '%', '%', ''], [(15, 5), (6, 8), (18, 1)], [False, True, True, False], 28, False, [False, False, False, False], 775, 'East', (9, 1))
Element 37: (0, (9, 1), ['', '%', '%', ''], [(15, 4), (6, 7), (17, 1)], [False, True, True, False], 26, False, [False, False, False, False], 784, 'East', (10, 1))
Element 38: (0, (10, 1), ['', '%', '%', ''], [(15, 3), (5, 7), (16, 1)], [False, True, True, False], 24, False, [False, False, False, False], 803, 'East', (11, 1))
Element 39: (0, (11, 1), ['', '%', '%', ''], [(15, 2), (5, 6), (15, 1)], [False, True, True, False], 22, False, [False, False, False, False], 832, 'East', (12, 1))
Element 40: (0, (12, 1), ['', '%', '%', ''], [(15, 3), (5, 5), (15, 2)], [False, True, True, False], 20, False, [False, False, False, False], 841, 'East', (13, 1))
Element 41: (0, (13, 1), ['', '%', '', '%'], [(16, 3), (5, 4), (15, 3)], [False, True, False, True], 18, False, [False, False, False, False], 850, 'North', (13, 2))
Element 42: (0, (13, 2), ['%', '', '', '%'], [(16, 4), (5, 3), (16, 3)], [True, False, False, True], 16, False, [False, False, False, False], 859, 'North', (13, 3))
Element 43: (0, (13, 3), ['', '', '', '%'], [(15, 4), (4, 3), (16, 4)], [False, False, False, True], 14, False, [False, False, False, False], 868, 'North', (13, 4))
Element 44: (0, (13, 4), ['%', '', '', '%'], [(15, 3), (4, 4), (16, 5)], [True, False, False, True], 12, False, [False, False, False, False], 877, 'North', (13, 5))
Element 45: (0, (13, 5), ['%', '', '', '%'], [(15, 2), (4, 5), (16, 6)], [True, False, False, True], 10, False, [False, False, False, False], 886, 'North', (13, 6))
Element 46: (0, (13, 6), ['%', '', '', '%'], [(15, 3), (4, 6), (15, 6)], [True, False, False, True], 8, False, [False, False, False, False], 895, 'North', (13, 7))
Element 47: (0, (13, 7), ['%', '', '', '%'], [(15, 4), (4, 7), (15, 7)], [True, False, False, True], 6, False, [False, False, False, False], 904, 'North', (13, 8))
Element 48: (0, (13, 8), ['%', '', '', '%'], [(15, 5), (3, 7), (15, 6)], [True, False, False, True], 4, False, [False, False, False, False], 913, 'North', (13, 9))
Element 49: (0, (13, 9), ['', '', '', ''], [(15, 4), (3, 8), (15, 5)], [False, False, False, False], 2, False, [False, False, False, False], 922, 'East', (14, 9))
Element 50: (0, (14, 9), ['', '%', '%', ''], [(15, 5), (3, 9), (15, 4)], [False, True, True, False], 0, False, [False, False, False, False], 931, 'Stop', (14, 9))
Element 51: #0#
