Element 1: (3, (12, 3), ['.', '%', '%', '.'], [(17, 1), (3, 11), (4, 5)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (13, 3))
Element 30: (3, (18, 8), ['%', '', '', '%'], [(15, 2), (10, 3), (16, 4)], [True, False, False, True], 40, False, [False, False, False, False], 750, 'South', (18, 7))
Element 31: (3, (18, 7), ['', '', '', '%'], [(15, 1), (11, 3), (16, 3)], [False, False, False, True], 38, False, [False, False, False, False], 769, 'South', (18, 6))
Element 32: (3, (18, 6), ['%', '', '', '%'], [(15, 2), (12, 3), (15, 3)], [True, False, False, True], 36, False, [False, False, False, False], 768, 'South', (18, 5))
Element 33: (3, (18, 5), ['%', '', '', '%'], [(15, 1), (13, 3), (15, 4)], [True, False, False, True], 34, False, [False, False, False, False], 767, 'South', (18, 4))
Element 34: (3, (18, 4), ['%', '', '', '%'], [(15, 2), (13, 2), (15, 5)], [True, False, False, True], 32, False, [False, False, False, False], 776, 'South', (18, 3))
Element 35: (3, (18, 3), ['%', '', '', '%'], [(15, 3), (13, 1), (15, 4)], [True, False, False, True], 30, False, [False, False, False, False], 785, 'South', (18, 2))
Element 36: (3, (18, 2), ['%', '', '', '%'], [(15, 2), (12, 1), (15, 3)], [True, False, False, True], 28, False, [False, False, False, False], 794, 'South', (18, 1))
Element 37: (3, (18, 1), ['', '%', '', '%'], [(15, 3), (11, 1), (15, 2)], [False, True, False, True], 26, False, [False, False, False, False], 803, 'West', (17, 1))
Element 38: (3, (17, 1), ['', '%', '%', ''], [(15, 4), (10, 1), (15, 1)], [False, True, True, False], 24, False, [False, False, False, False], 812, 'West', (16, 1))
Element 39: (3, (16, 1), ['', '%', '%', ''], [(15, 5), (9, 1), (15, 2)], [False, True, True, False], 22, False, [False, False, False, False], 821, 'West', (15, 1))
Element 40: (3, (15, 1), ['%', '%', '', ''], [(16, 5), (8, 1), (15, 3)], [True, True, False, False], 20, False, [False, False, False, False], 830, 'North', (15, 2))
Element 41: (3, (15, 2), ['%', '', '', '%'], [(16, 6), (7, 1), (16, 3)], [True, False, False, True], 18, False, [False, False, False, False], 839, 'North', (15, 3))
Element 42: (3, (15, 3), ['%', '', '', ''], [(15, 6), (6, 1), (16, 4)], [True, False, False, False], 16, False, [False, False, False, False], 848, 'East', (16, 3))
Element 43: (3, (16, 3), ['', '%', '', '%'], [(15, 7), (6, 2), (15, 4)], [False, True, False, True], 14, False, [False, False, False, False], 857, 'North', (16, 4))
Element 44: (3, (16, 4), ['', '', '', '%'], [(15, 6), (6, 1), (15, 3)], [False, False, False, True], 12, False, [False, False, False, False], 856, 'North', (16, 5))
Element 45: (3, (16, 5), ['', '', 'G', '%'], [(16, 6), (7, 1), (15, 2)], [False, False, False, True], 10, False, [False, False, False, False], 855, 'West', (15, 5))
Element 46: (3, (15, 5), ['%', '', '', ''], [(16, 7), (8, 1), (15, 1)], [True, False, False, False], 8, False, [False, False, False, False], 854, 'North', (15, 6))
Element 47: (3, (15, 6), ['%', '', 'G', ''], [(15, 7), (9, 1), (15, 2)], [True, False, False, False], 6, False, [False, False, False, False], 853, 'East', (16, 6))
Element 48: (3, (16, 6), ['', '', 'G', '%'], [(16, 7), (10, 1), (15, 1)], [False, False, False, True], 4, False, [False, False, False, False], 852, 'West', (15, 6))
Element 49: (3, (15, 6), ['%', '', '', ''], [(17, 7), (11, 1), (15, 2)], [True, False, False, False], 2, False, [False, False, False, False], 851, 'South', (15, 5))
Element 50: (3, (15, 5), ['%', '', '', ''], [(17, 7), (11, 1), (15, 2)], [True, False, False, False], 0, False, [False, False, False, False], 850, 'Stop', (15, 5))
Element 51: #0#
