Element 1: (0, (13, 6), ['%', '.', '.', '%'], [(4, 7), (7, 1), (15, 3)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (13, 7))
Element 25: (0, (18, 1), ['', '%', '.', '%'], [(10, 7), (7, 11), (13, 9)], [False, True, False, True], 50, False, [False, False, True, False], 586, 'North', (18, 2))
Element 26: (0, (18, 2), ['%', '', '.', '%'], [(11, 7), (6, 11), (13, 10)], [True, False, False, True], 48, False, [False, False, True, False], 605, 'North', (18, 3))
Element 27: (0, (18, 3), ['%', '', '.', '%'], [(10, 7), (6, 10), (13, 11)], [True, False, False, True], 46, False, [False, False, True, False], 614, 'North', (18, 4))
Element 28: (0, (18, 4), ['%', '', '.', '%'], [(10, 8), (6, 9), (12, 11)], [True, False, False, True], 44, False, [False, False, True, False], 623, 'North', (18, 5))
Element 29: (0, (18, 5), ['%', '', '.', '%'], [(10, 7), (5, 9), (11, 11)], [True, False, False, True], 42, False, [False, False, True, False], 642, 'North', (18, 6))
Element 30: (0, (18, 6), ['%', '', '', '%'], [(9, 7), (4, 9), (10, 11)], [True, False, False, True], 40, False, [False, False, False, False], 661, 'North', (18, 7))
Element 31: (0, (18, 7), ['', '', '', '%'], [(9, 8), (4, 10), (10, 10)], [False, False, False, True], 38, False, [False, False, False, False], 670, 'North', (18, 8))
Element 32: (0, (18, 8), ['%', '', '', '%'], [(10, 8), (4, 11), (10, 9)], [True, False, False, True], 36, False, [False, False, False, False], 679, 'North', (18, 9))
Element 33: (0, (18, 9), ['%', '', '', '%'], [(9, 8), (3, 11), (10, 8)], [True, False, False, True], 34, False, [False, False, False, False], 688, 'North', (18, 10))
Element 34: (0, (18, 10), ['%', '', '', '%'], [(9, 9), (2, 11), (10, 7)], [True, False, False, True], 32, False, [False, False, False, False], 697, 'North', (18, 11))
Element 35: (0, (18, 11), ['', '', '%', '%'], [(10, 9), (1, 11), (11, 7)], [False, False, True, True], 30, False, [False, False, False, False], 696, 'West', (17, 11))
Element 36: (0, (17, 11), ['', '%', '%', ''], [(10, 8), (1, 10), (10, 7)], [False, True, True, False], 28, False, [False, False, False, False], 705, 'West', (16, 11))
Element 37: (0, (16, 11), ['', '%', '%', ''], [(10, 9), (1, 9), (9, 7)], [False, True, True, False], 26, False, [False, False, False, False], 714, 'West', (15, 11))
Element 38: (0, (15, 11), ['%', '', '%', ''], [(10, 10), (1, 8), (9, 8)], [True, False, True, False], 24, False, [False, False, False, False], 723, 'South', (15, 10))
Element 39: (0, (15, 10), ['%', '', '', '%'], [(9, 10), (1, 7), (9, 9)], [True, False, False, True], 22, False, [False, False, False, False], 732, 'North', (15, 11))
Element 40: (0, (15, 11), ['%', '', '%', ''], [(10, 10), (2, 7), (9, 10)], [True, False, True, False], 20, False, [False, False, False, False], 741, 'East', (16, 11))
Element 41: (0, (16, 11), ['', '%', '%', ''], [(10, 11), (3, 7), (9, 11)], [False, True, True, False], 18, False, [False, False, False, False], 750, 'East', (17, 11))
Element 42: (0, (17, 11), ['', '%', '%', ''], [(10, 10), (3, 8), (8, 11)], [False, True, True, False], 16, False, [False, False, False, False], 759, 'East', (18, 11))
Element 43: (0, (18, 11), ['', '', '%', '%'], [(9, 10), (3, 9), (7, 11)], [False, False, True, True], 14, False, [False, False, False, False], 768, 'South', (18, 10))
Element 44: (0, (18, 10), ['%', '', '', '%'], [(9, 11), (3, 8), (6, 11)], [True, False, False, True], 12, False, [False, False, False, False], 767, 'South', (18, 9))
Element 45: (0, (18, 9), ['%', '', '', '%'], [(8, 11), (3, 7), (6, 10)], [True, False, False, True], 10, False, [False, False, False, False], 766, 'South', (18, 8))
Element 46: (0, (18, 8), ['%', '', '', '%'], [(7, 11), (3, 6), (6, 9)], [True, False, False, True], 8, False, [False, False, False, False], 775, 'South', (18, 7))
Element 47: (0, (18, 7), ['', '', '', '%'], [(6, 11), (4, 6), (7, 9)], [False, False, False, True], 6, False, [False, False, False, False], 784, 'West', (17, 7))
Element 48: (0, (17, 7), ['', '%', '%', ''], [(6, 10), (5, 6), (6, 9)], [False, True, True, False], 4, False, [False, False, False, False], 793, 'East', (18, 7))
Element 49: (0, (18, 7), ['', '', '', '%'], [(6, 11), (6, 6), (6, 8)], [False, False, False, True], 2, False, [False, False, False, False], 802, 'South', (18, 6))
Element 50: (0, (18, 6), ['%', '', '', '%'], [(6, 10), (6, 5), (6, 7)], [True, False, False, True], 0, False, [False, False, False, False], 811, 'Stop', (18, 6))
Element 51: #0#
