Element 1: (1, (1, 4), ['%', '.', '.', '%'], [(6, 7), (16, 7), (18, 8)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 5))
Element 19: (1, (12, 3), ['', '%', '%', '.'], [(16, 9), (15, 2), (15, 7)], [False, True, True, False], 62, False, [False, False, False, True], 611, 'East', (13, 3))
Element 20: (1, (13, 3), ['', '.', '.', '%'], [(16, 8), (15, 1), (15, 6)], [False, False, False, True], 60, False, [False, True, True, False], 620, 'North', (13, 4))
Element 21: (1, (13, 4), ['%', '', '.', '%'], [(16, 7), (16, 1), (15, 5)], [True, False, False, True], 58, False, [False, False, True, False], 629, 'North', (13, 5))
Element 22: (1, (13, 5), ['%', '', '.', '%'], [(17, 7), (17, 1), (15, 4)], [True, False, False, True], 56, False, [False, False, True, False], 638, 'North', (13, 6))
Element 23: (1, (13, 6), ['%', '', '.', '%'], [(18, 7), (18, 1), (15, 3)], [True, False, False, True], 54, False, [False, False, True, False], 647, 'North', (13, 7))
Element 24: (1, (13, 7), ['%', '', '.', '%'], [(18, 8), (18, 2), (16, 3)], [True, False, False, True], 52, False, [False, False, True, False], 656, 'North', (13, 8))
Element 25: (1, (13, 8), ['%', '', '', '%'], [(18, 9), (18, 3), (15, 3)], [True, False, False, True], 50, False, [False, False, False, False], 665, 'North', (13, 9))
Element 26: (1, (13, 9), ['.', '', '', ''], [(18, 10), (18, 4), (15, 2)], [False, False, False, False], 48, False, [True, False, False, False], 664, 'West', (12, 9))
Element 27: (1, (12, 9), ['%', '%', '%', ''], [(18, 11), (18, 5), (15, 1)], [True, True, True, False], 46, False, [False, False, False, False], 673, 'East', (13, 9))
Element 28: (1, (13, 9), ['', '', '', ''], [(17, 11), (18, 6), (16, 1)], [False, False, False, False], 44, False, [False, False, False, False], 672, 'East', (14, 9))
Element 29: (1, (14, 9), ['', '%', '%', ''], [(16, 11), (18, 7), (17, 1)], [False, True, True, False], 42, False, [False, False, False, False], 671, 'East', (15, 9))
Element 30: (1, (15, 9), ['', '%', '', ''], [(15, 11), (18, 8), (18, 1)], [False, True, False, False], 40, False, [False, False, False, False], 670, 'East', (16, 9))
Element 31: (1, (16, 9), ['', '', '%', '%'], [(15, 10), (18, 9), (18, 2)], [False, False, True, True], 38, False, [False, False, False, False], 669, 'South', (16, 8))
Element 32: (1, (16, 8), ['%', '', '', '%'], [(15, 11), (18, 10), (18, 3)], [True, False, False, True], 36, False, [False, False, False, False], 668, 'South', (16, 7))
Element 33: (1, (16, 7), ['', '', '', ''], [(16, 11), (18, 11), (18, 4)], [False, False, False, False], 34, False, [False, False, False, False], 667, 'East', (17, 7))
Element 34: (1, (17, 7), ['', '%', '%', ''], [(15, 11), (17, 11), (18, 5)], [False, True, True, False], 32, False, [False, False, False, False], 666, 'East', (18, 7))
Element 35: (1, (18, 7), ['', 'G', '', '%'], [(16, 11), (16, 11), (18, 6)], [False, False, False, True], 30, False, [False, False, False, False], 665, 'North', (18, 8))
Element 36: (1, (18, 8), ['%', 'G', '', '%'], [(16, 11), (15, 11), (18, 7)], [True, False, False, True], 28, False, [False, False, False, False], 664, 'North', (18, 9))
Element 37: (1, (18, 9), ['%', '', '', '%'], [(15, 11), (15, 10), (17, 7)], [True, False, False, True], 26, False, [False, False, False, False], 663, 'North', (18, 10))
Element 38: (1, (18, 10), ['%', '', '', '%'], [(15, 10), (15, 9), (18, 7)], [True, False, False, True], 24, False, [False, False, False, False], 662, 'North', (18, 11))
Element 39: (1, (18, 11), ['', '', '%', '%'], [(15, 9), (16, 9), (18, 6)], [False, False, True, True], 22, False, [False, False, False, False], 661, 'West', (17, 11))
Element 40: (1, (17, 11), ['', '%', '%', ''], [(15, 9), (16, 8), (18, 5)], [False, True, True, False], 20, False, [False, False, False, False], 660, 'West', (16, 11))
Element 41: (1, (16, 11), ['', '%', '%', ''], [(15, 9), (16, 9), (18, 4)], [False, True, True, False], 18, False, [False, False, False, False], 659, 'West', (15, 11))
Element 42: (1, (15, 11), ['%', '', '%', ''], [(15, 9), (16, 8), (18, 3)], [True, False, True, False], 16, False, [False, False, False, False], 658, 'South', (15, 10))
Element 43: (1, (15, 10), ['%', 'G', '', '%'], [(15, 9), (16, 9), (18, 2)], [True, False, False, True], 14, False, [False, False, False, False], 657, 'North', (15, 11))
Element 44: (1, (15, 11), ['%', '', '%', ''], [(15, 9), (16, 8), (18, 1)], [True, False, True, False], 12, False, [False, False, False, False], 656, 'East', (16, 11))
Element 45: (1, (16, 11), ['', '%', '%', ''], [(15, 9), (16, 9), (17, 1)], [False, True, True, False], 10, False, [False, False, False, False], 655, 'East', (17, 11))
Element 46: (1, (17, 11), ['', '%', '%', ''], [(15, 9), (16, 9), (16, 1)], [False, True, True, False], 8, False, [False, False, False, False], 654, 'East', (18, 11))
Element 47: (1, (18, 11), ['', '', '%', '%'], [(15, 9), (16, 9), (15, 1)], [False, False, True, True], 6, False, [False, False, False, False], 653, 'South', (18, 10))
Element 48: (1, (18, 10), ['%', '', '', '%'], [(15, 9), (16, 9), (15, 2)], [True, False, False, True], 4, False, [False, False, False, False], 652, 'South', (18, 9))
Element 49: (1, (18, 9), ['%', '', '', '%'], [(14, 9), (16, 9), (15, 3)], [True, False, False, True], 2, False, [False, False, False, False], 651, 'South', (18, 8))
Element 50: (1, (18, 8), ['%', '', '', '%'], [(14, 9), (16, 9), (15, 4)], [True, False, False, True], 0, False, [False, False, False, False], 650, 'Stop', (18, 8))
Element 51: #0#
