Element 1: (3, (6, 11), ['%', '.', '%', '.'], [(10, 9), (1, 9), (6, 7)], [True, False, True, False], 98, False, [False, True, False, True], 29, 'East', (7, 11))
Element 14: (3, (13, 7), ['%', '.', '', '%'], [(17, 7), (6, 11), (13, 11)], [True, False, False, True], 72, False, [False, True, False, False], 316, 'South', (13, 6))
Element 15: (3, (13, 6), ['%', '.', '', '%'], [(18, 7), (7, 11), (13, 10)], [True, False, False, True], 70, False, [False, True, False, False], 335, 'South', (13, 5))
Element 16: (3, (13, 5), ['%', '.', '', '%'], [(18, 8), (8, 11), (13, 9)], [True, False, False, True], 68, False, [False, True, False, False], 354, 'South', (13, 4))
Element 17: (3, (13, 4), ['%', '.', '', '%'], [(18, 9), (9, 11), (12, 9)], [True, False, False, True], 66, False, [False, True, False, False], 383, 'South', (13, 3))
Element 18: (3, (13, 3), ['.', '.', '', '%'], [(18, 10), (10, 11), (13, 9)], [False, False, False, True], 64, False, [True, True, False, False], 402, 'South', (13, 2))
Element 19: (3, (13, 2), ['%', '.', '', '%'], [(18, 11), (11, 11), (14, 9)], [True, False, False, True], 62, False, [False, True, False, False], 411, 'South', (13, 1))
Element 20: (3, (13, 1), ['.', '%', '', '%'], [(17, 11), (12, 11), (15, 9)], [False, True, False, True], 60, False, [True, False, False, False], 430, 'West', (12, 1))
Element 21: (3, (12, 1), ['.', '%', '%', ''], [(16, 11), (13, 11), (15, 10)], [False, True, True, False], 58, False, [True, False, False, False], 459, 'West', (11, 1))
Element 22: (3, (11, 1), ['.', '%', '%', ''], [(15, 11), (13, 10), (15, 9)], [False, True, True, False], 56, False, [True, False, False, False], 478, 'West', (10, 1))
Element 23: (3, (10, 1), ['.', '%', '%', ''], [(15, 10), (13, 9), (16, 9)], [False, True, True, False], 54, False, [True, False, False, False], 487, 'West', (9, 1))
Element 24: (3, (9, 1), ['.', '%', '%', ''], [(15, 11), (14, 9), (16, 8)], [False, True, True, False], 52, False, [True, False, False, False], 496, 'West', (8, 1))
Element 25: (3, (8, 1), ['.', '%', '%', ''], [(16, 11), (15, 9), (16, 7)], [False, True, True, False], 50, False, [True, False, False, False], 505, 'West', (7, 1))
Element 26: (3, (7, 1), ['.', '%', '%', ''], [(17, 11), (16, 9), (16, 6)], [False, True, True, False], 48, False, [True, False, False, False], 524, 'West', (6, 1))
Element 27: (3, (6, 1), ['%', '%', '.', ''], [(18, 11), (16, 8), (16, 5)], [True, True, False, False], 46, False, [False, False, True, False], 543, 'North', (6, 2))
Element 28: (3, (6, 2), ['%', '', '.', '%'], [(18, 10), (16, 7), (16, 4)], [True, False, False, True], 44, False, [False, False, True, False], 562, 'North', (6, 3))
Element 29: (3, (6, 3), ['.', '', '.', '.'], [(18, 9), (15, 7), (16, 3)], [False, False, False, False], 42, False, [True, False, True, True], 591, 'East', (7, 3))
Element 30: (3, (7, 3), ['', '%', '%', '.'], [(18, 8), (15, 6), (15, 3)], [False, True, True, False], 40, False, [False, False, False, True], 620, 'East', (8, 3))
Element 31: (3, (8, 3), ['', '%', '', '.'], [(18, 7), (15, 5), (15, 4)], [False, True, False, False], 38, False, [False, False, False, True], 649, 'East', (9, 3))
Element 32: (3, (9, 3), ['', '%', '%', '.'], [(18, 6), (16, 5), (15, 5)], [False, True, True, False], 36, False, [False, False, False, True], 668, 'East', (10, 3))
Element 33: (3, (10, 3), ['', '%', '%', '.'], [(18, 5), (16, 6), (15, 6)], [False, True, True, False], 34, False, [False, False, False, True], 687, 'East', (11, 3))
Element 34: (3, (11, 3), ['', '%', '%', '.'], [(18, 4), (16, 5), (15, 7)], [False, True, True, False], 32, False, [False, False, False, True], 706, 'East', (12, 3))
Element 35: (3, (12, 3), ['', '%', '%', ''], [(18, 3), (16, 4), (15, 6)], [False, True, True, False], 30, False, [False, False, False, False], 725, 'West', (11, 3))
Element 36: (3, (11, 3), ['', '%', '%', ''], [(18, 2), (16, 3), (15, 5)], [False, True, True, False], 28, False, [False, False, False, False], 734, 'West', (10, 3))
Element 37: (3, (10, 3), ['', '%', '%', ''], [(18, 1), (15, 3), (15, 4)], [False, True, True, False], 26, False, [False, False, False, False], 733, 'West', (9, 3))
Element 38: (3, (9, 3), ['', '%', '%', ''], [(17, 1), (15, 2), (15, 3)], [False, True, True, False], 24, False, [False, False, False, False], 752, 'West', (8, 3))
Element 39: (3, (8, 3), ['', '%', '', ''], [(16, 1), (15, 1), (15, 2)], [False, True, False, False], 22, False, [False, False, False, False], 771, 'North', (8, 4))
Element 40: (3, (8, 4), ['%', '', '', '%'], [(17, 1), (16, 1), (15, 1)], [True, False, False, True], 20, False, [False, False, False, False], 770, 'North', (8, 5))
Element 41: (3, (8, 5), ['%', '', '%', ''], [(18, 1), (17, 1), (16, 1)], [True, False, True, False], 18, False, [False, False, False, False], 769, 'East', (9, 5))
Element 42: (3, (9, 5), ['', '%', '%', ''], [(18, 2), (18, 1), (17, 1)], [False, True, True, False], 16, False, [False, False, False, False], 768, 'East', (10, 5))
Element 43: (3, (10, 5), ['', '%', '%', ''], [(18, 3), (18, 2), (18, 1)], [False, True, True, False], 14, False, [False, False, False, False], 767, 'East', (11, 5))
Element 44: (3, (11, 5), ['', '%', '%', '%'], [(18, 4), (18, 3), (18, 2)], [False, True, True, True], 12, False, [False, False, False, False], 766, 'West', (10, 5))
Element 45: (3, (10, 5), ['', '%', '%', ''], [(18, 5), (18, 4), (18, 3)], [False, True, True, False], 10, False, [False, False, False, False], 765, 'West', (9, 5))
Element 46: (3, (9, 5), ['', '%', '%', ''], [(18, 6), (18, 5), (18, 4)], [False, True, True, False], 8, False, [False, False, False, False], 764, 'West', (8, 5))
Element 47: (3, (8, 5), ['%', '', '%', ''], [(18, 7), (18, 6), (18, 5)], [True, False, True, False], 6, False, [False, False, False, False], 763, 'South', (8, 4))
Element 48: (3, (8, 4), ['%', '', '', '%'], [(17, 7), (18, 7), (18, 6)], [True, False, False, True], 4, False, [False, False, False, False], 762, 'South', (8, 3))
Element 49: (3, (8, 3), ['', '%', '', ''], [(16, 7), (18, 8), (18, 7)], [False, True, False, False], 2, False, [False, False, False, False], 761, 'West', (7, 3))
Element 50: (3, (7, 3), ['', '%', '%', ''], [(16, 7), (18, 8), (18, 7)], [False, True, True, False], 0, False, [False, False, False, False], 760, 'Stop', (7, 3))
Element 51: #0#
