Element 1: (0, (13, 4), ['%', '.', '.', '%'], [(4, 3), (15, 7), (16, 4)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (13, 5))
Element 15: (0, (18, 5), ['%', '.', '', '%'], [(10, 1), (16, 8), (18, 2)], [True, False, False, True], 70, False, [False, True, False, False], 456, 'South', (18, 4))
Element 16: (0, (18, 4), ['%', 'G', '', '%'], [(9, 1), (16, 9), (18, 3)], [True, False, False, True], 68, False, [False, False, False, False], 485, 'North', (18, 5))
Element 17: (0, (18, 5), ['%', 'G', '', '%'], [(8, 1), (15, 9), (18, 4)], [True, False, False, True], 66, False, [False, False, False, False], 494, 'North', (18, 6))
Element 18: (0, (18, 6), ['%', 'G', '', '%'], [(7, 1), (14, 9), (18, 5)], [True, False, False, True], 64, False, [False, False, False, False], 503, 'North', (18, 7))
Element 19: (0, (18, 7), ['', 'G', '', '%'], [(6, 1), (13, 9), (18, 6)], [False, False, False, True], 62, False, [False, False, False, False], 512, 'North', (18, 8))
Element 20: (0, (18, 8), ['%', 'G', '', '%'], [(6, 2), (13, 10), (18, 7)], [True, False, False, True], 60, False, [False, False, False, False], 531, 'North', (18, 9))
Element 21: (0, (18, 9), ['%', 'G', '', '%'], [(6, 1), (13, 11), (18, 8)], [True, False, False, True], 58, False, [False, False, False, False], 540, 'North', (18, 10))
Element 22: (0, (18, 10), ['%', 'G', '', '%'], [(7, 1), (12, 11), (18, 9)], [True, False, False, True], 56, False, [False, False, False, False], 549, 'North', (18, 11))
Element 23: (0, (18, 11), ['', 'G', '%', '%'], [(8, 1), (11, 11), (18, 10)], [False, False, True, True], 54, False, [False, False, False, False], 558, 'West', (17, 11))
Element 24: (0, (17, 11), ['', '%', '%', 'G'], [(9, 1), (10, 11), (18, 11)], [False, True, True, False], 52, False, [False, False, False, False], 567, 'West', (16, 11))
Element 25: (0, (16, 11), ['', '%', '%', 'G'], [(10, 1), (10, 10), (17, 11)], [False, True, True, False], 50, False, [False, False, False, False], 576, 'West', (15, 11))
Element 26: (0, (15, 11), ['%', '', '%', 'G'], [(11, 1), (10, 9), (16, 11)], [True, False, True, False], 48, False, [False, False, False, False], 585, 'South', (15, 10))
Element 27: (0, (15, 10), ['%', '', 'G', '%'], [(12, 1), (9, 9), (15, 11)], [True, False, False, True], 46, False, [False, False, False, False], 594, 'South', (15, 9))
Element 28: (0, (15, 9), ['', '%', 'G', ''], [(13, 1), (9, 10), (15, 10)], [False, True, False, False], 44, False, [False, False, False, False], 603, 'North', (15, 10))
Element 29: (0, (15, 10), ['%', 'G', '', '%'], [(13, 2), (9, 11), (15, 9)], [True, False, False, True], 42, False, [False, False, False, False], 612, 'North', (15, 11))
Element 30: (0, (15, 11), ['%', '', '%', ''], [(13, 3), (8, 11), (16, 9)], [True, False, True, False], 40, False, [False, False, False, False], 621, 'East', (16, 11))
Element 31: (0, (16, 11), ['', '%', '%', ''], [(13, 4), (7, 11), (16, 8)], [False, True, True, False], 38, False, [False, False, False, False], 630, 'Stop', (16, 11))
Element 32: (0, (16, 11), ['', '%', '%', ''], [(13, 5), (6, 11), (16, 7)], [False, True, True, False], 36, False, [False, False, False, False], 639, 'Stop', (16, 11))
Element 33: (0, (16, 11), ['', '%', '%', ''], [(13, 6), (6, 10), (17, 7)], [False, True, True, False], 34, False, [False, False, False, False], 648, 'Stop', (16, 11))
Element 34: (0, (16, 11), ['', '%', '%', ''], [(13, 7), (6, 9), (16, 7)], [False, True, True, False], 32, False, [False, False, False, False], 657, 'Stop', (16, 11))
Element 35: (0, (16, 11), ['', '%', '%', ''], [(13, 8), (7, 9), (15, 7)], [False, True, True, False], 30, False, [False, False, False, False], 666, 'Stop', (16, 11))
Element 36: (0, (16, 11), ['', '%', '%', ''], [(13, 9), (6, 9), (16, 7)], [False, True, True, False], 28, False, [False, False, False, False], 665, 'West', (15, 11))
Element 37: (0, (15, 11), ['%', '', '%', ''], [(12, 9), (6, 8), (16, 8)], [True, False, True, False], 26, False, [False, False, False, False], 684, 'South', (15, 10))
Element 38: (0, (15, 10), ['%', '', '', '%'], [(13, 9), (6, 7), (16, 9)], [True, False, False, True], 24, False, [False, False, False, False], 693, 'South', (15, 9))
Element 39: (0, (15, 9), ['G', '%', '', ''], [(14, 9), (6, 6), (16, 8)], [False, True, False, False], 22, False, [False, False, False, False], 702, 'Stop', (15, 9))
Element 40: (0, (15, 9), ['', '%', '', 'G'], [(13, 9), (6, 5), (16, 9)], [False, True, False, False], 20, False, [False, False, False, False], 711, 'Stop', (15, 9))
Element 41: (0, (15, 9), ['', '%', '', ''], [(13, 10), (6, 4), (16, 8)], [False, True, False, False], 18, False, [False, False, False, False], 720, 'West', (14, 9))
Element 42: (0, (14, 9), ['', '%', '%', ''], [(13, 11), (5, 4), (16, 9)], [False, True, True, False], 16, False, [False, False, False, False], 729, 'West', (13, 9))
Element 43: (0, (13, 9), ['', '', '', ''], [(12, 11), (5, 5), (16, 9)], [False, False, False, False], 14, False, [False, False, False, False], 738, 'East', (14, 9))
Element 44: (0, (14, 9), ['', '%', '%', ''], [(11, 11), (5, 6), (16, 9)], [False, True, True, False], 12, False, [False, False, False, False], 747, 'Stop', (14, 9))
Element 45: (0, (14, 9), ['', '%', '%', ''], [(10, 11), (5, 7), (16, 9)], [False, True, True, False], 10, False, [False, False, False, False], 756, 'East', (15, 9))
Element 46: (0, (15, 9), ['', '%', '', 'G'], [(10, 10), (4, 7), (16, 9)], [False, True, False, False], 8, False, [False, False, False, False], 765, 'West', (14, 9))
Element 47: (0, (14, 9), ['', '%', '%', ''], [(10, 9), (4, 6), (16, 9)], [False, True, True, False], 6, False, [False, False, False, False], 774, 'West', (13, 9))
Element 48: (0, (13, 9), ['', '', '', ''], [(10, 8), (4, 5), (16, 9)], [False, False, False, False], 4, False, [False, False, False, False], 783, 'North', (13, 10))
Element 49: (0, (13, 10), ['%', '', '', '%'], [(10, 7), (4, 4), (16, 8)], [True, False, False, True], 2, False, [False, False, False, False], 802, 'North', (13, 11))
Element 50: (0, (13, 11), ['', '', '%', '%'], [(11, 7), (3, 4), (16, 7)], [False, False, True, True], 0, False, [False, False, False, False], 821, 'Stop', (13, 11))
Element 51: #0#
