Element 1: (3, (18, 6), ['%', '.', '.', '%'], [(8, 3), (4, 5), (6, 4)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 7))
Element 22: (3, (15, 2), ['%', '.', '', '%'], [(16, 4), (10, 10), (14, 9)], [True, False, False, True], 56, False, [False, True, False, False], 658, 'South', (15, 1))
Element 23: (3, (15, 1), ['%', '%', '', '.'], [(16, 5), (10, 9), (15, 9)], [True, True, False, False], 54, False, [False, False, False, True], 677, 'East', (16, 1))
Element 24: (3, (16, 1), ['', '%', '%', '.'], [(16, 6), (9, 9), (16, 9)], [False, True, True, False], 52, False, [False, False, False, True], 696, 'East', (17, 1))
Element 25: (3, (17, 1), ['', '%', '%', ''], [(16, 5), (9, 8), (16, 8)], [False, True, True, False], 50, False, [False, False, False, False], 705, 'East', (18, 1))
Element 26: (3, (18, 1), ['', '%', '.', '%'], [(16, 4), (9, 7), (16, 7)], [False, True, False, True], 48, False, [False, False, True, False], 714, 'North', (18, 2))
Element 27: (3, (18, 2), ['%', '', '.', '%'], [(16, 3), (10, 7), (17, 7)], [True, False, False, True], 46, False, [False, False, True, False], 733, 'North', (18, 3))
Element 28: (3, (18, 3), ['%', '', '.', '%'], [(15, 3), (11, 7), (18, 7)], [True, False, False, True], 44, False, [False, False, True, False], 752, 'North', (18, 4))
Element 29: (3, (18, 4), ['%', '', '.', '%'], [(15, 2), (10, 7), (18, 8)], [True, False, False, True], 42, False, [False, False, True, False], 761, 'North', (18, 5))
Element 30: (3, (18, 5), ['%', '', '', '%'], [(15, 1), (10, 8), (18, 9)], [True, False, False, True], 40, False, [False, False, False, False], 770, 'South', (18, 4))
Element 31: (3, (18, 4), ['%', '', '', '%'], [(16, 1), (10, 7), (18, 10)], [True, False, False, True], 38, False, [False, False, False, False], 769, 'South', (18, 3))
Element 32: (3, (18, 3), ['%', '', '', '%'], [(17, 1), (9, 7), (18, 11)], [True, False, False, True], 36, False, [False, False, False, False], 768, 'South', (18, 2))
Element 33: (3, (18, 2), ['%', 'G', '', '%'], [(18, 1), (9, 8), (17, 11)], [True, False, False, True], 34, False, [False, False, False, False], 767, 'North', (18, 3))
Element 34: (3, (18, 3), ['%', 'G', '', '%'], [(18, 2), (10, 8), (16, 11)], [True, False, False, True], 32, False, [False, False, False, False], 766, 'South', (18, 2))
Element 35: (3, (18, 2), ['%', '', 'G', '%'], [(18, 3), (9, 8), (15, 11)], [True, False, False, True], 30, False, [False, False, False, False], 765, 'South', (18, 1))
Element 36: (3, (18, 1), ['', '%', '', '%'], [(18, 4), (9, 9), (15, 10)], [False, True, False, True], 28, False, [False, False, False, False], 764, 'West', (17, 1))
Element 37: (3, (17, 1), ['', '%', '%', ''], [(18, 5), (10, 9), (15, 11)], [False, True, True, False], 26, False, [False, False, False, False], 763, 'Stop', (17, 1))
Element 38: (3, (17, 1), ['', '%', '%', ''], [(18, 6), (10, 8), (16, 11)], [False, True, True, False], 24, False, [False, False, False, False], 762, 'Stop', (17, 1))
Element 39: (3, (17, 1), ['', '%', '%', ''], [(18, 7), (10, 9), (17, 11)], [False, True, True, False], 22, False, [False, False, False, False], 761, 'Stop', (17, 1))
Element 40: (3, (17, 1), ['', '%', '%', ''], [(18, 8), (10, 10), (18, 11)], [False, True, True, False], 20, False, [False, False, False, False], 760, 'Stop', (17, 1))
Element 41: (3, (17, 1), ['', '%', '%', ''], [(18, 9), (10, 11), (18, 10)], [False, True, True, False], 18, False, [False, False, False, False], 759, 'Stop', (17, 1))
Element 42: (3, (17, 1), ['', '%', '%', ''], [(18, 8), (11, 11), (18, 9)], [False, True, True, False], 16, False, [False, False, False, False], 758, 'Stop', (17, 1))
Element 43: (3, (17, 1), ['', '%', '%', ''], [(18, 7), (12, 11), (18, 8)], [False, True, True, False], 14, False, [False, False, False, False], 757, 'Stop', (17, 1))
Element 44: (3, (17, 1), ['', '%', '%', ''], [(17, 7), (13, 11), (18, 7)], [False, True, True, False], 12, False, [False, False, False, False], 756, 'Stop', (17, 1))
Element 45: (3, (17, 1), ['', '%', '%', ''], [(16, 7), (13, 10), (18, 6)], [False, True, True, False], 10, False, [False, False, False, False], 755, 'Stop', (17, 1))
Element 46: (3, (17, 1), ['', '%', '%', ''], [(15, 7), (13, 9), (18, 5)], [False, True, True, False], 8, False, [False, False, False, False], 754, 'Stop', (17, 1))
Element 47: (3, (17, 1), ['', '%', '%', ''], [(15, 6), (14, 9), (18, 4)], [False, True, True, False], 6, False, [False, False, False, False], 753, 'West', (16, 1))
Element 48: (3, (16, 1), ['', '%', '%', ''], [(15, 5), (15, 9), (18, 3)], [False, True, True, False], 4, False, [False, False, False, False], 752, 'Stop', (16, 1))
Element 49: (3, (16, 1), ['', '%', '%', ''], [(15, 4), (16, 9), (18, 2)], [False, True, True, False], 2, False, [False, False, False, False], 751, 'Stop', (16, 1))
Element 50: (3, (16, 1), ['', '%', '%', ''], [(15, 4), (16, 9), (18, 2)], [False, True, True, False], 0, False, [False, False, False, False], 750, 'Stop', (16, 1))
Element 51: #0#
